Channel2		00:01:37.860	97.86	00:01:38.540	98.54	00:00:00.680	0.68	next one
Channel2		00:01:39.780	99.78	00:01:42.140	102.14	00:00:02.360	2.36	the same thing, you can't touch the water
Channel2		00:01:42.360	102.36	00:01:43.960	103.96	00:00:01.600	1.6	and i can't touch the fire
Channel2		00:01:47.640	107.64	00:01:47.700	107.7	00:00:00.060	0.06	xx
Channel2		00:01:48.200	108.2	00:01:48.260	108.26	00:00:00.060	0.06	xx
Channel2		00:01:50.080	110.08	00:01:50.160	110.16	00:00:00.080	0.08	xx
Channel2		00:01:52.000	112.0	00:01:52.680	112.68	00:00:00.680	0.68	xx
Channel2		00:01:53.700	113.7	00:01:54.200	114.2	00:00:00.500	0.5	xx
Channel2		00:01:56.740	116.74	00:01:57.500	117.5	00:00:00.760	0.76	xx
Channel2		00:01:59.980	119.98	00:02:07.660	127.66	00:00:07.680	7.68	no, ???? no, [laugh] it's okay, it's okay, yeah, you, you gotta watch out for the green          
Channel2		00:02:09.620	129.62	00:02:10.320	130.32	00:00:00.700	0.7	for the green
Channel2		00:02:15.540	135.54	00:02:15.960	135.96	00:00:00.420	0.42	okay
Channel2		00:02:19.900	139.9	00:02:24.080	144.08	00:00:04.180	4.18	[nl] ooh again [laugh]
Channel2		00:02:24.300	144.3	00:02:27.140	147.14	00:00:02.840	2.84	[laugh] it's okay, we're good
Channel2		00:02:27.600	147.6	00:02:30.340	150.34	00:00:02.740	2.74	next one [nl]
Channel2		00:02:30.620	150.62	00:02:31.020	151.02	00:00:00.400	0.4	same things
Channel2		00:02:31.280	151.28	00:02:31.920	151.92	00:00:00.640	0.64	alright
Channel2		00:02:32.280	152.28	00:02:32.960	152.96	00:00:00.680	0.68	i go first
Channel2		00:02:33.720	153.72	00:02:34.500	154.5	00:00:00.780	0.78	oooh
Channel2		00:02:34.780	154.78	00:02:34.940	154.94	00:00:00.160	0.16	xx
Channel2		00:02:37.500	157.5	00:02:40.040	160.04	00:00:02.540	2.54	yeah don't touch the green water, don't touch the green water, don't touch the green water
Channel2		00:02:40.540	160.54	00:02:41.440	161.44	00:00:00.900	0.9	[laugh]
Channel2		00:02:41.840	161.84	00:02:42.740	162.74	00:00:00.900	0.9	alright
Channel2		00:02:43.120	163.12	00:02:44.220	164.22	00:00:01.100	1.1	[laugh]
Channel2		00:02:44.600	164.6	00:02:45.980	165.98	00:00:01.380	1.38	come on
Channel2		00:02:46.200	166.2	00:02:54.060	174.06	00:00:07.860	7.86	okay, so now, yeah you're gonna jump on, you're gonna jump on that, jump again, jump again, jump again, there you go, ahh, thanks you left alike that for me 
Channel2		00:02:54.380	174.38	00:02:54.980	174.98	00:00:00.600	0.6	okay
Channel2		00:02:56.100	176.1	00:03:01.660	181.66	00:00:05.560	5.56	ohh, no, [laugh], i couldn't do it, so again, alright
Channel2		00:03:01.880	181.88	00:03:02.020	182.02	00:00:00.140	0.14	xx
Channel2		00:03:10.580	190.58	00:03:11.500	191.5	00:00:00.920	0.92	[nl]
Channel2		00:03:11.820	191.82	00:03:13.440	193.44	00:00:01.620	1.62	alright, i'ill go, i'll go first this time
Channel2		00:03:13.760	193.76	00:03:14.080	194.08	00:00:00.320	0.32	my turn
Channel2		00:03:16.800	196.8	00:03:17.240	197.24	00:00:00.440	0.44	xx
Channel2		00:03:18.720	198.72	00:03:20.220	200.22	00:00:01.500	1.5	jump, jump, jump, aaah
Channel2		00:03:20.620	200.62	00:03:21.240	201.24	00:00:00.620	0.62	xx
Channel2		00:03:21.540	201.54	00:03:25.720	205.72	00:00:04.180	4.18	i usually wait till it's even again, cause then, yeah, if you jump, jump on it, it's on 
Channel2		00:03:26.080	206.08	00:03:26.160	206.16	00:00:00.080	0.08	xx
Channel2		00:03:36.440	216.44	00:03:36.640	216.64	00:00:00.200	0.2	go for it
Channel2		00:03:37.320	217.32	00:03:37.840	217.84	00:00:00.520	0.52	go first th-[is]
Channel2		00:03:43.000	223.0	00:03:44.100	224.1	00:00:01.100	1.1	practise makes perfect
Channel2		00:03:45.820	225.82	00:03:46.420	226.42	00:00:00.600	0.6	[nl]
Channel2		00:03:48.180	228.18	00:03:50.040	230.04	00:00:01.860	1.86	i'm going
Channel2		00:03:50.280	230.28	00:03:50.380	230.38	00:00:00.100	0.1	xx
Channel2		00:03:53.560	233.56	00:03:54.300	234.3	00:00:00.740	0.74	xx
Channel2		00:03:56.040	236.04	00:03:57.100	237.1	00:00:01.060	1.06	go, go, go, go, go, go
Channel2		00:03:57.400	237.4	00:03:57.480	237.48	00:00:00.080	0.08	xx
Channel2		00:04:01.400	241.4	00:04:02.820	242.82	00:00:01.420	1.42	yeah, we beat it
Channel2		00:04:06.860	246.86	00:04:07.840	247.84	00:00:00.980	0.98	yeah
Channel2		00:04:12.140	252.14	00:04:12.880	252.88	00:00:00.740	0.74	same thing
Channel2		00:04:16.020	256.02	00:04:16.820	256.82	00:00:00.800	0.8	-[c]ool math game
Channel2		00:04:22.040	262.04	00:04:22.600	262.6	00:00:00.560	0.56	ah
Channel2		00:04:23.920	263.92	00:04:23.980	263.98	00:00:00.060	0.06	xx
Channel2		00:04:26.660	266.66	00:04:27.540	267.54	00:00:00.880	0.88	[laugh]
Channel2		00:04:27.980	267.98	00:04:31.240	271.24	00:00:03.260	3.26	alright, try to get the gem, try to get the gem, don't don't fall into the water
Channel2		00:04:31.500	271.5	00:04:31.960	271.96	00:00:00.460	0.46	xx
Channel2		00:04:32.900	272.9	00:04:33.220	273.22	00:00:00.320	0.32	xx
Channel2		00:04:33.660	273.66	00:04:36.880	276.88	00:00:03.220	3.22	yeah, so lets t[ry], yeah try sliding down
Channel2		00:04:38.860	278.86	00:04:41.580	281.58	00:00:02.720	2.72	[laugh] tr[[y]], try like sliding down
Channel2		00:04:41.920	281.92	00:04:44.980	284.98	00:00:03.060	3.06	you just slide down until you get in, you slide jumping back up
Channel2		00:04:45.220	285.22	00:04:45.900	285.9	00:00:00.680	0.68	xx
Channel2		00:04:50.740	290.74	00:04:50.900	290.9	00:00:00.160	0.16	hei 
Channel2		00:04:51.160	291.16	00:04:51.860	291.86	00:00:00.700	0.7	a little more
Channel2		00:04:54.780	294.78	00:04:57.360	297.36	00:00:02.580	2.58	there you go, ???? go to the left
Channel2		00:04:57.600	297.6	00:04:57.900	297.9	00:00:00.300	0.3	yeah
Channel2		00:04:58.160	298.16	00:04:59.080	299.08	00:00:00.920	0.92	where your doors are
Channel2		00:05:00.440	300.44	00:05:01.280	301.28	00:00:00.840	0.84	oh i see
Channel2		00:05:03.760	303.76	00:05:03.840	303.84	00:00:00.080	0.08	xx
Channel2		00:05:04.200	304.2	00:05:05.400	305.4	00:00:01.200	1.2	we got another A
Channel2		00:05:05.700	305.7	00:05:05.940	305.94	00:00:00.240	0.24	xx
Channel2		00:05:07.594	307.594	00:05:08.723	308.723	00:00:01.129	1.129	let's try left
Channel2		00:05:10.460	310.46	00:05:10.840	310.84	00:00:00.380	0.38	xx
Channel2		00:05:12.260	312.26	00:05:12.400	312.4	00:00:00.140	0.14	xx
Channel2		00:05:13.300	313.3	00:05:13.920	313.92	00:00:00.620	0.62	yeah
Channel2		00:05:16.140	316.14	00:05:16.740	316.74	00:00:00.600	0.6	then -[i]
Channel2		00:05:17.220	317.22	00:05:17.360	317.36	00:00:00.140	0.14	this one
Channel2		00:05:17.640	317.64	00:05:18.140	318.14	00:00:00.500	0.5	you
Channel2		00:05:24.220	324.22	00:05:24.320	324.32	00:00:00.100	0.1	xx
Channel2		00:05:24.660	324.66	00:05:24.780	324.78	00:00:00.120	0.12	xx
Channel2		00:05:26.520	326.52	00:05:26.720	326.72	00:00:00.200	0.2	xx
Channel2		00:05:26.960	326.96	00:05:27.100	327.1	00:00:00.140	0.14	xx
Channel2		00:05:27.420	327.42	00:05:29.860	329.86	00:00:02.440	2.44	hold on, hold on, hold on, wait, wait, hold on, hold on, hold on
Channel2		00:05:30.080	330.08	00:05:31.880	331.88	00:00:01.800	1.8	yeah wait, jump on it, jump on it, jump on it
Channel2		00:05:32.140	332.14	00:05:48.100	348.1	00:00:15.960	15.96	wait jump jump jump, okay, okay, okay, hold on, hold on, jump, jump, okay, hold on, no, wait wait, don't, wait, wait, jump, jump, okay, wait, wait, wait, wait, wait, stay still, stay still, stay still, stay still, okay
Channel2		00:05:48.460	348.46	00:05:59.200	359.2	00:00:10.740	10.74	to the door, to the door, to the door, go to the door, [laugh], okay, [laugh], i don't know, i don't know, how we did that, we got everything, [laugh]
Channel2		00:06:00.280	360.28	00:06:02.620	362.62	00:00:02.340	2.34	okay, team work, yeah, okay, next one
Channel2		00:06:04.140	364.14	00:06:04.980	364.98	00:00:00.840	0.84	okay
Channel2		00:06:05.240	365.24	00:06:10.180	370.18	00:00:04.940	4.94	there you go, oh don't fall in the water. okay do[nt]
Channel2		00:06:11.380	371.38	00:06:13.040	373.04	00:00:01.660	1.66	aah
Channel2		00:06:13.300	373.3	00:06:15.080	375.08	00:00:01.780	1.78	what's going, what's going on over there
Channel2		00:06:15.500	375.5	00:06:16.100	376.1	00:00:00.600	0.6	xx
Channel2		00:06:17.920	377.92	00:06:19.100	379.1	00:00:01.180	1.18	there you go, you got it now
Channel2		00:06:24.200	384.2	00:06:24.280	384.28	00:00:00.080	0.08	-[ok]ay
Channel2		00:06:24.740	384.74	00:06:24.860	384.86	00:00:00.120	0.12	xx
Channel2		00:06:25.100	385.1	00:06:25.700	385.7	00:00:00.600	0.6	very simple
Channel2		00:06:25.920	385.92	00:06:26.100	386.1	00:00:00.180	0.18	xx
Channel2		00:06:26.560	386.56	00:06:27.480	387.48	00:00:00.920	0.92	-[i'm] going
Channel2		00:06:30.240	390.24	00:06:32.280	392.28	00:00:02.040	2.04	aah
Channel2		00:06:33.340	393.34	00:06:35.260	395.26	00:00:01.920	1.92	it's fine, okay, we can go again, now was my bad
Channel2		00:06:39.160	399.16	00:06:39.340	399.34	00:00:00.180	0.18	now
Channel2		00:06:39.700	399.7	00:06:39.960	399.96	00:00:00.260	0.26	-[was] my ba-[d]
Channel2		00:06:41.460	401.46	00:06:42.080	402.08	00:00:00.620	0.62	i got this now
Channel2		00:06:50.340	410.34	00:06:51.420	411.42	00:00:01.080	1.08	but it's water girl
Channel2		00:06:51.680	411.68	00:06:51.800	411.8	00:00:00.120	0.12	xx
Channel2		00:06:52.400	412.4	00:06:54.020	414.02	00:00:01.620	1.62	you missed the gem
Channel2		00:06:54.400	414.4	00:06:54.960	414.96	00:00:00.560	0.56	xx
Channel2		00:06:56.720	416.72	00:06:57.440	417.44	00:00:00.720	0.72	you
Channel2		00:06:57.800	417.8	00:06:59.280	419.28	00:00:01.480	1.48	missed the gem
Channel2		00:06:59.540	419.54	00:06:59.920	419.92	00:00:00.380	0.38	aah
Channel2		00:07:01.660	421.66	00:07:04.280	424.28	00:00:02.620	2.62	[nl] okay, what we think, what we do have to do
Channel2		00:07:06.420	426.42	00:07:08.340	428.34	00:00:01.920	1.92	okay, you have to roll these rocks
Channel2		00:07:09.260	429.26	00:07:12.000	432.0	00:00:02.740	2.74	aah
Channel2		00:07:13.540	433.54	00:07:15.800	435.8	00:00:02.260	2.26	we should roll the rocks to where
Channel2		00:07:19.580	439.58	00:07:20.260	440.26	00:00:00.680	0.68	what is out there
Channel2		00:07:23.100	443.1	00:07:23.780	443.78	00:00:00.680	0.68	go where?
Channel2		00:07:24.360	444.36	00:07:25.440	445.44	00:00:01.080	1.08	what happens to your other rock?
Channel2		00:07:26.980	446.98	00:07:27.280	447.28	00:00:00.300	0.3	[nl]
Channel2		00:07:27.740	447.74	00:07:28.040	448.04	00:00:00.300	0.3	xx
Channel2		00:07:29.340	449.34	00:07:30.680	450.68	00:00:01.340	1.34	pushes the green button
Channel2		00:07:33.420	453.42	00:07:34.500	454.5	00:00:01.080	1.08	[nl]
Channel2		00:07:37.740	457.74	00:07:38.680	458.68	00:00:00.940	0.94	now we should
Channel2		00:07:38.900	458.9	00:07:39.240	459.24	00:00:00.340	0.34	[nl]
Channel2		00:07:41.020	461.02	00:07:42.260	462.26	00:00:01.240	1.24	ummmm
Channel2		00:07:42.600	462.6	00:07:44.200	464.2	00:00:01.600	1.6	i think we should get the green gem now
Channel2		00:07:44.800	464.8	00:07:47.320	467.32	00:00:02.520	2.52	you see the green gem, but just how do we get it?
Channel2		00:07:47.580	467.58	00:07:47.700	467.7	00:00:00.120	0.12	xx
Channel2		00:07:48.940	468.94	00:07:50.500	470.5	00:00:01.560	1.56	aaah [laugh]
Channel2		00:07:50.940	470.94	00:07:51.580	471.58	00:00:00.640	0.64	retry level
Channel2		00:07:52.040	472.04	00:07:53.440	473.44	00:00:01.400	1.4	we should push the rocks, for which
Channel2		00:07:53.800	473.8	00:07:55.200	475.2	00:00:01.400	1.4	which one should we push first?
Channel2		00:07:57.640	477.64	00:07:58.440	478.44	00:00:00.800	0.8	okay
Channel2		00:07:59.780	479.78	00:08:01.780	481.78	00:00:02.000	2.0	ooh, i think i should push this one now
Channel2		00:08:07.280	487.28	00:08:07.400	487.4	00:00:00.120	0.12	xx
Channel2		00:08:07.780	487.78	00:08:07.840	487.84	00:00:00.060	0.06	xx
Channel2		00:08:08.720	488.72	00:08:08.920	488.92	00:00:00.200	0.2	may be
Channel2		00:08:09.180	489.18	00:08:09.340	489.34	00:00:00.160	0.16	xx
Channel2		00:08:11.200	491.2	00:08:11.760	491.76	00:00:00.560	0.56	[nl]
Channel2		00:08:12.500	492.5	00:08:15.480	495.48	00:00:02.980	2.98	okay see now there is the purple one, so we have to push the other rock
Channel2		00:08:15.900	495.9	00:08:15.960	495.96	00:00:00.060	0.06	xx
Channel2		00:08:16.540	496.54	00:08:17.700	497.7	00:00:01.160	1.16	the one to your right 
Channel2		00:08:18.280	498.28	00:08:18.560	498.56	00:00:00.280	0.28	yeah, i'm -l[ooking]
Channel2		00:08:18.780	498.78	00:08:19.440	499.44	00:00:00.660	0.66	that rock's gonna work
Channel2		00:08:20.740	500.74	00:08:20.800	500.8	00:00:00.060	0.06	xx
Channel2		00:08:24.480	504.48	00:08:26.520	506.52	00:00:02.040	2.04	so now you see, now that we opened that this lever
Channel2		00:08:27.660	507.66	00:08:28.240	508.24	00:00:00.580	0.58	levers
Channel2		00:08:30.960	510.96	00:08:31.740	511.74	00:00:00.780	0.78	there you go
Channel2		00:08:33.040	513.04	00:08:34.140	514.14	00:00:01.100	1.1	now you can come down here
Channel2		00:08:35.680	515.68	00:08:36.880	516.88	00:00:01.200	1.2	no, wait, wait, wait, wait, wait, wait
Channel2		00:08:37.460	517.46	00:08:39.060	519.06	00:00:01.600	1.6	oh, okay, oh, yeah, don't die
Channel2		00:08:39.320	519.32	00:08:40.960	520.96	00:00:01.640	1.64	don't die, careful
Channel2		00:08:41.320	521.32	00:08:41.400	521.4	00:00:00.080	0.08	xx
Channel2		00:08:42.440	522.44	00:08:43.080	523.08	00:00:00.640	0.64	[nl]
Channel2		00:08:45.860	525.86	00:08:48.340	528.34	00:00:02.480	2.48	???? [nl] me, oh the, the, the leak water?
Channel2		00:08:48.700	528.7	00:08:48.860	528.86	00:00:00.160	0.16	xx
Channel2		00:08:50.280	530.28	00:08:53.560	533.56	00:00:03.280	3.28	yeah, we got the gem, all right, come, come down here to the door now
Channel2		00:08:54.020	534.02	00:08:54.660	534.66	00:00:00.640	0.64	[nl]
Channel2		00:08:55.200	535.2	00:08:56.680	536.68	00:00:01.480	1.48	i wait for you
Channel2		00:08:57.080	537.08	00:08:57.860	537.86	00:00:00.780	0.78	to the right
Channel2		00:08:59.720	539.72	00:09:00.640	540.64	00:00:00.920	0.92	go back to up to where we sta-[rt]
Channel2		00:09:00.880	540.88	00:09:01.080	541.08	00:00:00.200	0.2	xx
Channel2		00:09:06.780	546.78	00:09:07.320	547.32	00:00:00.540	0.54	yeah
Channel2		00:09:07.840	547.84	00:09:08.800	548.8	00:00:00.960	0.96	xx
Channel2		00:09:09.460	549.46	00:09:11.540	551.54	00:00:02.080	2.08	follow the way, just follow the way, i'll wait
Channel2		00:09:21.020	561.02	00:09:21.940	561.94	00:00:00.920	0.92	[nl]
Channel2		00:09:22.320	562.32	00:09:22.420	562.42	00:00:00.100	0.1	xx
Channel2		00:09:23.660	563.66	00:09:23.740	563.74	00:00:00.080	0.08	xx
Channel2		00:09:24.180	564.18	00:09:25.640	565.64	00:00:01.460	1.46	we got an A
Channel2		00:09:27.900	567.9	00:09:29.040	569.04	00:00:01.140	1.14	i think both
Channel2		00:09:30.500	570.5	00:09:31.060	571.06	00:00:00.560	0.56	-[lets] try this one
Channel2		00:09:33.260	573.26	00:09:33.600	573.6	00:00:00.340	0.34	xx
Channel2		00:09:34.180	574.18	00:09:35.840	575.84	00:00:01.660	1.66	yeah i guess, its like time and everything
Channel2		00:09:38.300	578.3	00:09:38.920	578.92	00:00:00.620	0.62	oh, i'm not s[ure]
Channel2		00:09:39.860	579.86	00:09:42.680	582.68	00:00:02.820	2.82	-[ok]ay, hold on, hold on, hold on, wait
Channel2		00:09:43.900	583.9	00:09:44.520	584.52	00:00:00.620	0.62	[nl]
Channel2		00:09:45.200	585.2	00:09:46.580	586.58	00:00:01.380	1.38	aah, we should rolled the other rock fir-[st]
Channel2		00:09:48.160	588.16	00:09:49.100	589.1	00:00:00.940	0.94	the one right under you
Channel2		00:09:49.560	589.56	00:09:49.680	589.68	00:00:00.120	0.12	xx
Channel2		00:09:50.120	590.12	00:09:50.180	590.18	00:00:00.060	0.06	xx
Channel2		00:09:50.700	590.7	00:09:52.280	592.28	00:00:01.580	1.58	no, but see now we got stuck
Channel2		00:09:54.680	594.68	00:09:55.560	595.56	00:00:00.880	0.88	see now, it's stuck
Channel2		00:09:56.800	596.8	00:09:57.820	597.82	00:00:01.020	1.02	we should try restarting
Channel2		00:09:58.600	598.6	00:09:59.200	599.2	00:00:00.600	0.6	let me try restart
Channel2		00:10:01.860	601.86	00:10:01.940	601.94	00:00:00.080	0.08	-o[kay]
Channel2		00:10:02.860	602.86	00:10:03.320	603.32	00:00:00.460	0.46	-[lets] go again
Channel2		00:10:05.000	605.0	00:10:07.120	607.12	00:00:02.120	2.12	i'll push this bottom rock and you push the top
Channel2		00:10:14.460	614.46	00:10:16.480	616.48	00:00:02.020	2.02	[nl] don't for[[get]], don't forget the gem
Channel2		00:10:26.200	626.2	00:10:28.020	628.02	00:00:01.820	1.82	just keep going
Channel2		00:10:28.860	628.86	00:10:30.060	630.06	00:00:01.200	1.2	we should get those levers
Channel2		00:10:36.140	636.14	00:10:36.900	636.9	00:00:00.760	0.76	xx
Channel2		00:10:47.880	647.88	00:10:48.480	648.48	00:00:00.600	0.6	yeah
Channel2		00:10:49.700	649.7	00:10:52.020	652.02	00:00:02.320	2.32	and then A, alright, we are good
Channel2		00:10:52.320	652.32	00:10:52.380	652.38	00:00:00.060	0.06	xx
Channel2		00:10:53.400	653.4	00:10:53.520	653.52	00:00:00.120	0.12	[xend]
Channel2		00:10:57.840	657.84	00:10:58.860	658.86	00:00:01.020	1.02	x
FIREBOY >		00:00:00.809	0.809	00:00:01.233	1.233	00:00:00.424	0.424	>
FIREBOY >		00:00:26.519	26.519	00:00:26.687	26.687	00:00:00.168	0.168	>
FIREBOY >		00:00:27.375	27.375	00:00:27.551	27.551	00:00:00.176	0.176	>
FIREBOY >		00:00:28.071	28.071	00:00:31.359	31.359	00:00:03.288	3.288	>
FIREBOY >		00:00:31.591	31.591	00:00:33.198	33.198	00:00:01.607	1.607	>
FIREBOY >		00:00:35.614	35.614	00:00:36.678	36.678	00:00:01.064	1.064	>
FIREBOY >		00:00:40.966	40.966	00:00:44.110	44.11	00:00:03.144	3.144	>
FIREBOY >		00:00:49.853	49.853	00:00:50.237	50.237	00:00:00.384	0.384	>
FIREBOY >		00:00:51.773	51.773	00:00:51.797	51.797	00:00:00.024	0.024	>
FIREBOY >		00:00:54.317	54.317	00:00:54.493	54.493	00:00:00.176	0.176	>
FIREBOY >		00:00:54.901	54.901	00:00:57.845	57.845	00:00:02.944	2.944	>
FIREBOY >		00:01:00.605	60.605	00:01:02.101	62.101	00:00:01.496	1.496	>
FIREBOY >		00:01:09.396	69.396	00:01:13.644	73.644	00:00:04.248	4.248	>
FIREBOY >		00:01:17.372	77.372	00:01:17.620	77.62	00:00:00.248	0.248	>
FIREBOY >		00:01:23.107	83.107	00:01:23.595	83.595	00:00:00.488	0.488	>
FIREBOY >		00:01:24.323	84.323	00:01:29.003	89.003	00:00:04.680	4.68	>
FIREBOY >		00:01:38.634	98.634	00:01:44.706	104.706	00:00:06.072	6.072	>
FIREBOY >		00:01:44.906	104.906	00:01:45.050	105.05	00:00:00.144	0.144	>
FIREBOY >		00:01:47.298	107.298	00:01:47.946	107.946	00:00:00.648	0.648	>
FIREBOY >		00:01:48.402	108.402	00:01:48.594	108.594	00:00:00.192	0.192	>
FIREBOY >		00:01:49.442	109.442	00:01:49.554	109.554	00:00:00.112	0.112	>
FIREBOY >		00:01:49.954	109.954	00:01:50.162	110.162	00:00:00.208	0.208	>
FIREBOY >		00:01:57.625	117.625	00:01:59.641	119.641	00:00:02.016	2.016	>
FIREBOY >		00:02:03.585	123.585	00:02:09.544	129.544	00:00:05.959	5.959	>
FIREBOY >		00:02:11.552	131.552	00:02:11.784	131.784	00:00:00.232	0.232	>
FIREBOY >		00:02:18.672	138.672	00:02:20.560	140.56	00:00:01.888	1.888	>
FIREBOY >		00:02:23.639	143.639	00:02:29.199	149.199	00:00:05.560	5.56	>
FIREBOY >		00:02:37.599	157.599	00:02:38.214	158.214	00:00:00.615	0.615	>
FIREBOY >		00:02:38.622	158.622	00:02:38.854	158.854	00:00:00.232	0.232	>
FIREBOY >		00:02:40.294	160.294	00:02:40.886	160.886	00:00:00.592	0.592	>
FIREBOY >		00:02:41.230	161.23	00:02:41.542	161.542	00:00:00.312	0.312	>
FIREBOY >		00:02:41.942	161.942	00:02:42.126	162.126	00:00:00.184	0.184	>
FIREBOY >		00:02:42.518	162.518	00:02:42.790	162.79	00:00:00.272	0.272	>
FIREBOY >		00:02:44.222	164.222	00:02:45.014	165.014	00:00:00.792	0.792	>
FIREBOY >		00:02:45.574	165.574	00:02:45.670	165.67	00:00:00.096	0.096	>
FIREBOY >		00:02:46.110	166.11	00:02:46.246	166.246	00:00:00.136	0.136	>
FIREBOY >		00:02:47.822	167.822	00:02:48.670	168.67	00:00:00.848	0.848	>
FIREBOY >		00:02:49.150	169.15	00:02:49.750	169.75	00:00:00.600	0.6	>
FIREBOY >		00:02:49.854	169.854	00:02:50.334	170.334	00:00:00.480	0.48	>
FIREBOY >		00:02:51.102	171.102	00:02:53.598	173.598	00:00:02.496	2.496	>
FIREBOY >		00:02:54.725	174.725	00:02:56.133	176.133	00:00:01.408	1.408	>
FIREBOY >		00:02:59.797	179.797	00:03:05.333	185.333	00:00:05.536	5.536	>
FIREBOY >		00:03:14.636	194.636	00:03:15.276	195.276	00:00:00.640	0.64	>
FIREBOY >		00:03:15.628	195.628	00:03:15.780	195.78	00:00:00.152	0.152	>
FIREBOY >		00:03:15.860	195.86	00:03:15.996	195.996	00:00:00.136	0.136	>
