Channel2		00:05:11.220	311.22	00:05:13.120	313.12	00:00:01.900	1.9	there you go, [laugh]
Channel2		00:05:16.780	316.78	00:05:17.980	317.98	00:00:01.200	1.2	yeah, now, you can fall up to your door,
Channel2		00:05:18.520	318.52	00:05:18.720	318.72	00:00:00.200	0.2	xx
Channel2		00:05:19.440	319.44	00:05:19.500	319.5	00:00:00.060	0.06	xx
Channel2		00:05:21.100	321.1	00:05:21.160	321.16	00:00:00.060	0.06	xx
Channel2		00:05:22.560	322.56	00:05:23.400	323.4	00:00:00.840	0.84	[nl]
Channel2		00:05:23.860	323.86	00:05:23.960	323.96	00:00:00.100	0.1	xx
Channel2		00:05:28.760	328.76	00:05:30.680	330.68	00:00:01.920	1.92	okay, so, okay, i see
Channel2		00:05:40.200	340.2	00:05:42.040	342.04	00:00:01.840	1.84	i, i got the door for you over here
Channel2		00:05:42.280	342.28	00:05:43.040	343.04	00:00:00.760	0.76	there you go
Channel2		00:05:43.440	343.44	00:05:43.520	343.52	00:00:00.080	0.08	xx
Channel2		00:05:44.460	344.46	00:05:46.320	346.32	00:00:01.860	1.86	yeah, then, hit the lever
Channel2		00:05:49.020	349.02	00:05:50.120	350.12	00:00:01.100	1.1	[laugh]
Channel2		00:05:50.400	350.4	00:05:51.100	351.1	00:00:00.700	0.7	there you go
Channel2		00:05:51.480	351.48	00:05:51.680	351.68	00:00:00.200	0.2	xx
Channel2		00:05:53.580	353.58	00:05:56.120	356.12	00:00:02.540	2.54	ah, oh, yeah, you didn't hit the switch, there we go.
Channel2		00:06:05.420	365.42	00:06:07.140	367.14	00:00:01.720	1.72	is it what?
Channel2		00:06:07.900	367.9	00:06:15.440	375.44	00:00:07.540	7.54	oh, it's time, but it ah it's, it's time but you don't, how can i say this, it's not counting down, you're just seeing how long it takes
Channel2		00:06:15.780	375.78	00:06:15.920	375.92	00:00:00.140	0.14	yeah
Channel2		00:06:16.200	376.2	00:06:16.860	376.86	00:00:00.660	0.66	so, you're fine
Channel2		00:06:18.220	378.22	00:06:20.420	380.42	00:00:02.200	2.2	yeah, we, we, we, don't have a, we don't have a time constraint
Channel2		00:06:21.640	381.64	00:06:22.300	382.3	00:00:00.660	0.66	[nl]
Channel2		00:06:23.040	383.04	00:06:23.760	383.76	00:00:00.720	0.72	[nl]
Channel2		00:06:24.360	384.36	00:06:24.420	384.42	00:00:00.060	0.06	xx
Channel2		00:06:26.940	386.94	00:06:28.280	388.28	00:00:01.340	1.34	careful of the green water ????
Channel2		00:06:28.500	388.5	00:06:28.560	388.56	00:00:00.060	0.06	xx
Channel2		00:06:32.400	392.4	00:06:34.660	394.66	00:00:02.260	2.26	aah [laugh]
Channel2		00:06:38.000	398.0	00:06:40.720	400.72	00:00:02.720	2.72	i've been playing it quite a few times for this experiment
Channel2		00:06:47.520	407.52	00:06:48.400	408.4	00:00:00.880	0.88	i got, i got the door for you
Channel2		00:07:05.480	425.48	00:07:17.520	437.52	00:00:12.040	12.04	careful with the green water, [nl] no, [laugh], aah, ah, it's alright, alright, we got this, third times the charm         
Channel2		00:07:19.060	439.06	00:07:19.500	439.5	00:00:00.440	0.44	xx
Channel2		00:07:20.240	440.24	00:07:20.980	440.98	00:00:00.740	0.74	xx
Channel2		00:07:21.200	441.2	00:07:21.320	441.32	00:00:00.120	0.12	xx
Channel2		00:07:23.040	443.04	00:07:23.600	443.6	00:00:00.560	0.56	xx
Channel2		00:07:30.480	450.48	00:07:30.560	450.56	00:00:00.080	0.08	xx
Channel2		00:07:35.340	455.34	00:07:36.160	456.16	00:00:00.820	0.82	xx
Channel2		00:07:39.260	459.26	00:07:39.380	459.38	00:00:00.120	0.12	xx
Channel2		00:07:39.780	459.78	00:07:39.840	459.84	00:00:00.060	0.06	xx
Channel2		00:07:40.440	460.44	00:07:41.880	461.88	00:00:01.440	1.44	alright, you got this, you got this
Channel2		00:07:42.340	462.34	00:07:42.440	462.44	00:00:00.100	0.1	xx
Channel2		00:07:45.100	465.1	00:07:47.520	467.52	00:00:02.420	2.42	your running start
Channel2		00:07:48.920	468.92	00:07:49.000	469.0	00:00:00.080	0.08	xx
Channel2		00:07:49.400	469.4	00:07:52.480	472.48	00:00:03.080	3.08	oh, oh, not enough
Channel2		00:07:53.580	473.58	00:07:57.640	477.64	00:00:04.060	4.06	alright okay, four ????
Channel2		00:07:57.860	477.86	00:07:57.940	477.94	00:00:00.080	0.08	xx
Channel2		00:08:01.240	481.24	00:08:02.140	482.14	00:00:00.900	0.9	yeah
Channel2		00:08:02.520	482.52	00:08:06.580	486.58	00:00:04.060	4.06	you've to, you haven't, you can't, you have to kinda like figure out how, how far your jump is
Channel2		00:08:06.840	486.84	00:08:06.900	486.9	00:00:00.060	0.06	xx
Channel2		00:08:07.280	487.28	00:08:11.820	491.82	00:00:04.540	4.54	you got stuck, oh, yeah, go ahead, yeah, try to, try to swing it, ju[[mp]], jumping on it
Channel2		00:08:14.900	494.9	00:08:15.480	495.48	00:00:00.580	0.58	almost, almost
Channel2		00:08:16.600	496.6	00:08:17.540	497.54	00:00:00.940	0.94	alright, there you go, 
Channel2		00:08:17.860	497.86	00:08:18.040	498.04	00:00:00.180	0.18	xx
Channel2		00:08:18.860	498.86	00:08:18.980	498.98	00:00:00.120	0.12	xx
Channel2		00:08:21.080	501.08	00:08:23.800	503.8	00:00:02.720	2.72	little bit mo[[re]], little bi[[t]], there you go
Channel2		00:08:45.780	525.78	00:08:48.160	528.16	00:00:02.380	2.38	alright man, don't let me down on this one
Channel2		00:08:53.340	533.34	00:08:53.420	533.42	00:00:00.080	0.08	[nl]
Channel2		00:08:55.340	535.34	00:08:57.860	537.86	00:00:02.520	2.52	there we go, last one
Channel2		00:08:58.560	538.56	00:09:01.740	541.74	00:00:03.180	3.18	yeah, [laugh]
Channel2		00:09:04.180	544.18	00:09:05.540	545.54	00:00:01.360	1.36	and we still got a B
Channel2		00:09:05.980	545.98	00:09:06.060	546.06	00:00:00.080	0.08	alright
Channel2		00:09:06.300	546.3	00:09:06.740	546.74	00:00:00.440	0.44	let's try this
Channel2		00:09:07.380	547.38	00:09:07.520	547.52	00:00:00.140	0.14	[nl]
Channel2		00:09:08.220	548.22	00:09:09.280	549.28	00:00:01.060	1.06	[nl]
Channel2		00:09:09.520	549.52	00:09:11.920	551.92	00:00:02.400	2.4	okay, yeah, i think you have to hit that switch
Channel2		00:09:14.860	554.86	00:09:16.000	556.0	00:00:01.140	1.14	then i hit this one
Channel2		00:09:17.840	557.84	00:09:18.140	558.14	00:00:00.300	0.3	[nl]
Channel2		00:09:26.140	566.14	00:09:26.640	566.64	00:00:00.500	0.5	-[okay] got this
Channel2		00:09:27.900	567.9	00:09:28.360	568.36	00:00:00.460	0.46	alright
Channel2		00:09:28.740	568.74	00:09:29.080	569.08	00:00:00.340	0.34	alright
Channel2		00:09:30.160	570.16	00:09:35.380	575.38	00:00:05.220	5.22	yeah, yeah, yeah, okay so i'm guessing, we both have to get on it
Channel2		00:09:35.940	575.94	00:09:37.060	577.06	00:00:01.120	1.12	[nl]
Channel2		00:09:37.280	577.28	00:09:37.380	577.38	00:00:00.100	0.1	xx
Channel2		00:09:37.780	577.78	00:09:41.340	581.34	00:00:03.560	3.56	jump, jump, jump, jump, jump, jump, jump, okay there we go, now if we jump, it goes up.
Channel2		00:09:41.920	581.92	00:09:43.800	583.8	00:00:01.880	1.88	alright, then we get the last one and
Channel2		00:09:44.560	584.56	00:09:45.400	585.4	00:00:00.840	0.84	????
Channel2		00:09:46.580	586.58	00:09:51.700	591.7	00:00:05.120	5.12	wait, wait, i need you to, no, i'm gonna fall, [nl], [laugh] team work man, team work, [laugh]
Channel2		00:09:51.920	591.92	00:09:52.060	592.06	00:00:00.140	0.14	xx
Channel2		00:09:52.860	592.86	00:10:00.260	600.26	00:00:07.400	7.4	[laugh] you can't be greedy, i mean when we're both, [laugh] we both need to win, it's a team effort, there is no i win team.
Channel2		00:10:02.440	602.44	00:10:10.260	610.26	00:00:07.820	7.82	okay, yeah, so that's, that look, that looks alright, how it works i brief you, if we are both on it, it stays still, and then when one starts jumping thar person's side going up 
Channel2		00:10:10.680	610.68	00:10:12.400	612.4	00:00:01.720	1.72	and the other person's side going down
Channel2		00:10:15.660	615.66	00:10:17.380	617.38	00:00:01.720	1.72	yeah go for it
Channel2		00:10:17.660	617.66	00:10:22.440	622.44	00:00:04.780	4.78	yeah we balance it out first, see if you jump it goes up
Channel2		00:10:22.740	622.74	00:10:26.020	626.02	00:00:03.280	3.28	so, i'll go, i'll get mine first and i'll start jumping so you can go down
Channel2		00:10:26.360	626.36	00:10:26.460	626.46	00:00:00.100	0.1	xx
Channel2		00:10:29.360	629.36	00:10:31.260	631.26	00:00:01.900	1.9	and then start jumping before you touch the water
Channel2		00:10:32.620	632.62	00:10:33.260	633.26	00:00:00.640	0.64	there we go
Channel2		00:10:33.980	633.98	00:10:37.480	637.48	00:00:03.500	3.5	try get that top one, get the top one, get, down
Channel2		00:10:38.740	638.74	00:11:01.700	661.7	00:00:22.960	22.96	yeah, so, okay, now, we've to get to the door, jump on the lever, to the door, [nl] made it, [nl], alright so, okay, okay so i can, can touch that, i can touch down
Channel2		00:11:02.200	662.2	00:11:02.280	662.28	00:00:00.080	0.08	xx
Channel2		00:11:15.780	675.78	00:11:16.380	676.38	00:00:00.600	0.6	there we go
Channel2		00:11:24.780	684.78	00:11:26.700	686.7	00:00:01.920	1.92	yeah, i go[[t]], i got mine
Channel2		00:11:32.260	692.26	00:11:32.460	692.46	00:00:00.200	0.2	-[s]wee-[t]
Channel2		00:11:32.720	692.72	00:11:32.820	692.82	00:00:00.100	0.1	xx
Channel2		00:11:34.160	694.16	00:11:35.800	695.8	00:00:01.640	1.64	[nl]
Channel2		00:11:38.300	698.3	00:11:39.600	699.6	00:00:01.300	1.3	i'm guessing these rocks
Channel2		00:11:39.880	699.88	00:11:40.160	700.16	00:00:00.280	0.28	xx
Channel2		00:11:45.060	705.06	00:11:45.240	705.24	00:00:00.180	0.18	push-[ing]
Channel2		00:11:47.480	707.48	00:11:48.960	708.96	00:00:01.480	1.48	do they have an order or
Channel2		00:11:49.440	709.44	00:11:49.500	709.5	00:00:00.060	0.06	xx
Channel2		00:11:54.600	714.6	00:11:55.600	715.6	00:00:01.000	1.0	is there another one?
Channel2		00:11:55.840	715.84	00:11:56.620	716.62	00:00:00.780	0.78	are we missing one?
Channel2		00:11:57.500	717.5	00:12:00.020	720.02	00:00:02.520	2.52	oh, see, see how they push the buttons
Channel2		00:12:04.380	724.38	00:12:05.060	725.06	00:00:00.680	0.68	okay
Channel2		00:12:10.260	730.26	00:12:15.320	735.32	00:00:05.060	5.06	[nl] we're supposed to drop the one first so it fall down there and then if it gets the the
Channel2		00:12:15.640	735.64	00:12:18.220	738.22	00:00:02.580	2.58	the edge, oh wait, not, am I still good?
Channel2		00:12:18.540	738.54	00:12:21.260	741.26	00:00:02.720	2.72	 no i got stucked, yeah i think we had
Channel2		00:12:23.400	743.4	00:12:26.480	746.48	00:00:03.080	3.08	[nl], green water [laugh], 
Channel2		00:12:27.000	747.0	00:12:27.200	747.2	00:00:00.200	0.2	-[it's] okay
Channel2		00:12:28.860	748.86	00:12:32.560	752.56	00:00:03.700	3.7	[nl] look, see i think we have to push the the orange one first, you see it?
Channel2		00:12:33.120	753.12	00:12:35.620	755.62	00:00:02.500	2.5	yeah, so, tha[[t]] that rock, it's gonna hit that orange
Channel2		00:12:35.940	755.94	00:12:36.300	756.3	00:00:00.360	0.36	xx
Channel2		00:12:36.740	756.74	00:12:38.220	758.22	00:00:01.480	1.48	yeah, knock down
Channel2		00:12:38.460	758.46	00:12:38.620	758.62	00:00:00.160	0.16	[nl]
Channel2		00:12:40.720	760.72	00:12:42.820	762.82	00:00:02.100	2.1	then, oh see now it's gonna put that one
Channel2		00:12:43.580	763.58	00:12:46.340	766.34	00:00:02.760	2.76	then this one over here, i have, this gonna touch the green
Channel2		00:12:54.600	774.6	00:12:55.160	775.16	00:00:00.560	0.56	[nl]
Channel2		00:12:55.540	775.54	00:12:56.680	776.68	00:00:01.140	1.14	it's gonna go all the way down
Channel2		00:12:56.900	776.9	00:12:57.340	777.34	00:00:00.440	0.44	xx
Channel2		00:13:00.760	780.76	00:13:05.140	785.14	00:00:04.380	4.38	see, see if first time we got stucked in the first one, there we go, now we can go down
Channel2		00:13:05.420	785.42	00:13:05.800	785.8	00:00:00.380	0.38	xx
Channel2		00:13:06.700	786.7	00:13:09.500	789.5	00:00:02.800	2.8	so, yeah, come over here, like where am i
Channel2		00:13:11.240	791.24	00:13:13.180	793.18	00:00:01.940	1.94	oh, the blue button, 
Channel2		00:13:13.660	793.66	00:13:14.580	794.58	00:00:00.920	0.92	the blue button?
Channel2		00:13:14.840	794.84	00:13:17.120	797.12	00:00:02.280	2.28	okay, careful with the water
Channel2		00:13:17.380	797.38	00:13:20.580	800.58	00:00:03.200	3.2	don't be a hero
Channel2		00:13:21.920	801.92	00:13:22.860	802.86	00:00:00.940	0.94	okay, see ????
Channel2		00:13:25.980	805.98	00:13:30.640	810.64	00:00:04.660	4.66	[nl] wait, i'm stuck [laugh], there we go, got for it
Channel2		00:13:31.140	811.14	00:13:32.820	812.82	00:00:01.680	1.68	yeah, okay, now we get the green gem
Channel2		00:13:33.700	813.7	00:13:34.600	814.6	00:00:00.900	0.9	 don't know why it's green 
Channel2		00:13:35.000	815.0	00:13:35.840	815.84	00:00:00.840	0.84	alright, now, we're good
Channel2		00:13:36.140	816.14	00:13:37.180	817.18	00:00:01.040	1.04	alright, i'm at the door
Channel2		00:13:38.280	818.28	00:13:39.860	819.86	00:00:01.580	1.58	green water watchout
Channel2		00:13:48.580	828.58	00:13:49.400	829.4	00:00:00.820	0.82	there we go
Channel2		00:14:03.520	843.52	00:14:05.620	845.62	00:00:02.100	2.1	no, you're, we're good
Channel2		00:14:05.860	845.86	00:14:06.180	846.18	00:00:00.320	0.32	xx
Channel2		00:14:11.080	851.08	00:14:15.720	855.72	00:00:04.640	4.64	there we go, we're good, alright, that, that's what we needed to do, thank you
Channel2		00:14:16.280	856.28	00:14:16.764	856.764	00:00:00.484	0.484	xEND
WATER GIRL ^		00:00:08.670	8.67	00:00:08.854	8.854	00:00:00.184	0.184	^
WATER GIRL ^		00:00:09.390	9.39	00:00:09.566	9.566	00:00:00.176	0.176	^
WATER GIRL ^		00:00:10.638	10.638	00:00:10.766	10.766	00:00:00.128	0.128	^
WATER GIRL ^		00:00:48.348	48.348	00:00:49.012	49.012	00:00:00.664	0.664	^
WATER GIRL ^		00:01:04.123	64.123	00:01:04.755	64.755	00:00:00.632	0.632	^
WATER GIRL ^		00:01:06.746	66.746	00:01:07.146	67.146	00:00:00.400	0.4	^
WATER GIRL ^		00:01:07.906	67.906	00:01:08.586	68.586	00:00:00.680	0.68	^
WATER GIRL ^		00:01:09.426	69.426	00:01:10.354	70.354	00:00:00.928	0.928	^
WATER GIRL ^		00:01:18.274	78.274	00:01:19.058	79.058	00:00:00.784	0.784	^
WATER GIRL ^		00:01:20.762	80.762	00:01:21.314	81.314	00:00:00.552	0.552	^
WATER GIRL ^		00:01:21.770	81.77	00:01:22.537	82.537	00:00:00.767	0.767	^
WATER GIRL ^		00:01:23.649	83.649	00:01:24.737	84.737	00:00:01.088	1.088	^
WATER GIRL ^		00:01:35.537	95.537	00:01:35.929	95.929	00:00:00.392	0.392	^
WATER GIRL ^		00:01:36.401	96.401	00:01:36.729	96.729	00:00:00.328	0.328	^
WATER GIRL ^		00:01:37.201	97.201	00:01:37.840	97.84	00:00:00.639	0.639	^
WATER GIRL ^		00:01:38.328	98.328	00:01:39.112	99.112	00:00:00.784	0.784	^
WATER GIRL ^		00:01:45.696	105.696	00:01:45.928	105.928	00:00:00.232	0.232	^
WATER GIRL ^		00:01:47.944	107.944	00:01:48.608	108.608	00:00:00.664	0.664	^
WATER GIRL ^		00:01:56.015	116.015	00:01:56.863	116.863	00:00:00.848	0.848	^
WATER GIRL ^		00:02:01.743	121.743	00:02:02.111	122.111	00:00:00.368	0.368	^
WATER GIRL ^		00:02:02.895	122.895	00:02:03.775	123.775	00:00:00.880	0.88	^
WATER GIRL ^		00:02:04.663	124.663	00:02:05.975	125.975	00:00:01.312	1.312	^
WATER GIRL ^		00:02:21.102	141.102	00:02:21.918	141.918	00:00:00.816	0.816	^
WATER GIRL ^		00:02:25.541	145.541	00:02:26.309	146.309	00:00:00.768	0.768	^
WATER GIRL ^		00:02:26.678	146.678	00:02:27.525	147.525	00:00:00.847	0.847	^
WATER GIRL ^		00:02:36.125	156.125	00:02:36.805	156.805	00:00:00.680	0.68	^
WATER GIRL ^		00:02:37.557	157.557	00:02:38.093	158.093	00:00:00.536	0.536	^
WATER GIRL ^		00:02:49.252	169.252	00:02:49.996	169.996	00:00:00.744	0.744	^
WATER GIRL ^		00:02:53.820	173.82	00:02:54.500	174.5	00:00:00.680	0.68	^
WATER GIRL ^		00:02:54.988	174.988	00:02:55.899	175.899	00:00:00.911	0.911	^
WATER GIRL ^		00:03:04.475	184.475	00:03:04.939	184.939	00:00:00.464	0.464	^
WATER GIRL ^		00:03:05.659	185.659	00:03:06.347	186.347	00:00:00.688	0.688	^
WATER GIRL ^		00:03:21.834	201.834	00:03:22.634	202.634	00:00:00.800	0.8	^
WATER GIRL ^		00:03:22.746	202.746	00:03:23.026	203.026	00:00:00.280	0.28	^
WATER GIRL ^		00:03:36.681	216.681	00:03:37.361	217.361	00:00:00.680	0.68	^
WATER GIRL ^		00:03:37.553	217.553	00:03:38.337	218.337	00:00:00.784	0.784	^
WATER GIRL ^		00:03:38.969	218.969	00:03:39.465	219.465	00:00:00.496	0.496	^
WATER GIRL ^		00:03:39.921	219.921	00:03:40.401	220.401	00:00:00.480	0.48	^
WATER GIRL ^		00:03:40.753	220.753	00:03:41.984	221.984	00:00:01.231	1.231	^
WATER GIRL ^		00:04:01.471	241.471	00:04:02.039	242.039	00:00:00.568	0.568	^
WATER GIRL ^		00:04:05.527	245.527	00:04:05.823	245.823	00:00:00.296	0.296	^
WATER GIRL ^		00:04:06.743	246.743	00:04:07.559	247.559	00:00:00.816	0.816	^
WATER GIRL ^		00:04:08.239	248.239	00:04:08.567	248.567	00:00:00.328	0.328	^
WATER GIRL ^		00:04:09.111	249.111	00:04:09.263	249.263	00:00:00.152	0.152	^
WATER GIRL ^		00:04:12.775	252.775	00:04:13.278	253.278	00:00:00.503	0.503	^
WATER GIRL ^		00:04:15.726	255.726	00:04:15.974	255.974	00:00:00.248	0.248	^
WATER GIRL ^		00:04:16.294	256.294	00:04:16.454	256.454	00:00:00.160	0.16	^
WATER GIRL ^		00:04:18.134	258.134	00:04:18.654	258.654	00:00:00.520	0.52	^
WATER GIRL ^		00:04:28.246	268.246	00:04:29.093	269.093	00:00:00.847	0.847	^
WATER GIRL ^		00:04:39.461	279.461	00:04:39.869	279.869	00:00:00.408	0.408	^
WATER GIRL ^		00:04:40.437	280.437	00:04:41.101	281.101	00:00:00.664	0.664	^
WATER GIRL ^		00:04:48.996	288.996	00:04:49.196	289.196	00:00:00.200	0.2	^
WATER GIRL ^		00:04:50.052	290.052	00:04:51.028	291.028	00:00:00.976	0.976	^
WATER GIRL ^		00:04:52.572	292.572	00:04:52.972	292.972	00:00:00.400	0.4	^
WATER GIRL ^		00:04:53.532	293.532	00:04:54.284	294.284	00:00:00.752	0.752	^
WATER GIRL ^		00:04:54.636	294.636	00:04:55.204	295.204	00:00:00.568	0.568	^
WATER GIRL ^		00:04:55.524	295.524	00:04:55.724	295.724	00:00:00.200	0.2	^
WATER GIRL ^		00:05:01.715	301.715	00:05:03.203	303.203	00:00:01.488	1.488	^
WATER GIRL ^		00:05:32.073	332.073	00:05:32.505	332.505	00:00:00.432	0.432	^
WATER GIRL ^		00:05:38.609	338.609	00:05:39.217	339.217	00:00:00.608	0.608	^
