Channel2		00:04:35.660	275.66	00:04:36.180	276.18	00:00:00.520	0.52	there we go
Channel2		00:04:41.340	281.34	00:04:42.060	282.06	00:00:00.720	0.72	[nl]
Channel2		00:04:44.460	284.46	00:04:52.680	292.68	00:00:08.220	8.22	careful with the green water again [nl] [laugh] come on man come on alright third times the charm third times the charm
Channel2		00:04:58.820	298.82	00:05:00.080	300.08	00:00:01.260	1.26	-[same] as always button
Channel2		00:05:00.440	300.44	00:05:00.500	300.5	00:00:00.060	0.06	xx
Channel2		00:05:01.980	301.98	00:05:02.780	302.78	00:00:00.800	0.8	lever
Channel2		00:05:08.080	308.08	00:05:08.560	308.56	00:00:00.480	0.48	[nl]
Channel2		00:05:11.220	311.22	00:05:13.400	313.4	00:00:02.180	2.18	careful there we go
Channel2		00:05:15.640	315.64	00:05:22.060	322.06	00:00:06.420	6.42	[nl] you were there and you went back [laugh] ah okay okay
Channel2		00:05:22.280	322.28	00:05:22.900	322.9	00:00:00.620	0.62	xx
Channel2		00:05:23.300	323.3	00:05:24.760	324.76	00:00:01.460	1.46	[laugh] stressful [laugh]
Channel2		00:05:25.220	325.22	00:05:25.560	325.56	00:00:00.340	0.34	xx
Channel2		00:05:33.620	333.62	00:05:35.120	335.12	00:00:01.500	1.5	-[there we] go [nl]
Channel2		00:05:35.380	335.38	00:05:35.520	335.52	00:00:00.140	0.14	xx
Channel2		00:05:41.700	341.7	00:05:42.240	342.24	00:00:00.540	0.54	alright
Channel2		00:05:42.580	342.58	00:05:42.660	342.66	00:00:00.080	0.08	xx
Channel2		00:05:43.200	343.2	00:05:44.500	344.5	00:00:01.300	1.3	commit commit
Channel2		00:05:44.760	344.76	00:05:45.160	345.16	00:00:00.400	0.4	xx
Channel2		00:05:46.360	346.36	00:05:48.420	348.42	00:00:02.060	2.06	there you go [laugh]
Channel2		00:05:49.940	349.94	00:05:51.980	351.98	00:00:02.040	2.04	yeah and we got an A
Channel2		00:05:52.520	352.52	00:05:53.140	353.14	00:00:00.620	0.62	-[alright] we'll go this way
Channel2		00:05:54.820	354.82	00:06:03.080	363.08	00:00:08.260	8.26	okay careful with the green water [laugh]
Channel2		00:06:04.260	364.26	00:06:04.420	364.42	00:00:00.160	0.16	[nl]
Channel2		00:06:07.220	367.22	00:06:10.000	370.0	00:00:02.780	2.78	get all get everything get all the diamonds
Channel2		00:06:12.620	372.62	00:06:14.540	374.54	00:00:01.920	1.92	alright so what should we do here
Channel2		00:06:14.920	374.92	00:06:15.140	375.14	00:00:00.220	0.22	xx
Channel2		00:06:21.140	381.14	00:06:21.620	381.62	00:00:00.480	0.48	[nl]
Channel2		00:06:22.300	382.3	00:06:23.300	383.3	00:00:01.000	1.0	here let me get
Channel2		00:06:24.380	384.38	00:06:25.180	385.18	00:00:00.800	0.8	take that
Channel2		00:06:28.920	388.92	00:06:30.280	390.28	00:00:01.360	1.36	alright now how are you gonna get up
Channel2		00:06:30.540	390.54	00:06:30.960	390.96	00:00:00.420	0.42	xx
Channel2		00:06:32.520	392.52	00:06:32.700	392.7	00:00:00.180	0.18	xx
Channel2		00:06:33.280	393.28	00:06:35.960	395.96	00:00:02.680	2.68	no maybe that block?
Channel2		00:06:38.320	398.32	00:06:38.660	398.66	00:00:00.340	0.34	xx
Channel2		00:06:41.660	401.66	00:06:44.360	404.36	00:00:02.700	2.7	there you go maybe we should no let's no let's stay
Channel2		00:06:46.200	406.2	00:06:47.220	407.22	00:00:01.020	1.02	there we go
Channel2		00:06:47.480	407.48	00:06:47.920	407.92	00:00:00.440	0.44	xx
Channel2		00:06:50.020	410.02	00:06:53.860	413.86	00:00:03.840	3.84	[nl] did we get an A? ah we got a B think we took too long [laugh]
Channel2		00:06:55.060	415.06	00:06:55.760	415.76	00:00:00.700	0.7	-[alright] let's try this one
Channel2		00:06:56.480	416.48	00:06:58.240	418.24	00:00:01.760	1.76	whoa 
Channel2		00:06:59.360	419.36	00:07:00.160	420.16	00:00:00.800	0.8	okay
Channel2		00:07:01.640	421.64	00:07:03.240	423.24	00:00:01.600	1.6	so what does that it's gonna move
Channel2		00:07:04.160	424.16	00:07:05.380	425.38	00:00:01.220	1.22	may[[be]] oh okay
Channel2		00:07:08.740	428.74	00:07:09.800	429.8	00:00:01.060	1.06	and then I guess i'll do
Channel2		00:07:10.420	430.42	00:07:10.860	430.86	00:00:00.440	0.44	this
Channel2		00:07:11.640	431.64	00:07:13.420	433.42	00:00:01.780	1.78	but then i have to get the green one too
Channel2		00:07:13.840	433.84	00:07:15.160	435.16	00:00:01.320	1.32	[nl] i need to get the green one
Channel2		00:07:15.700	435.7	00:07:15.820	435.82	00:00:00.120	0.12	xx
Channel2		00:07:22.660	442.66	00:07:26.740	446.74	00:00:04.080	4.08	yeah ah there you go the green ones there yeah now I have to get out [laugh]
Channel2		00:07:31.180	451.18	00:07:37.440	457.44	00:00:06.260	6.26	[laugh] i was like um [laugh] now you have to get out [laugh]
Channel2		00:07:39.840	459.84	00:07:39.920	459.92	00:00:00.080	0.08	xx
Channel2		00:07:40.300	460.3	00:07:40.820	460.82	00:00:00.520	0.52	okay okay
Channel2		00:07:44.520	464.52	00:07:45.240	465.24	00:00:00.720	0.72	[nl]
Channel2		00:07:46.460	466.46	00:07:47.340	467.34	00:00:00.880	0.88	now we
Channel2		00:07:49.340	469.34	00:07:50.380	470.38	00:00:01.040	1.04	okay go for it
Channel2		00:07:55.580	475.58	00:07:56.800	476.8	00:00:01.220	1.22	but then that's gonna come 
Channel2		00:07:57.020	477.02	00:07:57.160	477.16	00:00:00.140	0.14	xx
Channel2		00:07:57.660	477.66	00:07:57.860	477.86	00:00:00.200	0.2	you see
Channel2		00:07:58.160	478.16	00:08:05.940	485.94	00:00:07.780	7.78	alright so maybe oh okay you see there's an[[other]] another orange one over there oh wait up okay now i'll open this one for you
Channel2		00:08:06.200	486.2	00:08:06.420	486.42	00:00:00.220	0.22	xx
Channel2		00:08:11.980	491.98	00:08:12.780	492.78	00:00:00.800	0.8	there we go
Channel2		00:08:13.040	493.04	00:08:13.140	493.14	00:00:00.100	0.1	xx
Channel2		00:08:13.880	493.88	00:08:17.980	497.98	00:00:04.100	4.1	okay and then no i think we should've been in the opposite sides
Channel2		00:08:18.740	498.74	00:08:19.400	499.4	00:00:00.660	0.66	[nl]
Channel2		00:08:19.820	499.82	00:08:19.900	499.9	00:00:00.080	0.08	xx
Channel2		00:08:21.220	501.22	00:08:21.300	501.3	00:00:00.080	0.08	xx
Channel2		00:08:21.780	501.78	00:08:22.520	502.52	00:00:00.740	0.74	[nl]
Channel2		00:08:23.580	503.58	00:08:23.660	503.66	00:00:00.080	0.08	xx
Channel2		00:08:24.600	504.6	00:08:24.680	504.68	00:00:00.080	0.08	[nl]
Channel2		00:08:25.600	505.6	00:08:30.400	510.4	00:00:04.800	4.8	oh okay wait i think i know what watch i'll open this purple one for you with the purple button up here
Channel2		00:08:37.520	517.52	00:08:39.320	519.32	00:00:01.800	1.8	there you go and then
Channel2		00:08:40.440	520.44	00:08:42.180	522.18	00:00:01.740	1.74	i'll move this lever for you
Channel2		00:08:42.600	522.6	00:08:42.760	522.76	00:00:00.160	0.16	xx
Channel2		00:08:46.760	526.76	00:08:48.740	528.74	00:00:01.980	1.98	there you go and i'll move it so I can get out
Channel2		00:08:50.340	530.34	00:08:51.160	531.16	00:00:00.820	0.82	there we go
Channel2		00:08:56.400	536.4	00:08:58.560	538.56	00:00:02.160	2.16	yeah I wasn't able to get those blue ones ah it's alright
Channel2		00:08:58.960	538.96	00:08:59.100	539.1	00:00:00.140	0.14	xx
Channel2		00:09:05.220	545.22	00:09:05.280	545.28	00:00:00.060	0.06	xx
Channel2		00:09:10.460	550.46	00:09:11.320	551.32	00:00:00.860	0.86	[nl]
Channel2		00:09:11.580	551.58	00:09:11.800	551.8	00:00:00.220	0.22	xx
Channel2		00:09:12.040	552.04	00:09:12.120	552.12	00:00:00.080	0.08	xx
Channel2		00:09:13.160	553.16	00:09:15.320	555.32	00:00:02.160	2.16	B yeah cause I missed some of the diamonds
Channel2		00:09:16.260	556.26	00:09:16.960	556.96	00:00:00.700	0.7	alright let's try this one
Channel2		00:09:18.740	558.74	00:09:19.040	559.04	00:00:00.300	0.3	[nl]
Channel2		00:09:19.260	559.26	00:09:19.620	559.62	00:00:00.360	0.36	[nl]
Channel2		00:09:22.460	562.46	00:09:23.180	563.18	00:00:00.720	0.72	okay that's whatever
Channel2		00:09:34.100	574.1	00:09:38.840	578.84	00:00:04.740	4.74	oh i see we star[[ted]] we started we started at the place the person has to end
Channel2		00:09:40.020	580.02	00:09:42.200	582.2	00:00:02.180	2.18	you see you have to go like around
Channel2		00:09:42.620	582.62	00:09:43.820	583.82	00:00:01.200	1.2	and then ah
Channel2		00:09:44.220	584.22	00:09:44.440	584.44	00:00:00.220	0.22	xx
Channel2		00:09:44.860	584.86	00:09:45.840	585.84	00:00:00.980	0.98	yeah these le[[vers]] okay
Channel2		00:09:52.220	592.22	00:09:53.780	593.78	00:00:01.560	1.56	[laugh]
Channel2		00:09:54.520	594.52	00:09:55.780	595.78	00:00:01.260	1.26	xx
Channel2		00:09:56.040	596.04	00:09:57.140	597.14	00:00:01.100	1.1	oh wait you're gonna need that
Channel2		00:09:57.360	597.36	00:09:57.500	597.5	00:00:00.140	0.14	xx
Channel2		00:09:59.480	599.48	00:10:07.460	607.46	00:00:07.980	7.98	 wait wait wait wait you're gonna ne[[ed]] you need to turn the the lever the one you just undid blue one yeah see cause it's gonna lower it for you
Channel2		00:10:07.900	607.9	00:10:10.140	610.14	00:00:02.240	2.24	wait wait wait no we need no I need that one
Channel2		00:10:10.360	610.36	00:10:10.560	610.56	00:00:00.200	0.2	xx
Channel2		00:10:11.440	611.44	00:10:11.640	611.64	00:00:00.200	0.2	there you go
Channel2		00:10:12.200	612.2	00:10:14.200	614.2	00:00:02.000	2.0	yeah i had to turned them on like when i passed by there first
Channel2		00:10:14.580	614.58	00:10:14.720	614.72	00:00:00.140	0.14	xx
Channel2		00:10:27.300	627.3	00:10:27.780	627.78	00:00:00.480	0.48	xx
Channel2		00:10:35.540	635.54	00:10:36.900	636.9	00:00:01.360	1.36	[nl] come on
Channel2		00:10:37.220	637.22	00:10:40.060	640.06	00:00:02.840	2.84	i guess i move more move out and then move back in
Channel2		00:10:40.880	640.88	00:10:42.200	642.2	00:00:01.320	1.32	yeah i think it's just lag
Channel2		00:10:42.540	642.54	00:10:42.720	642.72	00:00:00.180	0.18	xx
Channel2		00:10:43.000	643.0	00:10:47.380	647.38	00:00:04.380	4.38	did we get it ah we got a B i think we took too long  [laugh] alright well thanks man that's enough for today
Channel2		00:10:47.660	647.66	00:10:48.400	648.4	00:00:00.740	0.74	xx
Channel2		00:10:49.340	649.34	00:10:50.480	650.48	00:00:01.140	1.14	that's enough for today
Channel2		00:10:50.820	650.82	00:10:52.100	652.1	00:00:01.280	1.28	alright thanks
Channel2		00:10:52.380	652.38	00:10:52.852	652.852	00:00:00.472	0.472	xx
WATER GIRL ^		00:00:07.479	7.479	00:00:07.615	7.615	00:00:00.136	0.136	^
WATER GIRL ^		00:00:08.239	8.239	00:00:08.391	8.391	00:00:00.152	0.152	^
WATER GIRL ^		00:00:08.919	8.919	00:00:09.039	9.039	00:00:00.120	0.12	^
WATER GIRL ^		00:00:27.232	27.232	00:00:27.448	27.448	00:00:00.216	0.216	^
WATER GIRL ^		00:00:31.657	31.657	00:00:32.073	32.073	00:00:00.416	0.416	^
WATER GIRL ^		00:00:39.632	39.632	00:00:40.656	40.656	00:00:01.024	1.024	^
WATER GIRL ^		00:00:41.649	41.649	00:00:41.961	41.961	00:00:00.312	0.312	^
WATER GIRL ^		00:00:44.081	44.081	00:00:44.553	44.553	00:00:00.472	0.472	^
WATER GIRL ^		00:00:45.169	45.169	00:00:45.681	45.681	00:00:00.512	0.512	^
WATER GIRL ^		00:00:47.649	47.649	00:00:48.113	48.113	00:00:00.464	0.464	^
WATER GIRL ^		00:00:48.777	48.777	00:00:49.385	49.385	00:00:00.608	0.608	^
WATER GIRL ^		00:00:50.041	50.041	00:00:51.506	51.506	00:00:01.465	1.465	^
WATER GIRL ^		00:00:57.241	57.241	00:00:57.633	57.633	00:00:00.392	0.392	^
WATER GIRL ^		00:00:58.321	58.321	00:00:58.985	58.985	00:00:00.664	0.664	^
WATER GIRL ^		00:00:59.169	59.169	00:00:59.857	59.857	00:00:00.688	0.688	^
WATER GIRL ^		00:01:00.401	60.401	00:01:01.425	61.425	00:00:01.024	1.024	^
WATER GIRL ^		00:01:09.425	69.425	00:01:09.961	69.961	00:00:00.536	0.536	^
WATER GIRL ^		00:01:11.906	71.906	00:01:12.970	72.97	00:00:01.064	1.064	^
WATER GIRL ^		00:01:16.826	76.826	00:01:16.978	76.978	00:00:00.152	0.152	^
WATER GIRL ^		00:01:24.930	84.93	00:01:25.298	85.298	00:00:00.368	0.368	^
WATER GIRL ^		00:01:26.090	86.09	00:01:26.738	86.738	00:00:00.648	0.648	^
WATER GIRL ^		00:01:29.250	89.25	00:01:30.330	90.33	00:00:01.080	1.08	^
WATER GIRL ^		00:01:41.739	101.739	00:01:42.747	102.747	00:00:01.008	1.008	^
WATER GIRL ^		00:01:46.667	106.667	00:01:47.275	107.275	00:00:00.608	0.608	^
WATER GIRL ^		00:01:47.755	107.755	00:01:48.755	108.755	00:00:01.000	1.0	^
WATER GIRL ^		00:01:56.187	116.187	00:01:56.499	116.499	00:00:00.312	0.312	^
WATER GIRL ^		00:01:57.315	117.315	00:01:57.947	117.947	00:00:00.632	0.632	^
WATER GIRL ^		00:01:58.443	118.443	00:01:59.147	119.147	00:00:00.704	0.704	^
WATER GIRL ^		00:02:04.292	124.292	00:02:05.092	125.092	00:00:00.800	0.8	^
WATER GIRL ^		00:02:05.188	125.188	00:02:05.324	125.324	00:00:00.136	0.136	^
WATER GIRL ^		00:02:11.211	131.211	00:02:12.140	132.14	00:00:00.929	0.929	^
WATER GIRL ^		00:02:15.636	135.636	00:02:16.340	136.34	00:00:00.704	0.704	^
WATER GIRL ^		00:02:16.740	136.74	00:02:17.868	137.868	00:00:01.128	1.128	^
WATER GIRL ^		00:02:26.596	146.596	00:02:27.180	147.18	00:00:00.584	0.584	^
WATER GIRL ^		00:02:27.580	147.58	00:02:28.148	148.148	00:00:00.568	0.568	^
WATER GIRL ^		00:02:31.821	151.821	00:02:32.637	152.637	00:00:00.816	0.816	^
WATER GIRL ^		00:02:32.773	152.773	00:02:33.101	153.101	00:00:00.328	0.328	^
WATER GIRL ^		00:02:35.893	155.893	00:02:36.661	156.661	00:00:00.768	0.768	^
WATER GIRL ^		00:02:36.941	156.941	00:02:37.157	157.157	00:00:00.216	0.216	^
WATER GIRL ^		00:02:38.301	158.301	00:02:38.813	158.813	00:00:00.512	0.512	^
WATER GIRL ^		00:02:39.477	159.477	00:02:40.293	160.293	00:00:00.816	0.816	^
WATER GIRL ^		00:02:40.413	160.413	00:02:41.317	161.317	00:00:00.904	0.904	^
WATER GIRL ^		00:02:43.133	163.133	00:02:43.365	163.365	00:00:00.232	0.232	^
WATER GIRL ^		00:02:59.437	179.437	00:03:00.653	180.653	00:00:01.216	1.216	^
WATER GIRL ^		00:03:02.038	182.038	00:03:02.558	182.558	00:00:00.520	0.52	^
WATER GIRL ^		00:03:03.054	183.054	00:03:04.014	184.014	00:00:00.960	0.96	^
WATER GIRL ^		00:03:04.542	184.542	00:03:05.086	185.086	00:00:00.544	0.544	^
WATER GIRL ^		00:03:05.430	185.43	00:03:06.382	186.382	00:00:00.952	0.952	^
WATER GIRL ^		00:03:23.855	203.855	00:03:25.399	205.399	00:00:01.544	1.544	^
WATER GIRL ^		00:03:46.016	226.016	00:03:46.455	226.455	00:00:00.439	0.439	^
WATER GIRL ^		00:03:52.400	232.4	00:03:53.312	233.312	00:00:00.912	0.912	^
WATER GIRL ^		00:03:53.640	233.64	00:03:54.368	234.368	00:00:00.728	0.728	^
WATER GIRL ^		00:04:08.368	248.368	00:04:08.888	248.888	00:00:00.520	0.52	^
WATER GIRL ^		00:04:09.352	249.352	00:04:09.552	249.552	00:00:00.200	0.2	^
WATER GIRL ^		00:04:11.000	251.0	00:04:12.057	252.057	00:00:01.057	1.057	^
WATER GIRL ^		00:04:23.985	263.985	00:04:24.273	264.273	00:00:00.288	0.288	^
WATER GIRL ^		00:04:24.465	264.465	00:04:24.505	264.505	00:00:00.040	0.04	^
WATER GIRL ^		00:04:30.057	270.057	00:04:30.809	270.809	00:00:00.752	0.752	^
WATER GIRL ^		00:04:31.080	271.08	00:04:31.786	271.786	00:00:00.706	0.706	^
WATER GIRL ^		00:04:38.481	278.481	00:04:38.786	278.786	00:00:00.305	0.305	^
WATER GIRL ^		00:04:39.505	279.505	00:04:39.689	279.689	00:00:00.184	0.184	^
WATER GIRL ^		00:04:41.137	281.137	00:04:42.194	282.194	00:00:01.057	1.057	^
WATER GIRL ^		00:04:42.546	282.546	00:04:42.770	282.77	00:00:00.224	0.224	^
WATER GIRL ^		00:04:53.642	293.642	00:04:53.954	293.954	00:00:00.312	0.312	^
WATER GIRL ^		00:04:57.834	297.834	00:04:58.498	298.498	00:00:00.664	0.664	^
WATER GIRL ^		00:04:58.698	298.698	00:04:59.530	299.53	00:00:00.832	0.832	^
WATER GIRL ^		00:05:05.834	305.834	00:05:06.266	306.266	00:00:00.432	0.432	^
WATER GIRL ^		00:05:06.722	306.722	00:05:06.938	306.938	00:00:00.216	0.216	^
WATER GIRL ^		00:05:07.954	307.954	00:05:08.834	308.834	00:00:00.880	0.88	^
WATER GIRL ^		00:05:23.387	323.387	00:05:23.723	323.723	00:00:00.336	0.336	^
WATER GIRL ^		00:05:29.115	329.115	00:05:29.867	329.867	00:00:00.752	0.752	^
WATER GIRL ^		00:05:30.003	330.003	00:05:30.835	330.835	00:00:00.832	0.832	^
WATER GIRL ^		00:05:35.747	335.747	00:05:36.091	336.091	00:00:00.344	0.344	^
WATER GIRL ^		00:05:36.643	336.643	00:05:36.827	336.827	00:00:00.184	0.184	^
WATER GIRL ^		00:05:38.203	338.203	00:05:39.179	339.179	00:00:00.976	0.976	^
WATER GIRL ^		00:05:39.475	339.475	00:05:39.587	339.587	00:00:00.112	0.112	^
WATER GIRL ^		00:05:55.084	355.084	00:05:55.868	355.868	00:00:00.784	0.784	^
WATER GIRL ^		00:05:57.252	357.252	00:05:57.660	357.66	00:00:00.408	0.408	^
