Channel2		00:01:18.220	78.22	00:01:19.880	79.88	00:00:01.660	1.66	and the levers stay still
Channel2		00:01:20.880	80.88	00:01:25.540	85.54	00:00:04.660	4.66	and then we also have these buttons over here but these don't stay still you have to actually have to keep the button pressed you see
Channel2		00:01:25.860	85.86	00:01:25.920	85.92	00:00:00.060	0.06	xx
Channel2		00:01:26.400	86.4	00:01:28.740	88.74	00:00:02.340	2.34	alright so alright i'll go first then
Channel2		00:01:28.980	88.98	00:01:29.100	89.1	00:00:00.120	0.12	xx
Channel2		00:01:29.340	89.34	00:01:29.460	89.46	00:00:00.120	0.12	xx
Channel2		00:01:30.340	90.34	00:01:30.720	90.72	00:00:00.380	0.38	[nl] 
Channel2		00:01:31.400	91.4	00:01:34.420	94.42	00:00:03.020	3.02	and then get off the button there you go and i'll hold it over here so you can get up too
Channel2		00:01:35.640	95.64	00:01:35.700	95.7	00:00:00.060	0.06	xx
Channel2		00:01:35.960	95.96	00:01:36.020	96.02	00:00:00.060	0.06	xx
Channel2		00:01:36.240	96.24	00:01:36.360	96.36	00:00:00.120	0.12	xx
Channel2		00:01:39.380	99.38	00:01:39.440	99.44	00:00:00.060	0.06	xx
Channel2		00:01:40.020	100.02	00:01:40.200	100.2	00:00:00.180	0.18	[nl]
Channel2		00:01:41.040	101.04	00:01:42.760	102.76	00:00:01.720	1.72	and you can push blocks around too
Channel2		00:01:44.980	104.98	00:01:45.040	105.04	00:00:00.060	0.06	xx
Channel2		00:01:45.320	105.32	00:01:45.440	105.44	00:00:00.120	0.12	xx
Channel2		00:01:46.340	106.34	00:01:46.460	106.46	00:00:00.120	0.12	xx
Channel2		00:01:46.720	106.72	00:01:50.940	110.94	00:00:04.220	4.22	oh yeah and then lets t[[ry]] try to get all the diamonds so we can get like a better score at the end
Channel2		00:01:51.160	111.16	00:01:51.220	111.22	00:00:00.060	0.06	xx
Channel2		00:01:52.320	112.32	00:01:52.400	112.4	00:00:00.080	0.08	xx
Channel2		00:01:52.760	112.76	00:01:52.840	112.84	00:00:00.080	0.08	xx
Channel2		00:01:54.260	114.26	00:01:54.560	114.56	00:00:00.300	0.3	xx
Channel2		00:01:55.540	115.54	00:01:55.880	115.88	00:00:00.340	0.34	xx
Channel2		00:01:58.880	118.88	00:01:59.160	119.16	00:00:00.280	0.28	there you go
Channel2		00:02:00.020	120.02	00:02:00.920	120.92	00:00:00.900	0.9	yeah you got it
Channel2		00:02:01.180	121.18	00:02:01.620	121.62	00:00:00.440	0.44	xx
Channel2		00:02:02.040	122.04	00:02:03.780	123.78	00:00:01.740	1.74	[nl] got an A in a introductory level
Channel2		00:02:05.080	125.08	00:02:09.280	129.28	00:00:04.200	4.2	alright next one so same idea remember you can only go through the fire an
Channel2		00:02:09.620	129.62	00:02:10.160	130.16	00:00:00.540	0.54	i can on[[ly]]
Channel2		00:02:10.400	130.4	00:02:11.520	131.52	00:00:01.120	1.12	and you have to avoid the water
Channel2		00:02:12.220	132.22	00:02:13.100	133.1	00:00:00.880	0.88	xx
Channel2		00:02:14.100	134.1	00:02:14.780	134.78	00:00:00.680	0.68	xx
Channel2		00:02:16.660	136.66	00:02:16.740	136.74	00:00:00.080	0.08	xx
Channel2		00:02:17.680	137.68	00:02:17.740	137.74	00:00:00.060	0.06	xx
Channel2		00:02:18.080	138.08	00:02:18.160	138.16	00:00:00.080	0.08	xx
Channel2		00:02:18.900	138.9	00:02:19.560	139.56	00:00:00.660	0.66	-[here]i'll pass you first
Channel2		00:02:22.840	142.84	00:02:22.900	142.9	00:00:00.060	0.06	xx
Channel2		00:02:23.620	143.62	00:02:25.880	145.88	00:00:02.260	2.26	the nah your your the blue diamonds you're fine
Channel2		00:02:26.540	146.54	00:02:26.760	146.76	00:00:00.220	0.22	xx
Channel2		00:02:27.080	147.08	00:02:27.160	147.16	00:00:00.080	0.08	xx
Channel2		00:02:27.740	147.74	00:02:27.800	147.8	00:00:00.060	0.06	xx
Channel2		00:02:29.540	149.54	00:02:29.640	149.64	00:00:00.100	0.1	xx
Channel2		00:02:30.100	150.1	00:02:33.800	153.8	00:00:03.700	3.7	alright careful with this ledge cause like if you stay on it t[[oo]] too long it'll like it'll tilt
Channel2		00:02:34.660	154.66	00:02:34.900	154.9	00:00:00.240	0.24	so you just
Channel2		00:02:35.180	155.18	00:02:35.960	155.96	00:00:00.780	0.78	go and jump off of it
Channel2		00:02:37.240	157.24	00:02:39.580	159.58	00:00:02.340	2.34	there you go yeah you can go first this time [laugh]
Channel2		00:02:39.860	159.86	00:02:39.920	159.92	00:00:00.060	0.06	xx
Channel2		00:02:40.220	160.22	00:02:40.360	160.36	00:00:00.140	0.14	xx
Channel2		00:02:41.380	161.38	00:02:42.160	162.16	00:00:00.780	0.78	[nl]
Channel2		00:02:43.060	163.06	00:02:43.140	163.14	00:00:00.080	0.08	xx
Channel2		00:02:45.620	165.62	00:02:46.000	166.0	00:00:00.380	0.38	xx
Channel2		00:02:47.180	167.18	00:02:47.240	167.24	00:00:00.060	0.06	[nl]
Channel2		00:02:49.880	169.88	00:02:50.360	170.36	00:00:00.480	0.48	i got you
Channel2		00:02:54.360	174.36	00:02:54.440	174.44	00:00:00.080	0.08	xx
Channel2		00:02:56.340	176.34	00:02:56.440	176.44	00:00:00.100	0.1	xx
Channel2		00:02:56.660	176.66	00:02:56.740	176.74	00:00:00.080	0.08	xx
Channel2		00:02:57.140	177.14	00:02:57.940	177.94	00:00:00.800	0.8	sweet
Channel2		00:02:59.720	179.72	00:03:01.520	181.52	00:00:01.800	1.8	[nl]alright
Channel2		00:03:02.140	182.14	00:03:02.280	182.28	00:00:00.140	0.14	xx
Channel2		00:03:04.740	184.74	00:03:04.800	184.8	00:00:00.060	0.06	xx
Channel2		00:03:05.920	185.92	00:03:06.240	186.24	00:00:00.320	0.32	xx
Channel2		00:03:07.060	187.06	00:03:09.040	189.04	00:00:01.980	1.98	uh that little fans gonna give you a boost up
Channel2		00:03:10.280	190.28	00:03:10.440	190.44	00:00:00.160	0.16	[nl]
Channel2		00:03:10.840	190.84	00:03:10.920	190.92	00:00:00.080	0.08	xx
Channel2		00:03:11.320	191.32	00:03:11.380	191.38	00:00:00.060	0.06	xx
Channel2		00:03:13.680	193.68	00:03:13.780	193.78	00:00:00.100	0.1	????
Channel2		00:03:15.100	195.1	00:03:15.160	195.16	00:00:00.060	0.06	xx
Channel2		00:03:16.100	196.1	00:03:16.200	196.2	00:00:00.100	0.1	[nl]
Channel2		00:03:17.020	197.02	00:03:17.100	197.1	00:00:00.080	0.08	xx
Channel2		00:03:17.400	197.4	00:03:25.580	205.58	00:00:08.180	8.18	uh ah [laugh] you're fine yeah your doors in the other side but you have to get that diamonds but you have to make sure you don't fall off to the opposite side
Channel2		00:03:25.860	205.86	00:03:26.400	206.4	00:00:00.540	0.54	xx
Channel2		00:03:26.980	206.98	00:03:27.660	207.66	00:00:00.680	0.68	see it?
Channel2		00:03:29.440	209.44	00:03:29.560	209.56	00:00:00.120	0.12	xx
Channel2		00:03:34.080	214.08	00:03:34.320	214.32	00:00:00.240	0.24	[nl]
Channel2		00:03:34.780	214.78	00:03:35.600	215.6	00:00:00.820	0.82	[nl]
Channel2		00:03:37.900	217.9	00:03:38.860	218.86	00:00:00.960	0.96	xx
Channel2		00:03:41.460	221.46	00:03:41.560	221.56	00:00:00.100	0.1	[nl]
Channel2		00:03:42.620	222.62	00:03:42.680	222.68	00:00:00.060	0.06	xx
Channel2		00:03:44.040	224.04	00:03:44.120	224.12	00:00:00.080	0.08	xx
Channel2		00:03:45.800	225.8	00:03:46.440	226.44	00:00:00.640	0.64	xx
Channel2		00:03:47.240	227.24	00:03:47.300	227.3	00:00:00.060	0.06	xx
Channel2		00:03:49.260	229.26	00:03:51.500	231.5	00:00:02.240	2.24	little more a little more [laugh] there you go
Channel2		00:03:52.060	232.06	00:03:52.300	232.3	00:00:00.240	0.24	xx
Channel2		00:03:53.880	233.88	00:03:53.940	233.94	00:00:00.060	0.06	xx
Channel2		00:03:54.940	234.94	00:03:55.020	235.02	00:00:00.080	0.08	xx
Channel2		00:03:56.760	236.76	00:03:57.160	237.16	00:00:00.400	0.4	xx
Channel2		00:03:59.580	239.58	00:04:01.640	241.64	00:00:02.060	2.06	alright yeah you got it ah we got a B ????
Channel2		00:04:02.380	242.38	00:04:02.440	242.44	00:00:00.060	0.06	xx
Channel2		00:04:04.160	244.16	00:04:04.220	244.22	00:00:00.060	0.06	xx
Channel2		00:04:05.840	245.84	00:04:05.940	245.94	00:00:00.100	0.1	o-[k]
Channel2		00:04:06.160	246.16	00:04:06.600	246.6	00:00:00.440	0.44	so
Channel2		00:04:07.920	247.92	00:04:08.620	248.62	00:00:00.700	0.7	alright
Channel2		00:04:08.900	248.9	00:04:08.980	248.98	00:00:00.080	0.08	xx
Channel2		00:04:09.900	249.9	00:04:09.960	249.96	00:00:00.060	0.06	xx
Channel2		00:04:11.740	251.74	00:04:11.840	251.84	00:00:00.100	0.1	xx
Channel2		00:04:12.440	252.44	00:04:12.500	252.5	00:00:00.060	0.06	xx
Channel2		00:04:15.240	255.24	00:04:15.300	255.3	00:00:00.060	0.06	xx
Channel2		00:04:15.740	255.74	00:04:15.800	255.8	00:00:00.060	0.06	xx
Channel2		00:04:17.640	257.64	00:04:17.720	257.72	00:00:00.080	0.08	wh-[oops]
Channel2		00:04:18.120	258.12	00:04:18.240	258.24	00:00:00.120	0.12	xx
Channel2		00:04:19.880	259.88	00:04:20.260	260.26	00:00:00.380	0.38	xx
Channel2		00:04:21.380	261.38	00:04:21.440	261.44	00:00:00.060	0.06	xx
Channel2		00:04:21.660	261.66	00:04:21.780	261.78	00:00:00.120	0.12	[nl]
Channel2		00:04:22.080	262.08	00:04:23.780	263.78	00:00:01.700	1.7	yeah i got i got the button
Channel2		00:04:25.500	265.5	00:04:27.280	267.28	00:00:01.780	1.78	ah there you go so you can pull that lever down
Channel2		00:04:27.800	267.8	00:04:27.860	267.86	00:00:00.060	0.06	xx
Channel2		00:04:29.380	269.38	00:04:29.500	269.5	00:00:00.120	0.12	xx
Channel2		00:04:31.080	271.08	00:04:31.140	271.14	00:00:00.060	0.06	xx
Channel2		00:04:32.460	272.46	00:04:32.520	272.52	00:00:00.060	0.06	xx
Channel2		00:04:34.300	274.3	00:04:34.400	274.4	00:00:00.100	0.1	xx
Channel2		00:04:37.920	277.92	00:04:37.980	277.98	00:00:00.060	0.06	xx
Channel2		00:04:38.880	278.88	00:04:40.280	280.28	00:00:01.400	1.4	careful with the green water in the bottom
Channel2		00:04:41.100	281.1	00:04:41.240	281.24	00:00:00.140	0.14	xx
Channel2		00:04:45.200	285.2	00:04:45.260	285.26	00:00:00.060	0.06	xx
Channel2		00:04:48.920	288.92	00:04:49.600	289.6	00:00:00.680	0.68	nice
Channel2		00:04:49.940	289.94	00:04:50.060	290.06	00:00:00.120	0.12	alright
Channel2		00:04:50.360	290.36	00:04:50.520	290.52	00:00:00.160	0.16	-[let's] s-[ee]
Channel2		00:04:53.460	293.46	00:04:56.060	296.06	00:00:02.600	2.6	-[????] [nl] [laugh]
Channel2		00:04:59.100	299.1	00:05:00.840	300.84	00:00:01.740	1.74	oh okay you you see those bu[ttons]]
Channel2		00:05:01.220	301.22	00:05:02.660	302.66	00:00:01.440	1.44	yeah cause we can't go through there cause it's blocked
Channel2		00:05:03.200	303.2	00:05:05.020	305.02	00:00:01.820	1.82	but we have to push those buttons in the bottom 
Channel2		00:05:05.320	305.32	00:05:05.520	305.52	00:00:00.200	0.2	xx
Channel2		00:05:07.080	307.08	00:05:09.360	309.36	00:00:02.280	2.28	you see em with those rocks i'm guessing
Channel2		00:05:09.760	309.76	00:05:09.920	309.92	00:00:00.160	0.16	xx
Channel2		00:05:10.820	310.82	00:05:11.160	311.16	00:00:00.340	0.34	yeah
Channel2		00:05:11.380	311.38	00:05:11.500	311.5	00:00:00.120	0.12	[nl]
Channel2		00:05:11.720	311.72	00:05:12.860	312.86	00:00:01.140	1.14	which one goes first?
Channel2		00:05:16.800	316.8	00:05:16.880	316.88	00:00:00.080	0.08	xx
Channel2		00:05:17.180	317.18	00:05:17.740	317.74	00:00:00.560	0.56	xx
Channel2		00:05:18.060	318.06	00:05:18.540	318.54	00:00:00.480	0.48	uh-huh
Channel2		00:05:19.120	319.12	00:05:19.180	319.18	00:00:00.060	0.06	xx
Channel2		00:05:22.800	322.8	00:05:22.980	322.98	00:00:00.180	0.18	xx
Channel2		00:05:24.840	324.84	00:05:25.020	325.02	00:00:00.180	0.18	[nl]
Channel2		00:05:26.380	326.38	00:05:26.700	326.7	00:00:00.320	0.32	xx
Channel2		00:05:27.220	327.22	00:05:27.280	327.28	00:00:00.060	0.06	xx
Channel2		00:05:28.560	328.56	00:05:29.160	329.16	00:00:00.600	0.6	[nl]
Channel2		00:05:29.520	329.52	00:05:35.280	335.28	00:00:05.760	5.76	yeah you see what i mean oh so we're supposed to push this one first to get the purple you see it?
Channel2		00:05:35.740	335.74	00:05:36.580	336.58	00:00:00.840	0.84	alright let's try retry
Channel2		00:05:38.440	338.44	00:05:38.600	338.6	00:00:00.160	0.16	xx
Channel2		00:05:38.980	338.98	00:05:39.280	339.28	00:00:00.300	0.3	xx
Channel2		00:05:39.680	339.68	00:05:39.740	339.74	00:00:00.060	0.06	xx
Channel2		00:05:40.280	340.28	00:05:40.440	340.44	00:00:00.160	0.16	xx
Channel2		00:05:41.220	341.22	00:05:43.040	343.04	00:00:01.820	1.82	so then this one first right?
Channel2		00:05:46.920	346.92	00:05:47.020	347.02	00:00:00.100	0.1	xx
Channel2		00:05:52.380	352.38	00:05:52.460	352.46	00:00:00.080	0.08	xx
Channel2		00:05:53.200	353.2	00:05:53.800	353.8	00:00:00.600	0.6	there we go
Channel2		00:05:54.720	354.72	00:05:54.800	354.8	00:00:00.080	0.08	xx
Channel2		00:05:56.240	356.24	00:05:56.300	356.3	00:00:00.060	0.06	xx
Channel2		00:05:56.580	356.58	00:05:57.460	357.46	00:00:00.880	0.88	so ???? i can go
Channel2		00:05:57.800	357.8	00:05:58.460	358.46	00:00:00.660	0.66	the bottom
Channel2		00:06:00.240	360.24	00:06:00.340	360.34	00:00:00.100	0.1	xx
Channel2		00:06:04.100	364.1	00:06:04.220	364.22	00:00:00.120	0.12	[nl]
Channel2		00:06:04.500	364.5	00:06:05.200	365.2	00:00:00.700	0.7	don't go that way
Channel2		00:06:06.060	366.06	00:06:06.140	366.14	00:00:00.080	0.08	xx
Channel2		00:06:06.760	366.76	00:06:06.840	366.84	00:00:00.080	0.08	xx
Channel2		00:06:09.260	369.26	00:06:09.440	369.44	00:00:00.180	0.18	[nl]
Channel2		00:06:11.200	371.2	00:06:11.380	371.38	00:00:00.180	0.18	xx
Channel2		00:06:11.600	371.6	00:06:11.660	371.66	00:00:00.060	0.06	xx
Channel2		00:06:12.000	372.0	00:06:12.080	372.08	00:00:00.080	0.08	xx
Channel2		00:06:18.740	378.74	00:06:19.240	379.24	00:00:00.500	0.5	there we got it
Channel2		00:06:19.520	379.52	00:06:19.620	379.62	00:00:00.100	0.1	xx
Channel2		00:06:24.140	384.14	00:06:24.200	384.2	00:00:00.060	0.06	xx
Channel2		00:06:24.540	384.54	00:06:24.660	384.66	00:00:00.120	0.12	xx
Channel2		00:06:27.720	387.72	00:06:28.760	388.76	00:00:01.040	1.04	nice we got an A
Channel2		00:06:32.320	392.32	00:06:32.380	392.38	00:00:00.060	0.06	xx
Channel2		00:06:33.400	393.4	00:06:34.440	394.44	00:00:01.040	1.04	[nl]
Channel2		00:06:35.000	395.0	00:06:35.580	395.58	00:00:00.580	0.58	okay we  
Channel2		00:06:35.940	395.94	00:06:37.140	397.14	00:00:01.200	1.2	can only go one way
Channel2		00:06:37.400	397.4	00:06:37.520	397.52	00:00:00.120	0.12	xx
Channel2		00:06:38.380	398.38	00:06:40.340	400.34	00:00:01.960	1.96	guess i go this way cause of the blue
Channel2		00:06:40.580	400.58	00:06:41.440	401.44	00:00:00.860	0.86	gems over here
Channel2		00:06:42.620	402.62	00:06:43.000	403.0	00:00:00.380	0.38	xx
Channel2		00:06:43.220	403.22	00:06:43.320	403.32	00:00:00.100	0.1	xx
Channel2		00:06:43.760	403.76	00:06:43.860	403.86	00:00:00.100	0.1	xx
Channel2		00:06:44.780	404.78	00:06:45.320	405.32	00:00:00.540	0.54	[laugh]
Channel2		00:06:45.600	405.6	00:06:46.800	406.8	00:00:01.200	1.2	come on you can do it
Channel2		00:06:47.360	407.36	00:06:47.520	407.52	00:00:00.160	0.16	xx
Channel2		00:06:48.200	408.2	00:06:48.260	408.26	00:00:00.060	0.06	xx
Channel2		00:06:48.700	408.7	00:06:48.840	408.84	00:00:00.140	0.14	xx
Channel2		00:06:50.160	410.16	00:06:50.320	410.32	00:00:00.160	0.16	xx
Channel2		00:06:50.540	410.54	00:06:50.660	410.66	00:00:00.120	0.12	xx
Channel2		00:06:51.120	411.12	00:06:51.180	411.18	00:00:00.060	0.06	xx
Channel2		00:06:51.480	411.48	00:06:52.040	412.04	00:00:00.560	0.56	ah you got it
Channel2		00:06:52.340	412.34	00:06:52.440	412.44	00:00:00.100	0.1	xx
Channel2		00:06:52.960	412.96	00:06:53.020	413.02	00:00:00.060	0.06	xx
Channel2		00:06:53.380	413.38	00:06:54.440	414.44	00:00:01.060	1.06	okay then turn off the fan
Channel2		00:06:54.780	414.78	00:06:55.300	415.3	00:00:00.520	0.52	xx
Channel2		00:06:56.300	416.3	00:06:56.380	416.38	00:00:00.080	0.08	xx
Channel2		00:06:56.820	416.82	00:06:57.500	417.5	00:00:00.680	0.68	xx
Channel2		00:06:57.740	417.74	00:06:57.800	417.8	00:00:00.060	0.06	xx
Channel2		00:06:58.260	418.26	00:06:58.360	418.36	00:00:00.100	0.1	xx
Channel2		00:06:58.680	418.68	00:06:58.740	418.74	00:00:00.060	0.06	xx
Channel2		00:06:59.120	419.12	00:06:59.240	419.24	00:00:00.120	0.12	xx
Channel2		00:06:59.600	419.6	00:06:59.840	419.84	00:00:00.240	0.24	xx
Channel2		00:07:00.140	420.14	00:07:00.200	420.2	00:00:00.060	0.06	xx
Channel2		00:07:00.480	420.48	00:07:01.400	421.4	00:00:00.920	0.92	xx
Channel2		00:07:01.740	421.74	00:07:01.860	421.86	00:00:00.120	0.12	xx
Channel2		00:07:02.080	422.08	00:07:02.160	422.16	00:00:00.080	0.08	xx
Channel2		00:07:02.480	422.48	00:07:02.600	422.6	00:00:00.120	0.12	xx
Channel2		00:07:02.900	422.9	00:07:03.420	423.42	00:00:00.520	0.52	xx
Channel2		00:07:03.640	423.64	00:07:04.060	424.06	00:00:00.420	0.42	xx
Channel2		00:07:04.340	424.34	00:07:04.400	424.4	00:00:00.060	0.06	xx
Channel2		00:07:04.720	424.72	00:07:04.800	424.8	00:00:00.080	0.08	xx
Channel2		00:07:05.240	425.24	00:07:06.740	426.74	00:00:01.500	1.5	you can do it
Channel2		00:07:07.100	427.1	00:07:07.460	427.46	00:00:00.360	0.36	xx
Channel2		00:07:07.880	427.88	00:07:08.200	428.2	00:00:00.320	0.32	xx
Channel2		00:07:08.480	428.48	00:07:09.100	429.1	00:00:00.620	0.62	[nl]
Channel2		00:07:09.360	429.36	00:07:09.540	429.54	00:00:00.180	0.18	xx
Channel2		00:07:10.020	430.02	00:07:11.840	431.84	00:00:01.820	1.82	[nl] you got it, nice
Channel2		00:07:12.440	432.44	00:07:12.680	432.68	00:00:00.240	0.24	xx
Channel2		00:07:13.140	433.14	00:07:13.380	433.38	00:00:00.240	0.24	xx
Channel2		00:07:13.600	433.6	00:07:13.960	433.96	00:00:00.360	0.36	xx
Channel2		00:07:14.220	434.22	00:07:14.720	434.72	00:00:00.500	0.5	xx
Channel2		00:07:15.260	435.26	00:07:17.840	437.84	00:00:02.580	2.58	you had me had me worried for that one for a bit
Channel2		00:07:18.300	438.3	00:07:18.360	438.36	00:00:00.060	0.06	xx
Channel2		00:07:18.660	438.66	00:07:18.740	438.74	00:00:00.080	0.08	xx
Channel2		00:07:19.640	439.64	00:07:19.920	439.92	00:00:00.280	0.28	xx
Channel2		00:07:20.440	440.44	00:07:22.720	442.72	00:00:02.280	2.28	okay so i go this way
Channel2		00:07:23.280	443.28	00:07:23.360	443.36	00:00:00.080	0.08	xx
Channel2		00:07:24.340	444.34	00:07:24.540	444.54	00:00:00.200	0.2	xx
Channel2		00:07:25.260	445.26	00:07:25.320	445.32	00:00:00.060	0.06	xx
Channel2		00:07:25.720	445.72	00:07:25.780	445.78	00:00:00.060	0.06	xx
Channel2		00:07:26.380	446.38	00:07:26.500	446.5	00:00:00.120	0.12	xx
Channel2		00:07:26.720	446.72	00:07:26.780	446.78	00:00:00.060	0.06	xx
Channel2		00:07:27.820	447.82	00:07:27.880	447.88	00:00:00.060	0.06	xx
Channel2		00:07:28.460	448.46	00:07:28.620	448.62	00:00:00.160	0.16	xx
Channel2		00:07:28.980	448.98	00:07:29.100	449.1	00:00:00.120	0.12	xx
Channel2		00:07:29.680	449.68	00:07:29.860	449.86	00:00:00.180	0.18	[nl]
Channel2		00:07:30.080	450.08	00:07:34.120	454.12	00:00:04.040	4.04	wait i'm stuck [laugh] i have to get off first, you're good you're good
Channel2		00:07:34.500	454.5	00:07:34.760	454.76	00:00:00.260	0.26	xx
Channel2		00:07:36.100	456.1	00:07:36.580	456.58	00:00:00.480	0.48	xx
Channel2		00:07:37.820	457.82	00:07:38.840	458.84	00:00:01.020	1.02	[laugh]
Channel2		00:07:39.200	459.2	00:07:39.260	459.26	00:00:00.060	0.06	xx
Channel2		00:07:39.600	459.6	00:07:41.520	461.52	00:00:01.920	1.92	yeah and i have to get through this
Channel2		00:07:41.940	461.94	00:07:42.160	462.16	00:00:00.220	0.22	[nl]
Channel2		00:07:43.560	463.56	00:07:43.660	463.66	00:00:00.100	0.1	xx
Channel2		00:07:46.060	466.06	00:07:47.500	467.5	00:00:01.440	1.44	ah
Channel2		00:07:47.820	467.82	00:07:48.120	468.12	00:00:00.300	0.3	[laugh]
Channel2		00:07:48.560	468.56	00:07:50.760	470.76	00:00:02.200	2.2	you got it? okay break
Channel2		00:07:54.420	474.42	00:07:54.480	474.48	00:00:00.060	0.06	xx
Channel2		00:07:55.720	475.72	00:07:55.900	475.9	00:00:00.180	0.18	xx
Channel2		00:07:56.120	476.12	00:07:56.240	476.24	00:00:00.120	0.12	xx
Channel2		00:07:57.140	477.14	00:07:57.260	477.26	00:00:00.120	0.12	xx
Channel2		00:07:57.940	477.94	00:07:58.540	478.54	00:00:00.600	0.6	xx
Channel2		00:08:00.340	480.34	00:08:00.400	480.4	00:00:00.060	0.06	xx
Channel2		00:08:00.660	480.66	00:08:00.840	480.84	00:00:00.180	0.18	xx
Channel2		00:08:02.920	482.92	00:08:05.580	485.58	00:00:02.660	2.66	ah come on [laugh]
Channel2		00:08:06.060	486.06	00:08:07.560	487.56	00:00:01.500	1.5	alright third times the charm
Channel2		00:08:08.340	488.34	00:08:08.600	488.6	00:00:00.260	0.26	xx
Channel2		00:08:10.440	490.44	00:08:10.560	490.56	00:00:00.120	0.12	xx
Channel2		00:08:11.340	491.34	00:08:11.420	491.42	00:00:00.080	0.08	xx
Channel2		00:08:12.400	492.4	00:08:12.780	492.78	00:00:00.380	0.38	xx
Channel2		00:08:13.480	493.48	00:08:13.560	493.56	00:00:00.080	0.08	xx
Channel2		00:08:14.120	494.12	00:08:14.200	494.2	00:00:00.080	0.08	xx
Channel2		00:08:15.180	495.18	00:08:15.240	495.24	00:00:00.060	0.06	xx
Channel2		00:08:15.620	495.62	00:08:15.780	495.78	00:00:00.160	0.16	xx
Channel2		00:08:19.760	499.76	00:08:19.880	499.88	00:00:00.120	0.12	xx
Channel2		00:08:20.140	500.14	00:08:20.280	500.28	00:00:00.140	0.14	xx
Channel2		00:08:20.780	500.78	00:08:20.860	500.86	00:00:00.080	0.08	xx
Channel2		00:08:22.420	502.42	00:08:22.900	502.9	00:00:00.480	0.48	xx
Channel2		00:08:25.880	505.88	00:08:25.980	505.98	00:00:00.100	0.1	xx
Channel2		00:08:26.940	506.94	00:08:27.300	507.3	00:00:00.360	0.36	xx
Channel2		00:08:28.600	508.6	00:08:28.720	508.72	00:00:00.120	0.12	xx
Channel2		00:08:29.880	509.88	00:08:29.940	509.94	00:00:00.060	0.06	xx
Channel2		00:08:31.700	511.7	00:08:31.780	511.78	00:00:00.080	0.08	xx
Channel2		00:08:32.680	512.68	00:08:32.740	512.74	00:00:00.060	0.06	xx
Channel2		00:08:33.440	513.44	00:08:33.500	513.5	00:00:00.060	0.06	xx
Channel2		00:08:33.900	513.9	00:08:34.000	514.0	00:00:00.100	0.1	xx
Channel2		00:08:34.620	514.62	00:08:34.700	514.7	00:00:00.080	0.08	xx
Channel2		00:08:35.080	515.08	00:08:35.460	515.46	00:00:00.380	0.38	xx
Channel2		00:08:37.720	517.72	00:08:38.220	518.22	00:00:00.500	0.5	[nl]
Channel2		00:08:39.000	519.0	00:08:43.700	523.7	00:00:04.700	4.7	yeah ah [laugh] [nl] jump [laugh]
Channel2		00:08:43.940	523.94	00:08:49.580	529.58	00:00:05.640	5.64	[laugh] ah i think you were like falling down so that's why it didn't jump cause it doesn't like jump mid air  
