Channel2		00:07:18.340	438.34	00:07:19.500	439.5	00:00:01.160	1.16	[nl]
Channel2		00:07:20.300	440.3	00:07:21.400	441.4	00:00:01.100	1.1	[nl] got it
Channel2		00:07:28.720	448.72	00:07:31.100	451.1	00:00:02.380	2.38	ni[[ce]] nice ???? I didn't even see that
Channel2		00:07:38.600	458.6	00:07:39.780	459.78	00:00:01.180	1.18	-[alright lets see what's next] where am I? oh there I am
Channel2		00:07:44.720	464.72	00:07:44.940	464.94	00:00:00.220	0.22	okay
Channel2		00:07:48.340	468.34	00:07:48.480	468.48	00:00:00.140	0.14	and
Channel2		00:07:49.000	469.0	00:07:49.800	469.8	00:00:00.800	0.8	-[then] you need the white one
Channel2		00:08:05.300	485.3	00:08:05.460	485.46	00:00:00.160	0.16	-[there we go] then
Channel2		00:08:05.860	485.86	00:08:06.220	486.22	00:00:00.360	0.36	okay the -[purple button again]
Channel2		00:08:13.420	493.42	00:08:14.060	494.06	00:00:00.640	0.64	there you go
Channel2		00:08:15.400	495.4	00:08:16.940	496.94	00:00:01.540	1.54	oh no the white one again
Channel2		00:08:24.720	504.72	00:08:28.120	508.12	00:00:03.400	3.4	oh wait now I have to go all the way back up there, okay
Channel2		00:08:33.520	513.52	00:08:34.160	514.16	00:00:00.640	0.64	[nl]
Channel2		00:08:36.960	516.96	00:08:41.820	521.82	00:00:04.860	4.86	i'm stuck i'm stuck i'm stuck [laugh]
Channel2		00:08:43.340	523.34	00:08:44.500	524.5	00:00:01.160	1.16	okay there we go now i'm good
Channel2		00:08:54.480	534.48	00:08:55.020	535.02	00:00:00.540	0.54	there you go
Channel2		00:08:59.260	539.26	00:09:00.560	540.56	00:00:01.300	1.3	now the white one again
Channel2		00:09:13.680	553.68	00:09:13.760	553.76	00:00:00.080	0.08	-[and] th-[ere we]
Channel2		00:09:14.000	554.0	00:09:14.480	554.48	00:00:00.480	0.48	go
Channel2		00:09:22.060	562.06	00:09:22.940	562.94	00:00:00.880	0.88	alright we got this
Channel2		00:09:23.340	563.34	00:09:24.220	564.22	00:00:00.880	0.88	we're good
Channel2		00:09:24.480	564.48	00:09:24.680	564.68	00:00:00.200	0.2	xx
Channel2		00:09:25.520	565.52	00:09:27.240	567.24	00:00:01.720	1.72	[nl] that one took a while
Channel2		00:09:27.640	567.64	00:09:27.740	567.74	00:00:00.100	0.1	xx
Channel2		00:09:32.340	572.34	00:09:33.700	573.7	00:00:01.360	1.36	uh [laugh]
Channel2		00:09:36.520	576.52	00:09:37.480	577.48	00:00:00.960	0.96	i go this way?
Channel2		00:09:37.740	577.74	00:09:37.920	577.92	00:00:00.180	0.18	xx
Channel2		00:09:38.420	578.42	00:09:39.660	579.66	00:00:01.240	1.24	careful with the gr[[een]] [laugh]
Channel2		00:09:39.920	579.92	00:09:40.240	580.24	00:00:00.320	0.32	xx
Channel2		00:09:48.020	588.02	00:09:49.280	589.28	00:00:01.260	1.26	[laugh] careful
Channel2		00:09:59.760	599.76	00:09:59.920	599.92	00:00:00.160	0.16	so
Channel2		00:10:03.720	603.72	00:10:05.780	605.78	00:00:02.060	2.06	jump can't you make can you make that jump yeah there you go
Channel2		00:10:06.080	606.08	00:10:06.160	606.16	00:00:00.080	0.08	xx
Channel2		00:10:09.480	609.48	00:10:11.100	611.1	00:00:01.620	1.62	okay so the green one's gonna ah okay
Channel2		00:10:12.180	612.18	00:10:12.700	612.7	00:00:00.520	0.52	????
Channel2		00:10:13.360	613.36	00:10:13.440	613.44	00:00:00.080	0.08	[nl]
Channel2		00:10:16.320	616.32	00:10:17.940	617.94	00:00:01.620	1.62	wait oh i'm going to go that way too huh
Channel2		00:10:18.520	618.52	00:10:20.220	620.22	00:00:01.700	1.7	cause i can't like I wont  be able to get up there from there
Channel2		00:10:24.000	624.0	00:10:25.700	625.7	00:00:01.700	1.7	yeah i'm go[[od]] i'm alright going around
Channel2		00:10:44.760	644.76	00:10:44.820	644.82	00:00:00.060	0.06	-[i g [[ot]] I got it ] [nl]
Channel2		00:10:45.520	645.52	00:10:46.300	646.3	00:00:00.780	0.78	-[ca]n you get off of it?
Channel2		00:10:46.760	646.76	00:10:46.860	646.86	00:00:00.100	0.1	yeah
Channel2		00:10:56.760	656.76	00:10:56.860	656.86	00:00:00.100	0.1	i'll
Channel2		00:10:57.480	657.48	00:10:58.100	658.1	00:00:00.620	0.62	-just get you] out
Channel2		00:11:05.120	665.12	00:11:05.360	665.36	00:00:00.240	0.24	xx
Channel2		00:11:05.920	665.92	00:11:07.140	667.14	00:00:01.220	1.22	now we have to make that jump
Channel2		00:11:07.460	667.46	00:11:07.560	667.56	00:00:00.100	0.1	xx
Channel2		00:11:12.240	672.24	00:11:13.440	673.44	00:00:01.200	1.2	go go go
Channel2		00:11:13.880	673.88	00:11:21.720	681.72	00:00:07.840	7.84	[nl] [laugh] after all that okay at least i know at least we know what we're doing now, alright break
Channel2		00:11:28.080	688.08	00:11:28.460	688.46	00:00:00.380	0.38	xx
Channel2		00:11:31.520	691.52	00:11:31.580	691.58	00:00:00.060	0.06	xx
Channel2		00:11:32.640	692.64	00:11:33.460	693.46	00:00:00.820	0.82	careful
Channel2		00:11:33.780	693.78	00:11:34.000	694.0	00:00:00.220	0.22	xx
Channel2		00:11:38.860	698.86	00:11:39.100	699.1	00:00:00.240	0.24	-[give me a chance to] go
Channel2		00:11:39.320	699.32	00:11:39.400	699.4	00:00:00.080	0.08	xx
Channel2		00:11:39.780	699.78	00:11:40.520	700.52	00:00:00.740	0.74	-[all the way ar]ound there
Channel2		00:11:40.780	700.78	00:11:40.880	700.88	00:00:00.100	0.1	xx
Channel2		00:11:42.380	702.38	00:11:42.740	702.74	00:00:00.360	0.36	[nl]
Channel2		00:11:43.160	703.16	00:11:43.260	703.26	00:00:00.100	0.1	[nl]
Channel2		00:11:43.840	703.84	00:11:43.980	703.98	00:00:00.140	0.14	[nl]
Channel2		00:11:45.200	705.2	00:11:45.300	705.3	00:00:00.100	0.1	[nl]
Channel2		00:11:57.520	717.52	00:12:01.240	721.24	00:00:03.720	3.72	[nl] [laugh] ah okay
Channel2		00:12:01.680	721.68	00:12:02.300	722.3	00:00:00.620	0.62	i got this
Channel2		00:12:18.800	738.8	00:12:20.020	740.02	00:00:01.220	1.22	i'm going i'm going i'm going
Channel2		00:12:25.780	745.78	00:12:26.220	746.22	00:00:00.440	0.44	alright
Channel2		00:12:27.720	747.72	00:12:27.840	747.84	00:00:00.120	0.12	[nl]
Channel2		00:12:29.940	749.94	00:12:30.220	750.22	00:00:00.280	0.28	there we go
Channel2		00:12:41.720	761.72	00:12:42.600	762.6	00:00:00.880	0.88	there you go
Channel2		00:12:46.380	766.38	00:12:50.900	770.9	00:00:04.520	4.52	[laugh] you don't you don't wa[[nna]] wanna be the one to mess up first alright
Channel2		00:12:52.080	772.08	00:12:52.540	772.54	00:00:00.460	0.46	[nl]
Channel2		00:12:52.920	772.92	00:12:53.620	773.62	00:00:00.700	0.7	there we go
Channel2		00:12:55.800	775.8	00:12:57.240	777.24	00:00:01.440	1.44	i can do it you can do it
Channel2		00:12:57.560	777.56	00:12:57.760	777.76	00:00:00.200	0.2	xx
Channel2		00:13:06.540	786.54	00:13:07.160	787.16	00:00:00.620	0.62	ah whoops
Channel2		00:13:07.420	787.42	00:13:08.080	788.08	00:00:00.660	0.66	my bad
Channel2		00:13:08.920	788.92	00:13:15.900	795.9	00:00:06.980	6.98	alright there you go [nl] did we get an A yeah we got an A alright that's alright that's enough for today thanks man
Channel2		00:13:19.200	799.2	00:13:19.920	799.92	00:00:00.720	0.72	xx
Channel2		00:13:20.680	800.68	00:13:22.460	802.46	00:00:01.780	1.78	xx
Channel2		00:13:27.980	807.98	00:13:28.080	808.08	00:00:00.100	0.1	xx
Channel2		00:13:28.420	808.42	00:13:28.980	808.98	00:00:00.560	0.56	xx
Channel2		00:13:30.040	810.04	00:13:30.760	810.76	00:00:00.720	0.72	xx
Channel2		00:13:31.140	811.14	00:13:36.680	816.68	00:00:05.540	5.54	xx
Channel2		00:13:37.000	817.0	00:13:37.600	817.6	00:00:00.600	0.6	xx
Channel2		00:13:41.280	821.28	00:13:41.340	821.34	00:00:00.060	0.06	xx
Channel2		00:13:42.720	822.72	00:13:43.300	823.3	00:00:00.580	0.58	xx
Channel2		00:13:45.440	825.44	00:13:47.180	827.18	00:00:01.740	1.74	xx
Channel2		00:13:47.440	827.44	00:13:48.140	828.14	00:00:00.700	0.7	xx
Channel2		00:13:56.060	836.06	00:13:56.160	836.16	00:00:00.100	0.1	xx
Channel2		00:13:56.900	836.9	00:13:57.360	837.36	00:00:00.460	0.46	xx
Channel2		00:14:16.820	856.82	00:14:16.900	856.9	00:00:00.080	0.08	xx
Channel2		00:14:50.140	890.14	00:14:50.200	890.2	00:00:00.060	0.06	xx
Channel2		00:15:03.680	903.68	00:15:03.780	903.78	00:00:00.100	0.1	xx
Channel2		00:15:05.900	905.9	00:15:05.980	905.98	00:00:00.080	0.08	xx
Channel2		00:15:37.660	937.66	00:15:37.820	937.82	00:00:00.160	0.16	xx
Channel2		00:15:40.800	940.8	00:15:42.380	942.38	00:00:01.580	1.58	xx
Channel2		00:15:43.180	943.18	00:15:43.280	943.28	00:00:00.100	0.1	xx
Channel2		00:15:50.020	950.02	00:15:50.100	950.1	00:00:00.080	0.08	xx
Channel2		00:15:50.820	950.82	00:15:50.920	950.92	00:00:00.100	0.1	xx
Channel2		00:15:52.760	952.76	00:15:53.200	953.2	00:00:00.440	0.44	xx
Channel2		00:15:55.100	955.1	00:15:55.760	955.76	00:00:00.660	0.66	xx
Channel2		00:15:58.740	958.74	00:15:58.840	958.84	00:00:00.100	0.1	xx
Channel2		00:16:02.480	962.48	00:16:02.940	962.94	00:00:00.460	0.46	xx
Channel2		00:16:05.660	965.66	00:16:06.100	966.1	00:00:00.440	0.44	xx
Channel2		00:16:06.400	966.4	00:16:07.120	967.12	00:00:00.720	0.72	xx
Channel2		00:16:07.600	967.6	00:16:07.740	967.74	00:00:00.140	0.14	xx
Channel2		00:16:10.900	970.9	00:16:11.380	971.38	00:00:00.480	0.48	xx
Channel2		00:16:11.640	971.64	00:16:13.340	973.34	00:00:01.700	1.7	xx
Channel2		00:16:13.640	973.64	00:16:13.740	973.74	00:00:00.100	0.1	xx
Channel2		00:16:18.680	978.68	00:16:18.780	978.78	00:00:00.100	0.1	xx
Channel2		00:16:19.200	979.2	00:16:19.480	979.48	00:00:00.280	0.28	xx
Channel2		00:16:19.820	979.82	00:16:20.000	980.0	00:00:00.180	0.18	xx
Channel2		00:16:20.240	980.24	00:16:21.180	981.18	00:00:00.940	0.94	xx
Channel2		00:16:21.440	981.44	00:16:21.620	981.62	00:00:00.180	0.18	xx
Channel2		00:16:21.920	981.92	00:16:22.040	982.04	00:00:00.120	0.12	xx
Channel2		00:16:22.360	982.36	00:16:22.980	982.98	00:00:00.620	0.62	xx
Channel2		00:16:23.240	983.24	00:16:23.360	983.36	00:00:00.120	0.12	xx
Channel2		00:16:23.740	983.74	00:16:23.960	983.96	00:00:00.220	0.22	xx
Channel2		00:16:25.540	985.54	00:16:25.660	985.66	00:00:00.120	0.12	xx
Channel2		00:16:26.080	986.08	00:16:27.400	987.4	00:00:01.320	1.32	xx
Channel2		00:16:27.640	987.64	00:16:27.740	987.74	00:00:00.100	0.1	xx
Channel2		00:16:28.220	988.22	00:16:28.640	988.64	00:00:00.420	0.42	xx
Channel2		00:16:28.940	988.94	00:16:29.060	989.06	00:00:00.120	0.12	xx
Channel2		00:16:30.100	990.1	00:16:30.420	990.42	00:00:00.320	0.32	xx
Channel2		00:16:31.120	991.12	00:16:31.180	991.18	00:00:00.060	0.06	xx
Channel2		00:16:31.560	991.56	00:16:31.660	991.66	00:00:00.100	0.1	xx
Channel2		00:16:32.480	992.48	00:16:34.540	994.54	00:00:02.060	2.06	xx
Channel2		00:16:35.900	995.9	00:16:35.960	995.96	00:00:00.060	0.06	xx
Channel2		00:16:40.280	1000.28	00:16:40.340	1000.34	00:00:00.060	0.06	xx
Channel2		00:16:41.180	1001.18	00:16:41.260	1001.26	00:00:00.080	0.08	xx
Channel2		00:16:41.480	1001.48	00:16:41.560	1001.56	00:00:00.080	0.08	xx
Channel2		00:16:42.260	1002.26	00:16:47.360	1007.36	00:00:05.100	5.1	xx
Channel2		00:16:50.220	1010.22	00:16:50.560	1010.56	00:00:00.340	0.34	xx
Channel2		00:16:56.900	1016.9	00:16:57.020	1017.02	00:00:00.120	0.12	xx
Channel2		00:16:57.260	1017.26	00:16:58.300	1018.3	00:00:01.040	1.04	xx
Channel2		00:16:58.600	1018.6	00:16:58.800	1018.8	00:00:00.200	0.2	xx
Channel2		00:17:02.140	1022.14	00:17:02.660	1022.66	00:00:00.520	0.52	xx
Channel2		00:17:04.440	1024.44	00:17:07.620	1027.62	00:00:03.180	3.18	xx
Channel2		00:17:11.680	1031.68	00:17:12.440	1032.44	00:00:00.760	0.76	xx
Channel2		00:17:12.860	1032.86	00:17:13.960	1033.96	00:00:01.100	1.1	xx
Channel2		00:17:14.540	1034.54	00:17:14.660	1034.66	00:00:00.120	0.12	xx
Channel2		00:17:15.080	1035.08	00:17:15.140	1035.14	00:00:00.060	0.06	xx
Channel2		00:17:21.860	1041.86	00:17:21.920	1041.92	00:00:00.060	0.06	xx
Channel2		00:17:23.880	1043.88	00:17:24.320	1044.32	00:00:00.440	0.44	xx
Channel2		00:17:47.820	1067.82	00:17:47.880	1067.88	00:00:00.060	0.06	xx
Channel2		00:17:52.780	1072.78	00:17:52.900	1072.9	00:00:00.120	0.12	xx
Channel2		00:17:54.240	1074.24	00:17:54.900	1074.9	00:00:00.660	0.66	xx
Channel2		00:18:00.800	1080.8	00:18:01.700	1081.7	00:00:00.900	0.9	xx
Channel2		00:18:02.160	1082.16	00:18:02.220	1082.22	00:00:00.060	0.06	xx
Channel2		00:18:07.040	1087.04	00:18:07.100	1087.1	00:00:00.060	0.06	xx
Channel2		00:18:08.400	1088.4	00:18:08.520	1088.52	00:00:00.120	0.12	xx
Channel2		00:18:12.520	1092.52	00:18:12.580	1092.58	00:00:00.060	0.06	xx
Channel2		00:18:13.120	1093.12	00:18:13.280	1093.28	00:00:00.160	0.16	xx
Channel2		00:18:25.360	1105.36	00:18:25.460	1105.46	00:00:00.100	0.1	xx
Channel2		00:18:33.120	1113.12	00:18:33.200	1113.2	00:00:00.080	0.08	xx
Channel2		00:18:34.680	1114.68	00:18:34.760	1114.76	00:00:00.080	0.08	xx
Channel2		00:18:35.380	1115.38	00:18:35.460	1115.46	00:00:00.080	0.08	xx
Channel2		00:18:37.520	1117.52	00:18:38.520	1118.52	00:00:01.000	1.0	xx
Channel2		00:18:39.560	1119.56	00:18:40.180	1120.18	00:00:00.620	0.62	xx
Channel2		00:18:40.840	1120.84	00:18:40.940	1120.94	00:00:00.100	0.1	xx
Channel2		00:18:41.160	1121.16	00:18:41.280	1121.28	00:00:00.120	0.12	xx
Channel2		00:18:41.720	1121.72	00:18:42.280	1122.28	00:00:00.560	0.56	xx
Channel2		00:18:45.600	1125.6	00:18:46.200	1126.2	00:00:00.600	0.6	xx
Channel2		00:18:46.780	1126.78	00:18:46.920	1126.92	00:00:00.140	0.14	xx
Channel2		00:18:47.220	1127.22	00:18:47.640	1127.64	00:00:00.420	0.42	xx
Channel2		00:18:47.860	1127.86	00:18:47.920	1127.92	00:00:00.060	0.06	xx
Channel2		00:18:48.980	1128.98	00:18:49.100	1129.1	00:00:00.120	0.12	xx
Channel2		00:18:49.340	1129.34	00:18:49.420	1129.42	00:00:00.080	0.08	xx
Channel2		00:18:50.020	1130.02	00:18:50.760	1130.76	00:00:00.740	0.74	xx
Channel2		00:18:51.500	1131.5	00:18:51.560	1131.56	00:00:00.060	0.06	xx
Channel2		00:18:56.180	1136.18	00:18:56.820	1136.82	00:00:00.640	0.64	xx
Channel2		00:18:57.680	1137.68	00:18:57.800	1137.8	00:00:00.120	0.12	xx
Channel2		00:18:59.840	1139.84	00:18:59.920	1139.92	00:00:00.080	0.08	xx
Channel2		00:19:00.140	1140.14	00:19:01.240	1141.24	00:00:01.100	1.1	xx
Channel2		00:19:01.560	1141.56	00:19:01.780	1141.78	00:00:00.220	0.22	xx
Channel2		00:19:02.040	1142.04	00:19:02.180	1142.18	00:00:00.140	0.14	xx
Channel2		00:19:02.400	1142.4	00:19:04.120	1144.12	00:00:01.720	1.72	xx
Channel2		00:19:04.820	1144.82	00:19:05.020	1145.02	00:00:00.200	0.2	xx
Channel2		00:19:05.240	1145.24	00:19:05.680	1145.68	00:00:00.440	0.44	xx
Channel2		00:19:06.000	1146.0	00:19:06.600	1146.6	00:00:00.600	0.6	xx
