Channel2		00:10:46.960	646.96	00:10:47.760	647.76	00:00:00.800	0.8	xx
Channel2		00:10:47.980	647.98	00:10:48.260	648.26	00:00:00.280	0.28	xx
Channel2		00:10:48.520	648.52	00:10:52.180	652.18	00:00:03.660	3.66	xx
Channel2		00:10:52.400	652.4	00:10:54.600	654.6	00:00:02.200	2.2	you tell me
Channel2		00:10:54.980	654.98	00:10:55.540	655.54	00:00:00.560	0.56	xx
Channel2		00:10:55.820	655.82	00:10:56.620	656.62	00:00:00.800	0.8	okay
Channel2		00:10:56.920	656.92	00:10:57.560	657.56	00:00:00.640	0.64	xx
Channel2		00:10:57.920	657.92	00:10:58.060	658.06	00:00:00.140	0.14	xx
Channel2		00:10:58.460	658.46	00:10:58.520	658.52	00:00:00.060	0.06	xx
Channel2		00:10:58.780	658.78	00:10:58.840	658.84	00:00:00.060	0.06	xx
Channel2		00:10:59.200	659.2	00:11:00.900	660.9	00:00:01.700	1.7	xx
Channel2		00:11:01.260	661.26	00:11:02.720	662.72	00:00:01.460	1.46	xx
Channel2		00:11:03.240	663.24	00:11:04.180	664.18	00:00:00.940	0.94	xx
Channel2		00:11:04.420	664.42	00:11:05.040	665.04	00:00:00.620	0.62	xx
Channel2		00:11:05.600	665.6	00:11:09.660	669.66	00:00:04.060	4.06	sweet, you wanna try and go for the
Channel2		00:11:09.880	669.88	00:11:11.780	671.78	00:00:01.900	1.9	okay
Channel2		00:11:12.080	672.08	00:11:13.220	673.22	00:00:01.140	1.14	xx
Channel2		00:11:13.820	673.82	00:11:14.160	674.16	00:00:00.340	0.34	xx
Channel2		00:11:14.480	674.48	00:11:14.580	674.58	00:00:00.100	0.1	xx
Channel2		00:11:15.080	675.08	00:11:15.200	675.2	00:00:00.120	0.12	xx
Channel2		00:11:15.500	675.5	00:11:16.520	676.52	00:00:01.020	1.02	green again?
Channel2		00:11:16.800	676.8	00:11:17.400	677.4	00:00:00.600	0.6	xx
Channel2		00:11:17.620	677.62	00:11:17.720	677.72	00:00:00.100	0.1	xx
Channel2		00:11:18.240	678.24	00:11:18.640	678.64	00:00:00.400	0.4	xx
Channel2		00:11:19.040	679.04	00:11:19.340	679.34	00:00:00.300	0.3	xx
Channel2		00:11:19.640	679.64	00:11:21.760	681.76	00:00:02.120	2.12	green again [laugh] oh you got it
Channel2		00:11:22.000	682.0	00:11:22.320	682.32	00:00:00.320	0.32	xx
Channel2		00:11:22.560	682.56	00:11:23.020	683.02	00:00:00.460	0.46	xx
Channel2		00:11:23.260	683.26	00:11:23.480	683.48	00:00:00.220	0.22	xx
Channel2		00:11:23.900	683.9	00:11:24.840	684.84	00:00:00.940	0.94	xx
Channel2		00:11:25.520	685.52	00:11:27.600	687.6	00:00:02.080	2.08	xx
Channel2		00:11:28.340	688.34	00:11:28.760	688.76	00:00:00.420	0.42	xx
Channel2		00:11:29.060	689.06	00:11:29.160	689.16	00:00:00.100	0.1	xx
Channel2		00:11:29.440	689.44	00:11:30.960	690.96	00:00:01.520	1.52	the white one
Channel2		00:11:31.220	691.22	00:11:31.340	691.34	00:00:00.120	0.12	xx
Channel2		00:11:31.660	691.66	00:11:35.760	695.76	00:00:04.100	4.1	ah there you go [nl] made it
Channel2		00:11:36.200	696.2	00:11:37.540	697.54	00:00:01.340	1.34	xx
Channel2		00:11:37.860	697.86	00:11:38.580	698.58	00:00:00.720	0.72	xx
Channel2		00:11:38.860	698.86	00:11:39.980	699.98	00:00:01.120	1.12	xx
Channel2		00:11:40.460	700.46	00:11:40.560	700.56	00:00:00.100	0.1	xx
Channel2		00:11:40.900	700.9	00:11:40.960	700.96	00:00:00.060	0.06	xx
Channel2		00:11:41.740	701.74	00:11:42.280	702.28	00:00:00.540	0.54	xx
Channel2		00:11:42.940	702.94	00:11:51.209	711.209	00:00:08.269	8.269	what did we get nice we got an A [laugh] alright that's that's that's good enough for today thanks alot
WATER GIRL ^		00:00:08.655	8.655	00:00:08.847	8.847	00:00:00.192	0.192	^
WATER GIRL ^		00:00:09.847	9.847	00:00:10.007	10.007	00:00:00.160	0.16	^
