WATER GIRL >		00:00:31.907	31.907	00:00:32.043	32.043	00:00:00.136	0.136	>
WATER GIRL >		00:00:32.467	32.467	00:00:32.947	32.947	00:00:00.480	0.48	>
WATER GIRL >		00:00:34.003	34.003	00:00:34.251	34.251	00:00:00.248	0.248	>
WATER GIRL >		00:00:36.819	36.819	00:00:37.019	37.019	00:00:00.200	0.2	>
WATER GIRL >		00:00:37.547	37.547	00:00:38.395	38.395	00:00:00.848	0.848	>
WATER GIRL >		00:00:39.251	39.251	00:00:39.603	39.603	00:00:00.352	0.352	>
WATER GIRL >		00:00:41.506	41.506	00:00:41.714	41.714	00:00:00.208	0.208	>
WATER GIRL >		00:00:43.795	43.795	00:00:43.947	43.947	00:00:00.152	0.152	>
WATER GIRL >		00:00:45.843	45.843	00:00:46.035	46.035	00:00:00.192	0.192	>
WATER GIRL >		00:00:47.667	47.667	00:00:47.891	47.891	00:00:00.224	0.224	>
WATER GIRL >		00:00:48.235	48.235	00:00:48.547	48.547	00:00:00.312	0.312	>
WATER GIRL >		00:00:48.987	48.987	00:00:49.307	49.307	00:00:00.320	0.32	>
WATER GIRL >		00:00:50.033	50.033	00:00:51.611	51.611	00:00:01.578	1.578	>
WATER GIRL >		00:00:52.100	52.1	00:00:53.124	53.124	00:00:01.024	1.024	>
WATER GIRL >		00:00:53.684	53.684	00:00:54.052	54.052	00:00:00.368	0.368	>
WATER GIRL >		00:00:54.220	54.22	00:00:54.916	54.916	00:00:00.696	0.696	>
WATER GIRL >		00:00:55.523	55.523	00:00:56.139	56.139	00:00:00.616	0.616	>
WATER GIRL >		00:00:58.411	58.411	00:00:58.779	58.779	00:00:00.368	0.368	>
WATER GIRL >		00:00:59.731	59.731	00:01:00.203	60.203	00:00:00.472	0.472	>
WATER GIRL >		00:01:00.427	60.427	00:01:01.427	61.427	00:00:01.000	1.0	>
WATER GIRL >		00:01:02.604	62.604	00:01:02.772	62.772	00:00:00.168	0.168	>
WATER GIRL >		00:01:05.220	65.22	00:01:05.484	65.484	00:00:00.264	0.264	>
WATER GIRL >		00:01:09.812	69.812	00:01:11.092	71.092	00:00:01.280	1.28	>
WATER GIRL >		00:01:11.611	71.611	00:01:12.004	72.004	00:00:00.393	0.393	>
WATER GIRL >		00:01:12.268	72.268	00:01:12.780	72.78	00:00:00.512	0.512	>
WATER GIRL >		00:01:13.418	73.418	00:01:13.820	73.82	00:00:00.402	0.402	>
WATER GIRL >		00:01:14.268	74.268	00:01:18.100	78.1	00:00:03.832	3.832	>
WATER GIRL >		00:01:32.365	92.365	00:01:33.173	93.173	00:00:00.808	0.808	>
WATER GIRL >		00:01:33.349	93.349	00:01:33.517	93.517	00:00:00.168	0.168	>
WATER GIRL >		00:01:33.957	93.957	00:01:34.669	94.669	00:00:00.712	0.712	>
WATER GIRL >		00:01:35.261	95.261	00:01:35.597	95.597	00:00:00.336	0.336	>
WATER GIRL >		00:01:36.653	96.653	00:01:36.773	96.773	00:00:00.120	0.12	>
WATER GIRL >		00:01:40.125	100.125	00:01:43.021	103.021	00:00:02.896	2.896	>
WATER GIRL >		00:01:43.797	103.797	00:01:44.917	104.917	00:00:01.120	1.12	>
WATER GIRL >		00:01:55.614	115.614	00:01:55.734	115.734	00:00:00.120	0.12	>
WATER GIRL >		00:01:55.950	115.95	00:02:01.157	121.157	00:00:05.207	5.207	>
WATER GIRL >		00:02:01.477	121.477	00:02:01.669	121.669	00:00:00.192	0.192	>
WATER GIRL >		00:02:08.070	128.07	00:02:08.158	128.158	00:00:00.088	0.088	>
WATER GIRL >		00:02:09.046	129.046	00:02:14.167	134.167	00:00:05.121	5.121	>
WATER GIRL >		00:02:24.895	144.895	00:02:24.999	144.999	00:00:00.104	0.104	>
WATER GIRL >		00:02:25.271	145.271	00:02:25.863	145.863	00:00:00.592	0.592	>
WATER GIRL >		00:02:27.135	147.135	00:02:27.287	147.287	00:00:00.152	0.152	>
WATER GIRL >		00:02:29.471	149.471	00:02:29.551	149.551	00:00:00.080	0.08	>
WATER GIRL >		00:02:39.511	159.511	00:02:39.575	159.575	00:00:00.064	0.064	>
WATER GIRL >		00:02:39.943	159.943	00:02:40.031	160.031	00:00:00.088	0.088	>
WATER GIRL >		00:02:41.127	161.127	00:02:42.015	162.015	00:00:00.888	0.888	>
WATER GIRL >		00:02:42.111	162.111	00:02:43.088	163.088	00:00:00.977	0.977	>
WATER GIRL >		00:02:43.360	163.36	00:02:43.712	163.712	00:00:00.352	0.352	>
WATER GIRL >		00:02:44.112	164.112	00:02:44.336	164.336	00:00:00.224	0.224	>
WATER GIRL >		00:02:44.864	164.864	00:02:44.944	164.944	00:00:00.080	0.08	>
WATER GIRL >		00:02:45.200	165.2	00:02:46.175	166.175	00:00:00.975	0.975	>
WATER GIRL >		00:02:46.423	166.423	00:02:47.839	167.839	00:00:01.416	1.416	>
WATER GIRL >		00:02:48.111	168.111	00:02:48.895	168.895	00:00:00.784	0.784	>
WATER GIRL >		00:02:55.624	175.624	00:02:55.688	175.688	00:00:00.064	0.064	>
WATER GIRL >		00:03:07.296	187.296	00:03:07.480	187.48	00:00:00.184	0.184	>
WATER GIRL >		00:03:07.968	187.968	00:03:08.144	188.144	00:00:00.176	0.176	>
WATER GIRL >		00:03:13.993	193.993	00:03:14.849	194.849	00:00:00.856	0.856	>
WATER GIRL >		00:03:16.832	196.832	00:03:18.936	198.936	00:00:02.104	2.104	>
WATER GIRL >		00:03:19.672	199.672	00:03:19.976	199.976	00:00:00.304	0.304	>
WATER GIRL >		00:03:23.513	203.513	00:03:23.609	203.609	00:00:00.096	0.096	>
WATER GIRL >		00:03:24.057	204.057	00:03:24.153	204.153	00:00:00.096	0.096	>
WATER GIRL >		00:03:24.337	204.337	00:03:24.449	204.449	00:00:00.112	0.112	>
WATER GIRL >		00:03:25.217	205.217	00:03:25.665	205.665	00:00:00.448	0.448	>
WATER GIRL >		00:03:26.009	206.009	00:03:26.113	206.113	00:00:00.104	0.104	>
WATER GIRL >		00:03:26.529	206.529	00:03:26.625	206.625	00:00:00.096	0.096	>
WATER GIRL >		00:03:27.057	207.057	00:03:27.145	207.145	00:00:00.088	0.088	>
WATER GIRL >		00:03:27.561	207.561	00:03:27.649	207.649	00:00:00.088	0.088	>
WATER GIRL >		00:03:28.129	208.129	00:03:28.185	208.185	00:00:00.056	0.056	>
WATER GIRL >		00:03:28.610	208.61	00:03:28.689	208.689	00:00:00.079	0.079	>
WATER GIRL >		00:03:29.105	209.105	00:03:29.185	209.185	00:00:00.080	0.08	>
WATER GIRL >		00:03:29.649	209.649	00:03:32.145	212.145	00:00:02.496	2.496	>
WATER GIRL >		00:03:33.248	213.248	00:03:33.545	213.545	00:00:00.297	0.297	>
WATER GIRL >		00:03:34.217	214.217	00:03:35.113	215.113	00:00:00.896	0.896	>
WATER GIRL >		00:03:42.897	222.897	00:03:43.081	223.081	00:00:00.184	0.184	>
WATER GIRL >		00:03:52.649	232.649	00:03:53.273	233.273	00:00:00.624	0.624	>
WATER GIRL >		00:03:53.978	233.978	00:03:54.826	234.826	00:00:00.848	0.848	>
WATER GIRL >		00:03:56.530	236.53	00:03:56.762	236.762	00:00:00.232	0.232	>
WATER GIRL >		00:03:57.570	237.57	00:03:58.234	238.234	00:00:00.664	0.664	>
WATER GIRL >		00:03:59.202	239.202	00:03:59.322	239.322	00:00:00.120	0.12	>
WATER GIRL >		00:04:05.666	245.666	00:04:06.442	246.442	00:00:00.776	0.776	>
WATER GIRL >		00:04:08.506	248.506	00:04:08.762	248.762	00:00:00.256	0.256	>
WATER GIRL >		00:04:09.442	249.442	00:04:09.778	249.778	00:00:00.336	0.336	>
WATER GIRL >		00:04:16.731	256.731	00:04:17.059	257.059	00:00:00.328	0.328	>
WATER GIRL >		00:04:17.475	257.475	00:04:17.651	257.651	00:00:00.176	0.176	>
WATER GIRL >		00:04:18.123	258.123	00:04:18.307	258.307	00:00:00.184	0.184	>
WATER GIRL <		00:00:02.178	2.178	00:00:02.274	2.274	00:00:00.096	0.096	<
WATER GIRL <		00:00:06.258	6.258	00:00:06.386	6.386	00:00:00.128	0.128	<
WATER GIRL <		00:00:09.825	9.825	00:00:09.945	9.945	00:00:00.120	0.12	<
WATER GIRL <		00:00:14.658	14.658	00:00:14.794	14.794	00:00:00.136	0.136	<
WATER GIRL <		00:00:16.314	16.314	00:00:16.394	16.394	00:00:00.080	0.08	<
WATER GIRL <		00:00:33.123	33.123	00:00:33.499	33.499	00:00:00.376	0.376	<
WATER GIRL <		00:00:34.643	34.643	00:00:34.827	34.827	00:00:00.184	0.184	<
WATER GIRL <		00:00:56.475	56.475	00:00:56.883	56.883	00:00:00.408	0.408	<
WATER GIRL <		00:00:59.227	59.227	00:00:59.635	59.635	00:00:00.408	0.408	<
WATER GIRL <		00:01:01.683	61.683	00:01:02.468	62.468	00:00:00.785	0.785	<
WATER GIRL <		00:01:03.036	63.036	00:01:03.228	63.228	00:00:00.192	0.192	<
WATER GIRL <		00:01:03.524	63.524	00:01:05.100	65.1	00:00:01.576	1.576	<
WATER GIRL <		00:01:05.596	65.596	00:01:05.820	65.82	00:00:00.224	0.224	<
WATER GIRL <		00:01:14.036	74.036	00:01:14.244	74.244	00:00:00.208	0.208	<
WATER GIRL <		00:01:18.612	78.612	00:01:19.332	79.332	00:00:00.720	0.72	<
WATER GIRL <		00:01:19.684	79.684	00:01:20.052	80.052	00:00:00.368	0.368	<
WATER GIRL <		00:01:20.492	80.492	00:01:22.189	82.189	00:00:01.697	1.697	<
WATER GIRL <		00:01:22.581	82.581	00:01:22.981	82.981	00:00:00.400	0.4	<
WATER GIRL <		00:01:23.197	83.197	00:01:23.589	83.589	00:00:00.392	0.392	<
WATER GIRL <		00:01:23.893	83.893	00:01:24.629	84.629	00:00:00.736	0.736	<
WATER GIRL <		00:01:24.901	84.901	00:01:25.405	85.405	00:00:00.504	0.504	<
WATER GIRL <		00:01:25.733	85.733	00:01:26.077	86.077	00:00:00.344	0.344	<
WATER GIRL <		00:01:26.636	86.636	00:01:27.036	87.036	00:00:00.400	0.4	<
WATER GIRL <		00:01:27.612	87.612	00:01:28.708	88.708	00:00:01.096	1.096	<
WATER GIRL <		00:01:28.932	88.932	00:01:29.700	89.7	00:00:00.768	0.768	<
WATER GIRL <		00:01:30.532	90.532	00:01:30.804	90.804	00:00:00.272	0.272	<
WATER GIRL <		00:01:31.604	91.604	00:01:32.253	92.253	00:00:00.649	0.649	<
WATER GIRL <		00:01:35.997	95.997	00:01:36.317	96.317	00:00:00.320	0.32	<
WATER GIRL <		00:01:45.205	105.205	00:01:45.309	105.309	00:00:00.104	0.104	<
WATER GIRL <		00:01:46.645	106.645	00:01:47.725	107.725	00:00:01.080	1.08	<
WATER GIRL <		00:01:48.109	108.109	00:01:50.277	110.277	00:00:02.168	2.168	<
WATER GIRL <		00:01:50.629	110.629	00:01:52.646	112.646	00:00:02.017	2.017	<
WATER GIRL <		00:01:53.518	113.518	00:01:53.702	113.702	00:00:00.184	0.184	<
WATER GIRL <		00:01:54.046	114.046	00:01:55.038	115.038	00:00:00.992	0.992	<
WATER GIRL <		00:02:15.030	135.03	00:02:15.542	135.542	00:00:00.512	0.512	<
WATER GIRL <		00:02:15.798	135.798	00:02:16.398	136.398	00:00:00.600	0.6	<
WATER GIRL <		00:02:16.542	136.542	00:02:16.630	136.63	00:00:00.088	0.088	<
WATER GIRL <		00:02:17.326	137.326	00:02:21.174	141.174	00:00:03.848	3.848	<
WATER GIRL <		00:02:21.646	141.646	00:02:22.022	142.022	00:00:00.376	0.376	<
WATER GIRL <		00:02:23.263	143.263	00:02:24.327	144.327	00:00:01.064	1.064	<
WATER GIRL <		00:02:28.727	148.727	00:02:28.815	148.815	00:00:00.088	0.088	<
WATER GIRL <		00:02:49.015	169.015	00:02:50.031	170.031	00:00:01.016	1.016	<
WATER GIRL <		00:02:50.231	170.231	00:02:51.199	171.199	00:00:00.968	0.968	<
WATER GIRL <		00:02:51.719	171.719	00:02:54.632	174.632	00:00:02.913	2.913	<
WATER GIRL <		00:02:55.000	175.0	00:02:55.304	175.304	00:00:00.304	0.304	<
WATER GIRL <		00:02:57.488	177.488	00:02:58.040	178.04	00:00:00.552	0.552	<
WATER GIRL <		00:02:58.624	178.624	00:02:58.856	178.856	00:00:00.232	0.232	<
WATER GIRL <		00:03:07.512	187.512	00:03:07.712	187.712	00:00:00.200	0.2	<
WATER GIRL <		00:03:08.120	188.12	00:03:10.864	190.864	00:00:02.744	2.744	<
WATER GIRL <		00:03:11.104	191.104	00:03:13.857	193.857	00:00:02.753	2.753	<
WATER GIRL <		00:03:15.233	195.233	00:03:15.729	195.729	00:00:00.496	0.496	<
WATER GIRL <		00:03:15.961	195.961	00:03:16.321	196.321	00:00:00.360	0.36	<
WATER GIRL <		00:03:32.289	212.289	00:03:33.136	213.136	00:00:00.847	0.847	<
WATER GIRL <		00:03:33.569	213.569	00:03:34.193	214.193	00:00:00.624	0.624	<
WATER GIRL <		00:03:35.305	215.305	00:03:35.425	215.425	00:00:00.120	0.12	<
WATER GIRL <		00:03:43.425	223.425	00:03:43.562	223.562	00:00:00.137	0.137	<
WATER GIRL <		00:03:44.266	224.266	00:03:44.650	224.65	00:00:00.384	0.384	<
WATER GIRL <		00:03:47.330	227.33	00:03:49.217	229.217	00:00:01.887	1.887	<
WATER GIRL <		00:03:50.121	230.121	00:03:50.417	230.417	00:00:00.296	0.296	<
WATER GIRL <		00:03:53.738	233.738	00:03:53.922	233.922	00:00:00.184	0.184	<
WATER GIRL <		00:03:55.914	235.914	00:03:56.266	236.266	00:00:00.352	0.352	<
WATER GIRL <		00:03:56.914	236.914	00:03:57.282	237.282	00:00:00.368	0.368	<
WATER GIRL <		00:03:57.490	237.49	00:03:57.538	237.538	00:00:00.048	0.048	<
WATER GIRL <		00:03:58.082	238.082	00:03:58.658	238.658	00:00:00.576	0.576	<
WATER GIRL <		00:03:59.818	239.818	00:04:00.282	240.282	00:00:00.464	0.464	<
WATER GIRL <		00:04:00.506	240.506	00:04:00.570	240.57	00:00:00.064	0.064	<
WATER GIRL <		00:04:00.922	240.922	00:04:01.042	241.042	00:00:00.120	0.12	<
WATER GIRL <		00:04:06.706	246.706	00:04:06.850	246.85	00:00:00.144	0.144	<
WATER GIRL <		00:04:07.274	247.274	00:04:07.450	247.45	00:00:00.176	0.176	<
WATER GIRL <		00:04:07.698	247.698	00:04:08.346	248.346	00:00:00.648	0.648	<
WATER GIRL <		00:04:09.810	249.81	00:04:11.378	251.378	00:00:01.568	1.568	<
WATER GIRL <		00:04:11.850	251.85	00:04:13.122	253.122	00:00:01.272	1.272	<
WATER GIRL <		00:04:13.819	253.819	00:04:13.923	253.923	00:00:00.104	0.104	<
WATER GIRL <		00:04:14.179	254.179	00:04:16.467	256.467	00:00:02.288	2.288	<
WATER GIRL <		00:04:22.298	262.298	00:04:22.402	262.402	00:00:00.104	0.104	<
WATER GIRL ^		00:00:06.649	6.649	00:00:06.833	6.833	00:00:00.184	0.184	^
WATER GIRL ^		00:00:07.369	7.369	00:00:07.553	7.553	00:00:00.184	0.184	^
WATER GIRL ^		00:00:08.241	8.241	00:00:08.433	8.433	00:00:00.192	0.192	^
WATER GIRL ^		00:00:35.267	35.267	00:00:35.555	35.555	00:00:00.288	0.288	^
WATER GIRL ^		00:00:35.915	35.915	00:00:36.067	36.067	00:00:00.152	0.152	^
WATER GIRL ^		00:00:42.355	42.355	00:00:42.795	42.795	00:00:00.440	0.44	^
WATER GIRL ^		00:00:50.435	50.435	00:00:51.611	51.611	00:00:01.176	1.176	^
WATER GIRL ^		00:00:55.428	55.428	00:00:55.867	55.867	00:00:00.439	0.439	^
WATER GIRL ^		00:00:56.627	56.627	00:00:57.171	57.171	00:00:00.544	0.544	^
WATER GIRL ^		00:00:58.043	58.043	00:00:58.707	58.707	00:00:00.664	0.664	^
WATER GIRL ^		00:00:59.211	59.211	00:00:59.923	59.923	00:00:00.712	0.712	^
WATER GIRL ^		00:01:00.571	60.571	00:01:01.091	61.091	00:00:00.520	0.52	^
WATER GIRL ^		00:01:01.940	61.94	00:01:02.468	62.468	00:00:00.528	0.528	^
WATER GIRL ^		00:01:04.340	64.34	00:01:05.196	65.196	00:00:00.856	0.856	^
WATER GIRL ^		00:01:14.948	74.948	00:01:15.524	75.524	00:00:00.576	0.576	^
WATER GIRL ^		00:01:17.492	77.492	00:01:18.060	78.06	00:00:00.568	0.568	^
WATER GIRL ^		00:01:18.788	78.788	00:01:19.212	79.212	00:00:00.424	0.424	^
WATER GIRL ^		00:01:21.020	81.02	00:01:21.916	81.916	00:00:00.896	0.896	^
WATER GIRL ^		00:01:28.076	88.076	00:01:28.452	88.452	00:00:00.376	0.376	^
WATER GIRL ^		00:01:29.068	89.068	00:01:29.620	89.62	00:00:00.552	0.552	^
WATER GIRL ^		00:01:30.228	90.228	00:01:30.708	90.708	00:00:00.480	0.48	^
WATER GIRL ^		00:01:31.372	91.372	00:01:32.133	92.133	00:00:00.761	0.761	^
WATER GIRL ^		00:01:32.501	92.501	00:01:33.125	93.125	00:00:00.624	0.624	^
WATER GIRL ^		00:01:44.269	104.269	00:01:44.797	104.797	00:00:00.528	0.528	^
WATER GIRL ^		00:01:46.789	106.789	00:01:47.101	107.101	00:00:00.312	0.312	^
WATER GIRL ^		00:01:53.102	113.102	00:01:53.558	113.558	00:00:00.456	0.456	^
WATER GIRL ^		00:01:54.150	114.15	00:01:54.590	114.59	00:00:00.440	0.44	^
WATER GIRL ^		00:01:56.462	116.462	00:01:57.038	117.038	00:00:00.576	0.576	^
WATER GIRL ^		00:01:59.837	119.837	00:02:00.597	120.597	00:00:00.760	0.76	^
WATER GIRL ^		00:02:08.846	128.846	00:02:09.486	129.486	00:00:00.640	0.64	^
WATER GIRL ^		00:02:13.423	133.423	00:02:14.070	134.07	00:00:00.647	0.647	^
WATER GIRL ^		00:02:14.622	134.622	00:02:15.502	135.502	00:00:00.880	0.88	^
WATER GIRL ^		00:02:17.502	137.502	00:02:17.774	137.774	00:00:00.272	0.272	^
WATER GIRL ^		00:02:23.759	143.759	00:02:24.367	144.367	00:00:00.608	0.608	^
WATER GIRL ^		00:02:25.343	145.343	00:02:25.775	145.775	00:00:00.432	0.432	^
WATER GIRL ^		00:02:41.487	161.487	00:02:42.015	162.015	00:00:00.528	0.528	^
WATER GIRL ^		00:02:42.247	162.247	00:02:42.960	162.96	00:00:00.713	0.713	^
WATER GIRL ^		00:02:45.480	165.48	00:02:45.951	165.951	00:00:00.471	0.471	^
WATER GIRL ^		00:02:46.495	166.495	00:02:47.615	167.615	00:00:01.120	1.12	^
WATER GIRL ^		00:02:48.175	168.175	00:02:48.895	168.895	00:00:00.720	0.72	^
WATER GIRL ^		00:02:49.407	169.407	00:02:49.943	169.943	00:00:00.536	0.536	^
WATER GIRL ^		00:03:11.480	191.48	00:03:11.960	191.96	00:00:00.480	0.48	^
WATER GIRL ^		00:03:13.809	193.809	00:03:14.817	194.817	00:00:01.008	1.008	^
WATER GIRL ^		00:03:15.057	195.057	00:03:15.697	195.697	00:00:00.640	0.64	^
WATER GIRL ^		00:03:15.921	195.921	00:03:16.272	196.272	00:00:00.351	0.351	^
WATER GIRL ^		00:03:30.985	210.985	00:03:31.209	211.209	00:00:00.224	0.224	^
WATER GIRL ^		00:03:32.617	212.617	00:03:32.976	212.976	00:00:00.359	0.359	^
WATER GIRL ^		00:03:49.753	229.753	00:03:50.249	230.249	00:00:00.496	0.496	^
WATER GIRL ^		00:03:54.202	234.202	00:03:54.706	234.706	00:00:00.504	0.504	^
WATER GIRL ^		00:03:55.482	235.482	00:03:56.242	236.242	00:00:00.760	0.76	^
WATER GIRL ^		00:03:57.026	237.026	00:03:57.562	237.562	00:00:00.536	0.536	^
WATER GIRL ^		00:03:57.962	237.962	00:03:58.594	238.594	00:00:00.632	0.632	^
WATER GIRL ^		00:03:59.506	239.506	00:04:00.226	240.226	00:00:00.720	0.72	^
WATER GIRL ^		00:04:10.586	250.586	00:04:11.378	251.378	00:00:00.792	0.792	^
WATER GIRL ^		00:04:12.178	252.178	00:04:12.442	252.442	00:00:00.264	0.264	^
WATER GIRL ^		00:04:14.507	254.507	00:04:15.531	255.531	00:00:01.024	1.024	^
