Channel2		00:02:51.740	171.74	00:02:51.800	171.8	00:00:00.060	0.06	xx
Channel2		00:02:52.720	172.72	00:02:54.440	174.44	00:00:01.720	1.72	yeah cross
Channel2		00:02:55.800	175.8	00:02:59.180	179.18	00:00:03.380	3.38	na, nothing, na, nothing, the, the gem, you're fine, it's the water that you shouldn't touch
Channel2		00:02:59.420	179.42	00:02:59.880	179.88	00:00:00.460	0.46	xx
Channel2		00:03:00.200	180.2	00:03:01.300	181.3	00:00:01.100	1.1	can you push the button so that i can get crossed.
Channel2		00:03:04.840	184.84	00:03:05.600	185.6	00:00:00.760	0.76	[nl]
Channel2		00:03:06.020	186.02	00:03:06.300	186.3	00:00:00.280	0.28	xx
Channel2		00:03:08.340	188.34	00:03:09.240	189.24	00:00:00.900	0.9	sweet
Channel2		00:03:13.280	193.28	00:03:13.400	193.4	00:00:00.120	0.12	alright
Channel2		00:03:17.240	197.24	00:03:18.020	198.02	00:00:00.780	0.78	xx
Channel2		00:03:18.340	198.34	00:03:18.500	198.5	00:00:00.160	0.16	xx
Channel2		00:03:22.720	202.72	00:03:29.780	209.78	00:00:07.060	7.06	it's called fireboy and watergirl
Channel2		00:03:30.580	210.58	00:03:31.760	211.76	00:00:01.180	1.18	two player co-op game
Channel2		00:03:32.160	212.16	00:03:32.240	212.24	00:00:00.080	0.08	xx
Channel2		00:03:36.500	216.5	00:03:38.980	218.98	00:00:02.480	2.48	try to get, don't fall, don't fall, aah
Channel2		00:03:39.540	219.54	00:03:43.900	223.9	00:00:04.360	4.36	ah, yeah, you can't get back up, alright we're gonna have to restart
Channel2		00:03:45.620	225.62	00:03:46.220	226.22	00:00:00.600	0.6	retry
Channel2		00:03:46.500	226.5	00:03:46.580	226.58	00:00:00.080	0.08	alright
Channel2		00:03:46.960	226.96	00:03:47.740	227.74	00:00:00.780	0.78	yeah, try
Channel2		00:03:48.020	228.02	00:03:51.280	231.28	00:00:03.260	3.26	get in but don't fall down cause then you can't get back out of there
Channel2		00:04:04.380	244.38	00:04:04.580	244.58	00:00:00.200	0.2	[nl]
Channel2		00:04:04.840	244.84	00:04:04.980	244.98	00:00:00.140	0.14	xx
Channel2		00:04:08.380	248.38	00:04:10.640	250.64	00:00:02.260	2.26	stand and jump back to your side
Channel2		00:04:11.020	251.02	00:04:11.080	251.08	00:00:00.060	0.06	xx
Channel2		00:04:12.260	252.26	00:04:13.440	253.44	00:00:01.180	1.18	[nl] there we go
Channel2		00:04:20.040	260.04	00:04:20.140	260.14	00:00:00.100	0.1	xx
Channel2		00:04:21.120	261.12	00:04:22.300	262.3	00:00:01.180	1.18	we can get an A
Channel2		00:04:25.340	265.34	00:04:25.980	265.98	00:00:00.640	0.64	alright
Channel2		00:04:26.640	266.64	00:04:26.720	266.72	00:00:00.080	0.08	xx
Channel2		00:04:27.220	267.22	00:04:27.280	267.28	00:00:00.060	0.06	-[ok]ay
Channel2		00:04:29.060	269.06	00:04:31.240	271.24	00:00:02.180	2.18	yeah, i think you have to touch the platform
Channel2		00:04:33.080	273.08	00:04:33.160	273.16	00:00:00.080	0.08	xx
Channel2		00:04:34.480	274.48	00:04:34.900	274.9	00:00:00.420	0.42	there we go
Channel2		00:04:37.520	277.52	00:04:38.240	278.24	00:00:00.720	0.72	[nl]
Channel2		00:04:38.460	278.46	00:04:39.020	279.02	00:00:00.560	0.56	[nl]
Channel2		00:04:43.100	283.1	00:04:44.220	284.22	00:00:01.120	1.12	there's the lever up there
Channel2		00:04:44.640	284.64	00:04:46.280	286.28	00:00:01.640	1.64	let me try this, oh, yeah
Channel2		00:04:46.740	286.74	00:04:47.460	287.46	00:00:00.720	0.72	try the lever
Channel2		00:04:49.940	289.94	00:04:50.360	290.36	00:00:00.420	0.42	there we go
Channel2		00:04:59.240	299.24	00:05:05.840	305.84	00:00:06.600	6.6	oh, [laugh], you'll get it right, we'll do this again
Channel2		00:05:06.220	306.22	00:05:07.460	307.46	00:00:01.240	1.24	gotch you, you are on? yeah.
Channel2		00:05:12.660	312.66	00:05:12.780	312.78	00:00:00.120	0.12	xx
Channel2		00:05:13.000	313.0	00:05:13.080	313.08	00:00:00.080	0.08	xx
Channel2		00:05:14.260	314.26	00:05:15.180	315.18	00:00:00.920	0.92	-[i'll] push the button for you
Channel2		00:05:18.360	318.36	00:05:20.420	320.42	00:00:02.060	2.06	get the gem on the top right, on the top left
Channel2		00:05:20.780	320.78	00:05:20.840	320.84	00:00:00.060	0.06	xx
Channel2		00:05:23.620	323.62	00:05:24.740	324.74	00:00:01.120	1.12	try to get an A
Channel2		00:05:35.340	335.34	00:05:37.940	337.94	00:00:02.600	2.6	oh, ah, [laugh]
Channel2		00:05:38.260	338.26	00:05:40.860	340.86	00:00:02.600	2.6	[laugh], you can, alright you're on?
Channel2		00:05:41.220	341.22	00:05:41.360	341.36	00:00:00.140	0.14	xx
Channel2		00:05:41.600	341.6	00:05:41.840	341.84	00:00:00.240	0.24	xx
Channel2		00:05:45.680	345.68	00:05:46.360	346.36	00:00:00.680	0.68	[nl]
Channel2		00:05:55.200	355.2	00:05:56.200	356.2	00:00:01.000	1.0	going, hold on
Channel2		00:05:56.720	356.72	00:05:56.880	356.88	00:00:00.160	0.16	-[pressed] up
Channel2		00:05:57.340	357.34	00:05:57.400	357.4	00:00:00.060	0.06	xx
Channel2		00:05:59.420	359.42	00:05:59.480	359.48	00:00:00.060	0.06	there we go
Channel2		00:06:06.980	366.98	00:06:08.660	368.66	00:00:01.680	1.68	oh, okay, let me open it again
Channel2		00:06:09.860	369.86	00:06:12.160	372.16	00:00:02.300	2.3	the diamond gem, seems different rght?
Channel2		00:06:20.740	380.74	00:06:20.800	380.8	00:00:00.060	0.06	xx
Channel2		00:06:25.600	385.6	00:06:27.220	387.22	00:00:01.620	1.62	alright, third times the charm come on [laugh]
Channel2		00:06:27.660	387.66	00:06:27.720	387.72	00:00:00.060	0.06	xx
Channel2		00:06:29.000	389.0	00:06:30.080	390.08	00:00:01.080	1.08	[nl]
Channel2		00:06:32.640	392.64	00:06:41.940	401.94	00:00:09.300	9.3	[nl] [laugh] now in the other way, okay, alright, alright, okay, we're good, we got this now, you're on?
Channel2		00:06:42.920	402.92	00:06:44.380	404.38	00:00:01.460	1.46	pushing the wrong buttons again
Channel2		00:06:44.760	404.76	00:06:44.840	404.84	00:00:00.080	0.08	xx
Channel2		00:06:46.220	406.22	00:06:46.280	406.28	00:00:00.060	0.06	xx
Channel2		00:07:06.760	426.76	00:07:07.700	427.7	00:00:00.940	0.94	you can do it
Channel2		00:07:07.960	427.96	00:07:08.080	428.08	00:00:00.120	0.12	xx
Channel2		00:07:10.180	430.18	00:07:10.680	430.68	00:00:00.500	0.5	jump
Channel2		00:07:11.980	431.98	00:07:14.620	434.62	00:00:02.640	2.64	????, don't fall this one too.
Channel2		00:07:15.280	435.28	00:07:17.240	437.24	00:00:01.960	1.96	there we go [nl]
Channel2		00:07:19.020	439.02	00:07:20.920	440.92	00:00:01.900	1.9	and we got an A
Channel2		00:07:21.820	441.82	00:07:21.940	441.94	00:00:00.120	0.12	-[lets] try thi-[s one]
Channel2		00:07:24.340	444.34	00:07:24.520	444.52	00:00:00.180	0.18	xx
Channel2		00:07:24.900	444.9	00:07:24.960	444.96	00:00:00.060	0.06	xx
Channel2		00:07:25.640	445.64	00:07:28.840	448.84	00:00:03.200	3.2	oh i think yeah that lever think you have to push that lever too
Channel2		00:07:29.060	449.06	00:07:29.740	449.74	00:00:00.680	0.68	there we go
Channel2		00:07:32.520	452.52	00:07:33.370	453.37	00:00:00.850	0.85	i'm gonna push this one
Channel2		00:07:33.370	453.37	00:07:33.380	453.38	00:00:00.010	0.01	one
Channel2		00:07:36.140	456.14	00:07:36.780	456.78	00:00:00.640	0.64	oh
Channel2		00:07:37.600	457.6	00:07:42.660	462.66	00:00:05.060	5.06	ah [laugh], yeah we can't play that one so we've to restart
Channel2		00:07:43.020	463.02	00:07:43.280	463.28	00:00:00.260	0.26	xx
Channel2		00:07:44.740	464.74	00:07:44.800	464.8	00:00:00.060	0.06	xx
Channel2		00:08:03.860	483.86	00:08:04.600	484.6	00:00:00.740	0.74	-[we] both go our side
Channel2		00:08:04.820	484.82	00:08:04.980	484.98	00:00:00.160	0.16	xx
Channel2		00:08:06.220	486.22	00:08:06.420	486.42	00:00:00.200	0.2	[nl]
Channel2		00:08:06.720	486.72	00:08:07.400	487.4	00:00:00.680	0.68	[nl]
Channel2		00:08:07.640	487.64	00:08:09.240	489.24	00:00:01.600	1.6	[nl], right, alright, just stand it, okay
Channel2		00:08:11.180	491.18	00:08:17.680	497.68	00:00:06.500	6.5	[nl] do you wanna go for the gems or no? do you want to try get the, all the gems or no?
Channel2		00:08:18.520	498.52	00:08:19.540	499.54	00:00:01.020	1.02	wait, wait, wait, wait, wait
Channel2		00:08:19.940	499.94	00:08:20.060	500.06	00:00:00.120	0.12	xx
Channel2		00:08:20.480	500.48	00:08:20.560	500.56	00:00:00.080	0.08	xx
Channel2		00:08:20.920	500.92	00:08:34.220	514.22	00:00:13.300	13.3	wait, wait, no, no, wait, jump on the the thing, jump on th[[e]], ah, ah, I can't make it , [laugh], i didn't make it.[laugh]. Okay we've to like both stay on it to level it out, okay, lets go back up there first [laugh].
Channel2		00:08:38.380	518.38	00:08:48.640	528.64	00:00:10.260	10.26	so i think, like we're on it, like if we're both on it at the same time, we just like, keeps us even but then like if one person starts jumping, like it starts taking them up
Channel2		00:08:48.900	528.9	00:08:53.860	533.86	00:00:04.960	4.96	[nl] now you can't, we're gonna have to
Channel2		00:08:55.600	535.6	00:08:56.480	536.48	00:00:00.880	0.88	-[this] is a hard level
Channel2		00:09:00.740	540.74	00:09:09.680	549.68	00:00:08.940	8.94	what so called was the same, oh, yeah, so,  if we're both on it, like evens, like levels it out come on man [laugh], it is supposed to be the easy part [laugh]
Channel2		00:09:10.080	550.08	00:09:10.420	550.42	00:00:00.340	0.34	xx
Channel2		00:09:11.600	551.6	00:09:13.720	553.72	00:00:02.120	2.12	yeah, and like if one person is jumping
Channel2		00:09:13.960	553.96	00:09:18.860	558.86	00:00:04.900	4.9	like it brings them up and brings the other person down, we just've to like, keep it balanced like that
Channel2		00:09:19.320	559.32	00:09:19.460	559.46	00:00:00.140	0.14	xx
Channel2		00:09:20.680	560.68	00:09:22.400	562.4	00:00:01.720	1.72	don't give up [laugh]
Channel2		00:09:22.880	562.88	00:09:24.680	564.68	00:00:01.800	1.8	[laugh]
Channel2		00:09:25.660	565.66	00:09:26.140	566.14	00:00:00.480	0.48	okay
Channel2		00:09:36.260	576.26	00:09:36.580	576.58	00:00:00.320	0.32	xx
Channel2		00:09:42.580	582.58	00:09:45.720	585.72	00:00:03.140	3.14	alright so you're gonna get on it first, so i could bring it up
Channel2		00:09:47.280	587.28	00:09:48.060	588.06	00:00:00.780	0.78	and then
Channel2		00:09:48.280	588.28	00:09:48.960	588.96	00:00:00.680	0.68	-[i get on] here
Channel2		00:09:49.520	589.52	00:09:49.600	589.6	00:00:00.080	0.08	xx
Channel2		00:09:50.080	590.08	00:09:53.200	593.2	00:00:03.120	3.12	jump, jump, jump, jump, jump, jump, so it starts taking you up
Channel2		00:09:53.580	593.58	00:09:55.480	595.48	00:00:01.900	1.9	-[okay], so, stay still, stay still, stay still
Channel2		00:09:56.220	596.22	00:09:59.327	599.327	00:00:03.107	3.107	[nl]
WATER GIRL ^		00:00:11.901	11.901	00:00:12.069	12.069	00:00:00.168	0.168	^
WATER GIRL ^		00:00:12.958	12.958	00:00:13.174	13.174	00:00:00.216	0.216	^
WATER GIRL ^		00:00:13.638	13.638	00:00:13.798	13.798	00:00:00.160	0.16	^
WATER GIRL ^		00:00:14.358	14.358	00:00:14.510	14.51	00:00:00.152	0.152	^
WATER GIRL ^		00:00:34.239	34.239	00:00:34.775	34.775	00:00:00.536	0.536	^
WATER GIRL ^		00:00:36.079	36.079	00:00:36.943	36.943	00:00:00.864	0.864	^
WATER GIRL ^		00:00:49.079	49.079	00:00:49.359	49.359	00:00:00.280	0.28	^
WATER GIRL ^		00:00:50.999	50.999	00:00:51.391	51.391	00:00:00.392	0.392	^
WATER GIRL ^		00:00:52.279	52.279	00:00:53.048	53.048	00:00:00.769	0.769	^
WATER GIRL ^		00:00:56.936	56.936	00:00:58.071	58.071	00:00:01.135	1.135	^
WATER GIRL ^		00:01:04.312	64.312	00:01:04.600	64.6	00:00:00.288	0.288	^
WATER GIRL ^		00:01:05.176	65.176	00:01:05.632	65.632	00:00:00.456	0.456	^
WATER GIRL ^		00:01:06.097	66.097	00:01:06.888	66.888	00:00:00.791	0.791	^
WATER GIRL ^		00:01:07.256	67.256	00:01:08.032	68.032	00:00:00.776	0.776	^
WATER GIRL ^		00:01:08.216	68.216	00:01:08.912	68.912	00:00:00.696	0.696	^
WATER GIRL ^		00:01:27.057	87.057	00:01:27.625	87.625	00:00:00.568	0.568	^
WATER GIRL ^		00:01:28.497	88.497	00:01:28.592	88.592	00:00:00.095	0.095	^
WATER GIRL ^		00:01:30.192	90.192	00:01:30.992	90.992	00:00:00.800	0.8	^
WATER GIRL ^		00:01:36.985	96.985	00:01:37.457	97.457	00:00:00.472	0.472	^
WATER GIRL ^		00:01:38.369	98.369	00:01:39.145	99.145	00:00:00.776	0.776	^
WATER GIRL ^		00:01:40.121	100.121	00:01:41.097	101.097	00:00:00.976	0.976	^
WATER GIRL ^		00:01:56.434	116.434	00:01:57.554	117.554	00:00:01.120	1.12	^
WATER GIRL ^		00:02:01.849	121.849	00:02:02.569	122.569	00:00:00.720	0.72	^
WATER GIRL ^		00:02:03.018	123.018	00:02:03.930	123.93	00:00:00.912	0.912	^
WATER GIRL ^		00:02:04.090	124.09	00:02:04.738	124.738	00:00:00.648	0.648	^
WATER GIRL ^		00:02:16.618	136.618	00:02:16.914	136.914	00:00:00.296	0.296	^
WATER GIRL ^		00:02:17.682	137.682	00:02:18.298	138.298	00:00:00.616	0.616	^
WATER GIRL ^		00:02:20.706	140.706	00:02:21.362	141.362	00:00:00.656	0.656	^
WATER GIRL ^		00:02:31.506	151.506	00:02:32.242	152.242	00:00:00.736	0.736	^
WATER GIRL ^		00:02:32.330	152.33	00:02:32.482	152.482	00:00:00.152	0.152	^
WATER GIRL ^		00:02:35.867	155.867	00:02:36.611	156.611	00:00:00.744	0.744	^
WATER GIRL ^		00:02:36.747	156.747	00:02:36.979	156.979	00:00:00.232	0.232	^
WATER GIRL ^		00:02:38.355	158.355	00:02:38.787	158.787	00:00:00.432	0.432	^
WATER GIRL ^		00:02:39.131	159.131	00:02:40.043	160.043	00:00:00.912	0.912	^
WATER GIRL ^		00:02:40.443	160.443	00:02:41.107	161.107	00:00:00.664	0.664	^
WATER GIRL ^		00:02:41.307	161.307	00:02:42.155	162.155	00:00:00.848	0.848	^
WATER GIRL ^		00:03:04.404	184.404	00:03:05.036	185.036	00:00:00.632	0.632	^
WATER GIRL ^		00:03:17.941	197.941	00:03:18.804	198.804	00:00:00.863	0.863	^
WATER GIRL ^		00:03:19.828	199.828	00:03:20.268	200.268	00:00:00.440	0.44	^
WATER GIRL ^		00:03:21.380	201.38	00:03:22.276	202.276	00:00:00.896	0.896	^
WATER GIRL ^		00:03:22.604	202.604	00:03:23.157	203.157	00:00:00.553	0.553	^
WATER GIRL ^		00:03:23.749	203.749	00:03:23.853	203.853	00:00:00.104	0.104	^
WATER GIRL ^		00:03:37.389	217.389	00:03:37.445	217.445	00:00:00.056	0.056	^
WATER GIRL ^		00:03:38.789	218.789	00:03:39.421	219.421	00:00:00.632	0.632	^
WATER GIRL ^		00:03:41.037	221.037	00:03:41.957	221.957	00:00:00.920	0.92	^
WATER GIRL ^		00:03:51.429	231.429	00:03:52.277	232.277	00:00:00.848	0.848	^
WATER GIRL ^		00:03:53.758	233.758	00:03:53.998	233.998	00:00:00.240	0.24	^
WATER GIRL ^		00:03:54.838	234.838	00:03:55.494	235.494	00:00:00.656	0.656	^
WATER GIRL ^		00:03:55.894	235.894	00:03:56.326	236.326	00:00:00.432	0.432	^
WATER GIRL ^		00:03:56.886	236.886	00:03:57.006	237.006	00:00:00.120	0.12	^
WATER GIRL ^		00:04:09.790	249.79	00:04:10.358	250.358	00:00:00.568	0.568	^
WATER GIRL ^		00:04:33.584	273.584	00:04:33.728	273.728	00:00:00.144	0.144	^
WATER GIRL ^		00:04:38.055	278.055	00:04:38.623	278.623	00:00:00.568	0.568	^
WATER GIRL ^		00:04:43.904	283.904	00:04:44.752	284.752	00:00:00.848	0.848	^
WATER GIRL ^		00:04:44.968	284.968	00:04:45.656	285.656	00:00:00.688	0.688	^
WATER GIRL ^		00:04:54.608	294.608	00:04:55.304	295.304	00:00:00.696	0.696	^
WATER GIRL ^		00:04:56.048	296.048	00:04:56.376	296.376	00:00:00.328	0.328	^
WATER GIRL ^		00:04:59.336	299.336	00:05:00.048	300.048	00:00:00.712	0.712	^
WATER GIRL ^		00:05:07.592	307.592	00:05:07.928	307.928	00:00:00.336	0.336	^
WATER GIRL ^		00:05:13.905	313.905	00:05:14.737	314.737	00:00:00.832	0.832	^
WATER GIRL ^		00:05:14.889	314.889	00:05:15.713	315.713	00:00:00.824	0.824	^
WATER GIRL ^		00:05:27.593	327.593	00:05:27.953	327.953	00:00:00.360	0.36	^
WATER GIRL ^		00:05:29.025	329.025	00:05:29.241	329.241	00:00:00.216	0.216	^
WATER GIRL ^		00:05:30.929	330.929	00:05:31.889	331.889	00:00:00.960	0.96	^
WATER GIRL ^		00:05:43.578	343.578	00:05:43.978	343.978	00:00:00.400	0.4	^
WATER GIRL ^		00:05:47.634	347.634	00:05:48.522	348.522	00:00:00.888	0.888	^
WATER GIRL ^		00:05:51.042	351.042	00:05:51.642	351.642	00:00:00.600	0.6	^
WATER GIRL ^		00:05:52.346	352.346	00:05:52.946	352.946	00:00:00.600	0.6	^
WATER GIRL ^		00:05:53.522	353.522	00:05:53.994	353.994	00:00:00.472	0.472	^
WATER GIRL ^		00:05:54.610	354.61	00:05:55.386	355.386	00:00:00.776	0.776	^
WATER GIRL ^		00:05:55.754	355.754	00:05:56.346	356.346	00:00:00.592	0.592	^
WATER GIRL ^		00:05:56.946	356.946	00:05:57.642	357.642	00:00:00.696	0.696	^
WATER GIRL ^		00:05:58.154	358.154	00:05:58.762	358.762	00:00:00.608	0.608	^
WATER GIRL ^		00:05:58.962	358.962	00:05:59.706	359.706	00:00:00.744	0.744	^
WATER GIRL ^		00:06:08.251	368.251	00:06:09.066	369.066	00:00:00.815	0.815	^
WATER GIRL ^		00:06:09.418	369.418	00:06:09.890	369.89	00:00:00.472	0.472	^
WATER GIRL ^		00:06:10.570	370.57	00:06:11.242	371.242	00:00:00.672	0.672	^
WATER GIRL ^		00:06:11.570	371.57	00:06:12.170	372.17	00:00:00.600	0.6	^
WATER GIRL ^		00:06:12.370	372.37	00:06:13.091	373.091	00:00:00.721	0.721	^
WATER GIRL ^		00:06:20.467	380.467	00:06:21.315	381.315	00:00:00.848	0.848	^
WATER GIRL ^		00:06:25.867	385.867	00:06:26.187	386.187	00:00:00.320	0.32	^
WATER GIRL ^		00:06:30.779	390.779	00:06:31.691	391.691	00:00:00.912	0.912	^
WATER GIRL ^		00:06:44.012	404.012	00:06:44.388	404.388	00:00:00.376	0.376	^
WATER GIRL ^		00:06:51.004	411.004	00:06:51.772	411.772	00:00:00.768	0.768	^
WATER GIRL ^		00:06:52.012	412.012	00:06:52.732	412.732	00:00:00.720	0.72	^
WATER GIRL ^		00:07:00.796	420.796	00:07:01.012	421.012	00:00:00.216	0.216	^
WATER GIRL ^		00:07:01.764	421.764	00:07:01.900	421.9	00:00:00.136	0.136	^
WATER GIRL ^		00:07:03.517	423.517	00:07:04.461	424.461	00:00:00.944	0.944	^
WATER GIRL ^		00:07:25.766	445.766	00:07:26.358	446.358	00:00:00.592	0.592	^
WATER GIRL ^		00:07:30.197	450.197	00:07:30.805	450.805	00:00:00.608	0.608	^
WATER GIRL ^		00:07:31.189	451.189	00:07:31.965	451.965	00:00:00.776	0.776	^
WATER GIRL ^		00:07:32.325	452.325	00:07:33.046	453.046	00:00:00.721	0.721	^
WATER GIRL ^		00:07:33.238	453.238	00:07:33.790	453.79	00:00:00.552	0.552	^
WATER GIRL ^		00:07:48.270	468.27	00:07:48.902	468.902	00:00:00.632	0.632	^
WATER GIRL ^		00:07:49.166	469.166	00:07:49.806	469.806	00:00:00.640	0.64	^
WATER GIRL ^		00:07:50.166	470.166	00:07:50.790	470.79	00:00:00.624	0.624	^
WATER GIRL ^		00:07:51.086	471.086	00:07:51.678	471.678	00:00:00.592	0.592	^
WATER GIRL ^		00:08:00.542	480.542	00:08:01.278	481.278	00:00:00.736	0.736	^
WATER GIRL ^		00:08:01.510	481.51	00:08:02.358	482.358	00:00:00.848	0.848	^
WATER GIRL ^		00:08:02.807	482.807	00:08:03.551	483.551	00:00:00.744	0.744	^
WATER GIRL ^		00:08:03.919	483.919	00:08:04.959	484.959	00:00:01.040	1.04	^
WATER GIRL ^		00:08:05.255	485.255	00:08:05.615	485.615	00:00:00.360	0.36	^
WATER GIRL ^		00:08:07.311	487.311	00:08:07.719	487.719	00:00:00.408	0.408	^
WATER GIRL ^		00:08:20.927	500.927	00:08:22.063	502.063	00:00:01.136	1.136	^
WATER GIRL ^		00:08:22.151	502.151	00:08:22.375	502.375	00:00:00.224	0.224	^
WATER GIRL ^		00:08:22.687	502.687	00:08:23.024	503.024	00:00:00.337	0.337	^
WATER GIRL ^		00:08:23.104	503.104	00:08:24.168	504.168	00:00:01.064	1.064	^
WATER GIRL ^		00:08:24.304	504.304	00:08:25.480	505.48	00:00:01.176	1.176	^
WATER GIRL ^		00:08:25.576	505.576	00:08:26.944	506.944	00:00:01.368	1.368	^
WATER GIRL ^		00:08:33.992	513.992	00:08:34.528	514.528	00:00:00.536	0.536	^
WATER GIRL ^		00:08:37.056	517.056	00:08:37.600	517.6	00:00:00.544	0.544	^
WATER GIRL ^		00:08:37.912	517.912	00:08:38.632	518.632	00:00:00.720	0.72	^
WATER GIRL ^		00:08:38.944	518.944	00:08:39.552	519.552	00:00:00.608	0.608	^
WATER GIRL ^		00:08:39.864	519.864	00:08:40.536	520.536	00:00:00.672	0.672	^
