Channel2		00:01:52.920	112.92	00:01:54.360	114.36	00:00:01.440	1.44	so watch out with that green water
Channel2		00:01:54.840	114.84	00:01:54.900	114.9	00:00:00.060	0.06	xx
Channel2		00:01:55.420	115.42	00:02:01.380	121.38	00:00:05.960	5.96	and then yeah those little levers are gonna f[[lip]] tip over if we stay on them too long so just jump on them and jump off of them
Channel2		00:02:02.100	122.1	00:02:02.260	122.26	00:00:00.160	0.16	[nl]
Channel2		00:02:03.500	123.5	00:02:04.280	124.28	00:00:00.780	0.78	there you go
Channel2		00:02:04.540	124.54	00:02:04.600	124.6	00:00:00.060	0.06	xx
Channel2		00:02:05.160	125.16	00:02:05.300	125.3	00:00:00.140	0.14	xx
Channel2		00:02:05.540	125.54	00:02:07.460	127.46	00:00:01.920	1.92	one two three
Channel2		00:02:08.040	128.04	00:02:10.060	130.06	00:00:02.020	2.02	[nl] [laugh]
Channel2		00:02:10.500	130.5	00:02:13.340	133.34	00:00:02.840	2.84	alright we're good we're good here i got it
Channel2		00:02:19.060	139.06	00:02:20.020	140.02	00:00:00.960	0.96	[nl]
Channel2		00:02:21.020	141.02	00:02:21.560	141.56	00:00:00.540	0.54	there you go
Channel2		00:02:24.780	144.78	00:02:26.340	146.34	00:00:01.560	1.56	yeah now we got an A see
Channel2		00:02:26.560	146.56	00:02:26.960	146.96	00:00:00.400	0.4	xx
Channel2		00:02:27.380	147.38	00:02:27.460	147.46	00:00:00.080	0.08	xx
Channel2		00:02:27.740	147.74	00:02:28.660	148.66	00:00:00.920	0.92	[nl] third one
Channel2		00:02:28.940	148.94	00:02:29.000	149.0	00:00:00.060	0.06	xx
Channel2		00:02:30.100	150.1	00:02:30.180	150.18	00:00:00.080	0.08	xx
Channel2		00:02:33.120	153.12	00:02:35.580	155.58	00:00:02.460	2.46	the little thing gives you a boost up so you co[[uld]]
Channel2		00:02:36.460	156.46	00:02:36.980	156.98	00:00:00.520	0.52	yeah
Channel2		00:02:39.980	159.98	00:02:40.040	160.04	00:00:00.060	0.06	xx
Channel2		00:02:41.820	161.82	00:02:46.400	166.4	00:00:04.580	4.58	so yeah you see how you see how your gems on the opposide side of your door
Channel2		00:02:46.660	166.66	00:02:50.640	170.64	00:00:03.980	3.98	alright just try to slide down and get it but don't fall down because then you can't get back up
Channel2		00:02:50.900	170.9	00:02:51.240	171.24	00:00:00.340	0.34	xx
Channel2		00:02:52.360	172.36	00:02:52.560	172.56	00:00:00.200	0.2	-[so] just
Channel2		00:02:53.020	173.02	00:02:55.020	175.02	00:00:02.000	2.0	[nl] you slide down and jump back to your side
Channel2		00:02:59.340	179.34	00:03:02.000	182.0	00:00:02.660	2.66	[nl] bit more there you go [laugh]
Channel2		00:03:04.880	184.88	00:03:05.440	185.44	00:00:00.560	0.56	cool
Channel2		00:03:06.760	186.76	00:03:09.260	189.26	00:00:02.500	2.5	[nl] we got a B guess we took too long
Channel2		00:03:10.960	190.96	00:03:11.560	191.56	00:00:00.600	0.6	-[alright next] one
Channel2		00:03:13.700	193.7	00:03:15.280	195.28	00:00:01.580	1.58	[nl] alright oh yeah your on so then
Channel2		00:03:15.680	195.68	00:03:15.740	195.74	00:00:00.060	0.06	xx
Channel2		00:03:16.440	196.44	00:03:16.540	196.54	00:00:00.100	0.1	xx
Channel2		00:03:18.080	198.08	00:03:19.500	199.5	00:00:01.420	1.42	oh i got stuck jump
Channel2		00:03:19.840	199.84	00:03:19.920	199.92	00:00:00.080	0.08	xx
Channel2		00:03:21.400	201.4	00:03:22.720	202.72	00:00:01.320	1.32	the other way
Channel2		00:03:22.960	202.96	00:03:23.020	203.02	00:00:00.060	0.06	xx
Channel2		00:03:23.620	203.62	00:03:24.140	204.14	00:00:00.520	0.52	xx
Channel2		00:03:24.540	204.54	00:03:26.180	206.18	00:00:01.640	1.64	[nl] make it swing to the left
Channel2		00:03:26.400	206.4	00:03:29.180	209.18	00:00:02.780	2.78	like jump and make it swing to the le[[ft]]
Channel2		00:03:29.940	209.94	00:03:31.600	211.6	00:00:01.660	1.66	there you go
Channel2		00:03:33.440	213.44	00:03:34.240	214.24	00:00:00.800	0.8	-[so] then
Channel2		00:03:35.540	215.54	00:03:35.920	215.92	00:00:00.380	0.38	-[i] guess
Channel2		00:03:36.160	216.16	00:03:37.540	217.54	00:00:01.380	1.38	oh yeah see the lever up there?
Channel2		00:03:37.800	217.8	00:03:38.360	218.36	00:00:00.560	0.56	xx
Channel2		00:03:43.220	223.22	00:03:44.980	224.98	00:00:01.760	1.76	oh get that gem in top left
Channel2		00:03:45.200	225.2	00:03:45.640	225.64	00:00:00.440	0.44	xx
Channel2		00:03:46.380	226.38	00:03:46.500	226.5	00:00:00.120	0.12	yeah
Channel2		00:03:49.380	229.38	00:03:50.300	230.3	00:00:00.920	0.92	oh there you go you're fine
Channel2		00:03:52.160	232.16	00:03:52.320	232.32	00:00:00.160	0.16	[nl]
Channel2		00:03:57.180	237.18	00:04:09.600	249.6	00:00:12.420	12.42	[nl] so many times watch out with the green water [laugh] oh okay [laugh] it's alright it's alright, there we go
Channel2		00:04:12.820	252.82	00:04:14.020	254.02	00:00:01.200	1.2	yeah that's [laugh]
Channel2		00:04:14.240	254.24	00:04:15.540	255.54	00:00:01.300	1.3	yeah it was [laugh]
Channel2		00:04:16.280	256.28	00:04:18.240	258.24	00:00:01.960	1.96	alright alright just watch out
Channel2		00:04:18.480	258.48	00:04:18.880	258.88	00:00:00.400	0.4	xx
Channel2		00:04:28.340	268.34	00:04:33.140	273.14	00:00:04.800	4.8	[nl] [laugh] yeah watch out wi[[th]] watch out with that  whole green water in the bottom
Channel2		00:04:35.160	275.16	00:04:36.400	276.4	00:00:01.240	1.24	[nl]
Channel2		00:04:36.820	276.82	00:04:38.080	278.08	00:00:01.260	1.26	[nl]
Channel2		00:04:38.300	278.3	00:04:39.000	279.0	00:00:00.700	0.7	one more
Channel2		00:04:39.580	279.58	00:04:40.480	280.48	00:00:00.900	0.9	there we
Channel2		00:04:40.760	280.76	00:04:41.080	281.08	00:00:00.320	0.32	xx
Channel2		00:04:43.120	283.12	00:04:44.700	284.7	00:00:01.580	1.58	nice we got an A this time
Channel2		00:04:46.420	286.42	00:04:48.260	288.26	00:00:01.840	1.84	oh that's the one we just played whoops my bad 
Channel2		00:04:48.620	288.62	00:04:48.700	288.7	00:00:00.080	0.08	xx
Channel2		00:04:50.820	290.82	00:04:50.960	290.96	00:00:00.140	0.14	-[let's] g-[o this way]
Channel2		00:04:53.440	293.44	00:04:55.820	295.82	00:00:02.380	2.38	okay yeah so there's green water down there watch out
Channel2		00:04:56.040	296.04	00:04:56.540	296.54	00:00:00.500	0.5	xx
Channel2		00:04:57.580	297.58	00:04:59.860	299.86	00:00:02.280	2.28	ah ah that was me that was me that was me [laugh]
Channel2		00:05:00.200	300.2	00:05:00.440	300.44	00:00:00.240	0.24	[laugh]
Channel2		00:05:01.180	301.18	00:05:02.320	302.32	00:00:01.140	1.14	that was my bad
Channel2		00:05:02.540	302.54	00:05:02.940	302.94	00:00:00.400	0.4	xx
Channel2		00:05:03.320	303.32	00:05:03.400	303.4	00:00:00.080	0.08	xx
Channel2		00:05:07.940	307.94	00:05:08.020	308.02	00:00:00.080	0.08	xx
Channel2		00:05:08.520	308.52	00:05:10.540	310.54	00:00:02.020	2.02	there you go [nl] that's the hard part
Channel2		00:05:10.800	310.8	00:05:11.260	311.26	00:00:00.460	0.46	xx
Channel2		00:05:13.840	313.84	00:05:14.880	314.88	00:00:01.040	1.04	oh i missed it whoops
Channel2		00:05:15.100	315.1	00:05:16.420	316.42	00:00:01.320	1.32	yeah they do [laugh]
Channel2		00:05:16.700	316.7	00:05:17.560	317.56	00:00:00.860	0.86	[nl]
Channel2		00:05:20.900	320.9	00:05:22.820	322.82	00:00:01.920	1.92	[nl] so we have to get up there somehow
Channel2		00:05:23.120	323.12	00:05:23.260	323.26	00:00:00.140	0.14	xx
Channel2		00:05:25.340	325.34	00:05:27.920	327.92	00:00:02.580	2.58	ah yeah that way it stays down
Channel2		00:05:34.680	334.68	00:05:34.780	334.78	00:00:00.100	0.1	xx
Channel2		00:05:35.240	335.24	00:05:36.200	336.2	00:00:00.960	0.96	ah
Channel2		00:05:36.420	336.42	00:05:36.720	336.72	00:00:00.300	0.3	[laugh]
Channel2		00:05:39.060	339.06	00:05:39.920	339.92	00:00:00.860	0.86	wait wait hold on [nl]
Channel2		00:05:42.240	342.24	00:05:44.740	344.74	00:00:02.500	2.5	wait wait no i i i can do this eventually ????
Channel2		00:05:45.020	345.02	00:05:45.920	345.92	00:00:00.900	0.9	this way
Channel2		00:05:46.280	346.28	00:05:46.360	346.36	00:00:00.080	0.08	xx
Channel2		00:05:48.080	348.08	00:05:48.140	348.14	00:00:00.060	0.06	xx
Channel2		00:05:48.620	348.62	00:05:49.080	349.08	00:00:00.460	0.46	-[it's] going it's go-[ing it's going it's ]
Channel2		00:05:51.520	351.52	00:05:51.640	351.64	00:00:00.120	0.12	yeah
Channel2		00:05:52.080	352.08	00:05:53.960	353.96	00:00:01.880	1.88	-[just] make sure make sure it doesn't fall down
Channel2		00:05:54.220	354.22	00:05:54.680	354.68	00:00:00.460	0.46	xx
Channel2		00:05:54.980	354.98	00:05:56.300	356.3	00:00:01.320	1.32	put it back over here
Channel2		00:05:57.320	357.32	00:05:57.940	357.94	00:00:00.620	0.62	alright go for it
Channel2		00:05:58.620	358.62	00:05:59.340	359.34	00:00:00.720	0.72	there you go
Channel2		00:06:00.880	360.88	00:06:02.540	362.54	00:00:01.660	1.66	there you go teamwork bro teamwork
Channel2		00:06:02.820	362.82	00:06:03.060	363.06	00:00:00.240	0.24	xx
Channel2		00:06:05.760	365.76	00:06:07.120	367.12	00:00:01.360	1.36	ah i think we took too long [nl]
Channel2		00:06:10.260	370.26	00:06:14.660	374.66	00:00:04.400	4.4	oh [laugh] where should we start
Channel2		00:06:15.040	375.04	00:06:17.160	377.16	00:00:02.120	2.12	so
Channel2		00:06:17.960	377.96	00:06:18.620	378.62	00:00:00.660	0.66	[nl]
Channel2		00:06:18.960	378.96	00:06:22.280	382.28	00:00:03.320	3.32	you go left you go right oh there's that diamond up there okay for each of us
Channel2		00:06:22.520	382.52	00:06:22.620	382.62	00:00:00.100	0.1	xx
Channel2		00:06:23.160	383.16	00:06:23.220	383.22	00:00:00.060	0.06	xx
Channel2		00:06:24.220	384.22	00:06:24.900	384.9	00:00:00.680	0.68	then i push
Channel2		00:06:25.240	385.24	00:06:25.940	385.94	00:00:00.700	0.7	-[this] button
Channel2		00:06:27.420	387.42	00:06:27.960	387.96	00:00:00.540	0.54	okay
Channel2		00:06:28.780	388.78	00:06:29.600	389.6	00:00:00.820	0.82	[nl]
Channel2		00:06:30.820	390.82	00:06:32.980	392.98	00:00:02.160	2.16	oh you you see it, okay
Channel2		00:06:34.480	394.48	00:06:35.300	395.3	00:00:00.820	0.82	cause then
Channel2		00:06:39.160	399.16	00:06:40.380	400.38	00:00:01.220	1.22	watch out with the green
Channel2		00:06:40.740	400.74	00:06:41.040	401.04	00:00:00.300	0.3	[nl]
Channel2		00:06:42.640	402.64	00:06:48.140	408.14	00:00:05.500	5.5	[nl] [laugh] yeah it's hard cause it's like a small window alright we'll do the same thing
Channel2		00:06:48.740	408.74	00:06:48.960	408.96	00:00:00.220	0.22	xx
Channel2		00:06:49.420	409.42	00:06:50.800	410.8	00:00:01.380	1.38	start that alright i got the button
Channel2		00:06:53.780	413.78	00:06:53.860	413.86	00:00:00.080	0.08	xx
Channel2		00:06:56.560	416.56	00:06:58.580	418.58	00:00:02.020	2.02	[nl]
Channel2		00:06:59.040	419.04	00:07:01.620	421.62	00:00:02.580	2.58	i think you need a little no wait you can't go the other way cause you see
Channel2		00:07:01.840	421.84	00:07:02.520	422.52	00:00:00.680	0.68	xx
Channel2		00:07:02.800	422.8	00:07:02.960	422.96	00:00:00.160	0.16	[nl]
Channel2		00:07:03.420	423.42	00:07:06.900	426.9	00:00:03.480	3.48	alright i think you just need a running start, yeah
Channel2		00:07:07.360	427.36	00:07:09.840	429.84	00:00:02.480	2.48	yeah cause if you just jump you'll hit it you'll hit the roof
Channel2		00:07:10.200	430.2	00:07:10.320	430.32	00:00:00.120	0.12	xx
Channel2		00:07:11.740	431.74	00:07:19.180	439.18	00:00:07.440	7.44	[nl] [laugh] alright running start but jump later you jumped to early on that one
Channel2		00:07:21.860	441.86	00:07:24.420	444.42	00:00:02.560	2.56	like jump at the very end
Channel2		00:07:26.340	446.34	00:07:29.920	449.92	00:00:03.580	3.58	there you go same thing same thing at the very end running start and jump at the very end
Channel2		00:07:30.180	450.18	00:07:30.400	450.4	00:00:00.220	0.22	xx
Channel2		00:07:30.640	450.64	00:07:31.780	451.78	00:00:01.140	1.14	there you 
Channel2		00:07:32.040	452.04	00:07:32.620	452.62	00:00:00.580	0.58	xx
Channel2		00:07:33.200	453.2	00:07:36.220	456.22	00:00:03.020	3.02	alright now we can keep going see now how that little green
Channel2		00:07:36.980	456.98	00:07:42.180	462.18	00:00:05.200	5.2	oh so you have to get out the same way [laugh] alright alright
Channel2		00:07:42.800	462.8	00:07:43.280	463.28	00:00:00.480	0.48	hold on
Channel2		00:07:44.580	464.58	00:07:44.660	464.66	00:00:00.080	0.08	[nl]
Channel2		00:07:44.940	464.94	00:07:46.180	466.18	00:00:01.240	1.24	little running start
Channel2		00:07:46.640	466.64	00:07:46.840	466.84	00:00:00.200	0.2	xx
Channel2		00:07:47.080	467.08	00:07:51.940	471.94	00:00:04.860	4.86	[nl] you almost had it alright let's try it again
Channel2		00:07:52.960	472.96	00:07:54.140	474.14	00:00:01.180	1.18	oh my god i almost fell in that
Channel2		00:07:54.360	474.36	00:07:54.840	474.84	00:00:00.480	0.48	xx
Channel2		00:07:55.300	475.3	00:07:55.860	475.86	00:00:00.560	0.56	[nl]
Channel2		00:07:56.260	476.26	00:07:56.560	476.56	00:00:00.300	0.3	xx
Channel2		00:07:59.160	479.16	00:07:59.720	479.72	00:00:00.560	0.56	alright i got you
Channel2		00:08:01.440	481.44	00:08:05.540	485.54	00:00:04.100	4.1	ah you jumped to e[[arly]] that way way to early of a jump [laugh]
Channel2		00:08:05.800	485.8	00:08:06.680	486.68	00:00:00.880	0.88	xx
Channel2		00:08:14.360	494.36	00:08:17.480	497.48	00:00:03.120	3.12	[laugh] you [nl]
Channel2		00:08:18.340	498.34	00:08:21.200	501.2	00:00:02.860	2.86	alright al[[right]] come on just just calm down we can do this
Channel2		00:08:21.500	501.5	00:08:22.080	502.08	00:00:00.580	0.58	xx
Channel2		00:08:25.680	505.68	00:08:25.780	505.78	00:00:00.100	0.1	xx
Channel2		00:08:27.880	507.88	00:08:28.560	508.56	00:00:00.680	0.68	there we go
Channel2		00:08:29.820	509.82	00:08:30.580	510.58	00:00:00.760	0.76	yeah
Channel2		00:08:30.880	510.88	00:08:31.060	511.06	00:00:00.180	0.18	xx
Channel2		00:08:31.360	511.36	00:08:31.440	511.44	00:00:00.080	0.08	[nl]
Channel2		00:08:40.000	520.0	00:08:46.200	526.2	00:00:06.200	6.2	too early [laugh] you have to wait to the very last possible place to jump
Channel2		00:08:50.200	530.2	00:08:52.080	532.08	00:00:01.880	1.88	very edge
Channel2		00:08:55.440	535.44	00:08:55.580	535.58	00:00:00.140	0.14	[nl]
Channel2		00:08:55.860	535.86	00:08:56.080	536.08	00:00:00.220	0.22	okay 
Channel2		00:08:56.440	536.44	00:08:57.220	537.22	00:00:00.780	0.78	we're good we're good
Channel2		00:09:04.660	544.66	00:09:05.800	545.8	00:00:01.140	1.14	xx
Channel2		00:09:06.360	546.36	00:09:06.520	546.52	00:00:00.160	0.16	-[care]ful
Channel2		00:09:08.280	548.28	00:09:13.680	553.68	00:00:05.400	5.4	[nl] you should've [nl] i think you were like stuck there you could've kept jumping it might of would've gotten me through
Channel2		00:09:13.940	553.94	00:09:14.680	554.68	00:00:00.740	0.74	xx
Channel2		00:09:15.340	555.34	00:09:15.500	555.5	00:00:00.160	0.16	xx
Channel2		00:09:16.720	556.72	00:09:17.700	557.7	00:00:00.980	0.98	xx
Channel2		00:09:18.140	558.14	00:09:18.240	558.24	00:00:00.100	0.1	xx
Channel2		00:09:20.120	560.12	00:09:21.280	561.28	00:00:01.160	1.16	[laugh]
Channel2		00:09:22.060	562.06	00:09:36.660	576.66	00:00:14.600	14.6	ah that one was too early  come on man you can do this you can do this don't give up on me we're a team, [nl] that was early [laugh]
Channel2		00:09:36.880	576.88	00:09:37.660	577.66	00:00:00.780	0.78	xx
Channel2		00:09:43.160	583.16	00:09:43.920	583.92	00:00:00.760	0.76	yeaht there you go
Channel2		00:09:45.940	585.94	00:09:46.700	586.7	00:00:00.760	0.76	[nl]
Channel2		00:09:47.120	587.12	00:09:48.840	588.84	00:00:01.720	1.72	there you go alright alright come on
Channel2		00:09:49.060	589.06	00:09:49.420	589.42	00:00:00.360	0.36	xx
Channel2		00:09:51.860	591.86	00:10:00.840	600.84	00:00:08.980	8.98	there you go, there we go [nl] we got through that alright what's next, yeah go get the gem first
Channel2		00:10:18.080	618.08	00:10:22.180	622.18	00:00:04.100	4.1	alright so which way see there's a green, watch out with that water in the bottom
Channel2		00:10:22.420	622.42	00:10:22.880	622.88	00:00:00.460	0.46	xx
Channel2		00:10:23.320	623.32	00:10:23.900	623.9	00:00:00.580	0.58	so there's
Channel2		00:10:24.140	624.14	00:10:24.940	624.94	00:00:00.800	0.8	okay yeah
Channel2		00:10:26.280	626.28	00:10:26.720	626.72	00:00:00.440	0.44	xx
Channel2		00:10:27.420	627.42	00:10:27.880	627.88	00:00:00.460	0.46	[nl]
Channel2		00:10:29.120	629.12	00:10:33.000	633.0	00:00:03.880	3.88	that one or the okay so i guess i'll go for this white lever and you go for the
Channel2		00:10:33.280	633.28	00:10:35.800	635.8	00:00:02.520	2.52	no no no see if you go that way you'll fall in that
Channel2		00:10:36.060	636.06	00:10:38.120	638.12	00:00:02.060	2.06	in that water
Channel2		00:10:38.820	638.82	00:10:42.300	642.3	00:00:03.480	3.48	yeah yeah you can get that gem easily just watch out with that water under you
Channel2		00:10:46.380	646.38	00:10:46.600	646.6	00:00:00.220	0.22	[nl]
Channel2		00:10:47.000	647.0	00:10:48.000	648.0	00:00:01.000	1.0	just run down yeah
Channel2		00:10:50.080	650.08	00:10:51.140	651.14	00:00:01.060	1.06	you can get that
Channel2		00:10:52.920	652.92	00:10:54.820	654.82	00:00:01.900	1.9	and then go hit that white lever i think
Channel2		00:10:55.080	655.08	00:10:55.380	655.38	00:00:00.300	0.3	xx
Channel2		00:11:01.460	661.46	00:11:03.520	663.52	00:00:02.060	2.06	oh see i got it okay okay i got this
Channel2		00:11:04.640	664.64	00:11:06.420	666.42	00:00:01.780	1.78	so you get on that and i'll boost you up
Channel2		00:11:11.260	671.26	00:11:12.200	672.2	00:00:00.940	0.94	[nl] there we go
Channel2		00:11:21.540	681.54	00:11:22.400	682.4	00:00:00.860	0.86	alright there we go
Channel2		00:11:26.260	686.26	00:11:28.160	688.16	00:00:01.900	1.9	yeah we got it
Channel2		00:11:28.420	688.42	00:11:29.700	689.7	00:00:01.280	1.28	xx
Channel2		00:11:30.040	690.04	00:11:31.680	691.68	00:00:01.640	1.64	[nl]
Channel2		00:11:32.460	692.46	00:11:36.860	696.86	00:00:04.400	4.4	alright man that's that's good enough for today alright thanks alot
Channel2		00:11:37.500	697.5	00:11:38.383	698.383	00:00:00.883	0.883	xx
WATER GIRL ^		00:00:07.462	7.462	00:00:07.615	7.615	00:00:00.153	0.153	^
WATER GIRL ^		00:00:08.382	8.382	00:00:08.542	8.542	00:00:00.160	0.16	^
WATER GIRL ^		00:00:09.062	9.062	00:00:09.223	9.223	00:00:00.161	0.161	^
WATER GIRL ^		00:00:09.807	9.807	00:00:09.991	9.991	00:00:00.184	0.184	^
WATER GIRL ^		00:00:10.887	10.887	00:00:10.983	10.983	00:00:00.096	0.096	^
WATER GIRL ^		00:00:29.007	29.007	00:00:29.272	29.272	00:00:00.265	0.265	^
WATER GIRL ^		00:00:31.064	31.064	00:00:31.360	31.36	00:00:00.296	0.296	^
WATER GIRL ^		00:00:35.048	35.048	00:00:36.119	36.119	00:00:01.071	1.071	^
WATER GIRL ^		00:00:41.800	41.8	00:00:42.376	42.376	00:00:00.576	0.576	^
WATER GIRL ^		00:00:42.872	42.872	00:00:43.688	43.688	00:00:00.816	0.816	^
WATER GIRL ^		00:00:45.112	45.112	00:00:46.400	46.4	00:00:01.288	1.288	^
WATER GIRL ^		00:00:50.441	50.441	00:00:50.801	50.801	00:00:00.360	0.36	^
WATER GIRL ^		00:00:51.657	51.657	00:00:52.184	52.184	00:00:00.527	0.527	^
WATER GIRL ^		00:00:52.584	52.584	00:00:53.288	53.288	00:00:00.704	0.704	^
WATER GIRL ^		00:00:53.632	53.632	00:00:54.528	54.528	00:00:00.896	0.896	^
WATER GIRL ^		00:01:02.209	62.209	00:01:02.505	62.505	00:00:00.296	0.296	^
WATER GIRL ^		00:01:04.529	64.529	00:01:05.521	65.521	00:00:00.992	0.992	^
WATER GIRL ^		00:01:19.730	79.73	00:01:20.330	80.33	00:00:00.600	0.6	^
WATER GIRL ^		00:01:20.938	80.938	00:01:21.834	81.834	00:00:00.896	0.896	^
WATER GIRL ^		00:01:22.681	82.681	00:01:24.658	84.658	00:00:01.977	1.977	^
WATER GIRL ^		00:01:25.849	85.849	00:01:26.017	86.017	00:00:00.168	0.168	^
WATER GIRL ^		00:01:34.810	94.81	00:01:35.842	95.842	00:00:01.032	1.032	^
WATER GIRL ^		00:01:39.402	99.402	00:01:39.938	99.938	00:00:00.536	0.536	^
WATER GIRL ^		00:01:40.290	100.29	00:01:41.138	101.138	00:00:00.848	0.848	^
WATER GIRL ^		00:01:53.243	113.243	00:01:53.867	113.867	00:00:00.624	0.624	^
WATER GIRL ^		00:01:54.275	114.275	00:01:55.074	115.074	00:00:00.799	0.799	^
WATER GIRL ^		00:02:02.667	122.667	00:02:03.403	123.403	00:00:00.736	0.736	^
WATER GIRL ^		00:02:03.531	123.531	00:02:03.747	123.747	00:00:00.216	0.216	^
WATER GIRL ^		00:02:07.339	127.339	00:02:08.283	128.283	00:00:00.944	0.944	^
WATER GIRL ^		00:02:08.475	128.475	00:02:08.731	128.731	00:00:00.256	0.256	^
WATER GIRL ^		00:02:09.780	129.78	00:02:10.499	130.499	00:00:00.719	0.719	^
WATER GIRL ^		00:02:10.923	130.923	00:02:11.627	131.627	00:00:00.704	0.704	^
WATER GIRL ^		00:02:11.899	131.899	00:02:12.403	132.403	00:00:00.504	0.504	^
WATER GIRL ^		00:02:32.276	152.276	00:02:33.340	153.34	00:00:01.064	1.064	^
WATER GIRL ^		00:02:34.428	154.428	00:02:34.876	154.876	00:00:00.448	0.448	^
WATER GIRL ^		00:02:35.564	155.564	00:02:36.596	156.596	00:00:01.032	1.032	^
WATER GIRL ^		00:02:37.028	157.028	00:02:37.548	157.548	00:00:00.520	0.52	^
WATER GIRL ^		00:02:37.860	157.86	00:02:38.044	158.044	00:00:00.184	0.184	^
WATER GIRL ^		00:02:54.141	174.141	00:02:55.685	175.685	00:00:01.544	1.544	^
WATER GIRL ^		00:03:16.253	196.253	00:03:16.661	196.661	00:00:00.408	0.408	^
WATER GIRL ^		00:03:33.838	213.838	00:03:34.662	214.662	00:00:00.824	0.824	^
WATER GIRL ^		00:03:35.350	215.35	00:03:36.086	216.086	00:00:00.736	0.736	^
WATER GIRL ^		00:03:51.655	231.655	00:03:52.271	232.271	00:00:00.616	0.616	^
WATER GIRL ^		00:03:52.647	232.647	00:03:52.815	232.815	00:00:00.168	0.168	^
WATER GIRL ^		00:03:54.359	234.359	00:03:55.935	235.935	00:00:01.576	1.576	^
WATER GIRL ^		00:03:56.071	236.071	00:03:56.271	236.271	00:00:00.200	0.2	^
WATER GIRL ^		00:04:08.367	248.367	00:04:08.783	248.783	00:00:00.416	0.416	^
WATER GIRL ^		00:04:12.120	252.12	00:04:12.800	252.8	00:00:00.680	0.68	^
